x0,x1,x2,weight,indices
-2.7131653,1.8670155,-1.4708562,0.022691332,0
-2.0461652,-2.1446803,-1.4708562,0.17571236,1
-0.7816445,-0.41871795,-1.4448231,0.026733162,2
-0.73995733,-0.340972,-1.3647585,0.040803246,3
0.21885526,1.1673012,-1.3107269,0.07457145,4
-0.99008197,-0.5275624,-1.2846937,0.044320773,5
0.26054293,1.1828504,-1.230663,0.03587872,6
-0.6417334,-0.221406,-1.230663,0.22793539,7
-0.89925617,-0.45777866,-1.230663,0.061204873,8
-1.0039779,-0.26322594,-1.230663,0.14421837,9
0.28833425,1.1828504,-1.2046291,0.046431284,10
0.44804862,2.2790365,-1.2046291,0.07527496,11
-0.2397073,-0.1543815,-1.2046291,0.21949333,12
-1.1985196,-0.54311174,-1.2046291,0.09215906,13
-0.8233322,-0.37207037,-1.2046291,0.083013505,14
-0.7816445,-0.46599516,-1.2046291,1.2290219,15
-0.7816445,-0.5742101,-1.2046291,0.6686808,16
-0.11464497,-0.69860375,-1.2046291,0.022512138,17
-0.15633218,-1.8958927,-1.2046291,0.06683291,18
0.32352436,1.2063421,-1.1505983,0.04432077,19
-0.8789153,-0.43426728,-1.1505983,0.43969017,20
-0.7194142,-0.46806923,-1.1505983,1.2786189,21
0.2883345,1.1957344,-1.1245644,0.05205932,22
-1.0317696,-0.5742101,-1.1245644,1.1273657,23
-0.99008197,-0.340972,-1.1245644,0.07105393,24
-0.7816445,-0.2943244,-1.1245644,0.025326155,25
-0.6906071,-0.4652825,-1.1245644,3.9477146,26
-0.6148945,-0.39927036,-1.1245644,0.14562538,27
-0.44814476,-0.5120132,-1.1245644,0.03587872,28
-0.40645707,-0.340972,-1.1245644,0.0816065,29
-0.48983243,-1.2739246,-1.1245644,0.053466324,30
0.8441676,-1.1495308,-1.1245644,0.057687353,31
-2.0392175,-3.3963914,-1.1245644,0.28248593,32
0.3439176,1.151752,-1.0705336,0.05416983,33
-0.4203532,-0.15620787,-1.0705336,0.033768207,34
-0.8372281,-0.6364069,-1.0705336,0.10763615,35
-0.81373197,-0.58297414,-1.0705336,0.036582224,36
-0.6885163,-0.47418672,-1.0705336,6.8612776,37
-0.46204063,-0.6208578,-1.0705336,0.05205931,38
-0.49233186,-0.5699592,-1.0705336,0.09145556,39
-0.3953488,-0.47158852,-1.0705336,0.09708359,40
0.2049596,-0.5275624,-1.0705336,0.021105127,41
-0.71216553,-0.9318419,-1.0705336,0.07668197,42
-0.44814476,-0.26322594,-1.0445006,0.0330647,43
-1.0317696,-0.5742101,-1.0445006,0.02814017,44
-0.9556562,-0.4268571,-1.0445006,0.109043166,45
-0.8004712,-0.6293848,-1.0445006,0.10130461,46
-0.6802829,-0.47147644,-1.0445006,7.216547,47
-0.53151965,-0.3552323,-1.0445006,0.14703241,48
-0.4483557,-0.4808361,-1.0445006,0.2898438,49
-0.44814453,-0.60530853,-1.0445006,0.1153747,50
-0.40645707,-0.5586609,-1.0445006,0.04080325,51
-0.36476964,-0.48091477,-1.0445006,0.027436666,52
-0.32308218,-0.40316883,-1.0445006,0.05065231,53
-1.406957,-1.0562354,-1.0445006,0.034471713,54
-0.32308218,0.8407678,-0.990469,0.05276282,55
0.3439176,1.1828504,-0.990469,0.048541795,56
-0.49985772,-0.32397917,-0.990469,0.2610001,57
-0.812608,-0.70778704,-0.990469,0.026733162,58
-0.67047787,-0.69860375,-0.990469,0.055576835,59
-0.920603,-0.60530853,-0.990469,0.05416983,60
-0.75385296,-0.6364069,-0.990469,0.045024276,61
-1.0196103,-0.5489425,-0.990469,0.06190838,62
-0.6716531,-0.47732145,-0.990469,9.809313,63
-0.7955404,-0.37207037,-0.990469,0.02462265,64
-0.8372281,-0.2943244,-0.990469,0.021808632,65
-0.46204063,-0.7141529,-0.990469,0.023919148,66
-0.46204042,-0.52756244,-0.990469,0.061204877,67
0.079897046,-0.60530853,-0.990469,0.08442051,68
0.12158426,-0.496464,-0.990469,1.6549939,69
-0.12854041,-0.30987358,-0.990469,0.021808632,70
0.76079273,-0.6830545,-0.990469,0.023215642,71
0.9692302,-0.2943244,-0.990469,0.08090299,72
0.37170938,1.1828504,-0.9644359,0.0323612,73
-0.53151965,-0.32542276,-0.9644359,0.0816065,74
-1.0734571,-0.5586609,-0.9644359,0.055576835,75
-0.99008197,-0.24767676,-0.9644359,0.02462265,76
-0.9483948,-0.6364069,-0.9644359,0.08090299,77
-0.9067071,-0.30987358,-0.9644359,0.047838297,78
-0.8948785,-0.49257857,-0.9644359,0.17798659,79
-0.8506021,-0.3822419,-0.9644359,0.13014829,80
-0.8233322,-0.7141529,-0.9644359,0.028843677,81
-0.656582,-0.48443425,-0.9644359,8.945057,82
-0.6565822,-0.6830545,-0.9644359,0.046431284,83
-0.6565822,-0.74525124,-0.9644359,0.11185718,84
-0.5732073,-0.7141529,-0.9644359,0.034471713,85
-0.48984268,-0.5586648,-0.9644359,0.54943687,86
-0.44814453,-0.32542276,-0.9644359,0.04572778,87
-0.32308218,-0.4342672,-0.9644359,0.096380085,88
-0.15633218,-0.496464,-0.9644359,0.040099744,89
-0.031269856,-0.2943244,-0.9644359,0.02462265,90
0.09379271,-0.58975935,-0.9644359,0.05416983,91
0.19934954,-0.38034406,-0.9644359,0.14562538,92
0.38560548,1.1983997,-0.9104051,0.053466324,93
-0.96229064,-0.1543815,-0.9104051,0.12803778,94
-0.46204063,-0.27877513,-0.9104051,0.17235856,95
-0.8789153,-0.74525124,-0.9104051,0.11185718,96
-0.8789151,-0.64130956,-0.9104051,0.11889222,97
-0.71216553,-0.65195614,-0.9104051,0.03798923,98
-0.9622904,-0.558661,-0.9104051,0.07949599,99
-0.9059629,-0.5064659,-0.9104051,0.48401096,100
-0.64556706,-0.49137002,-0.9104051,11.439682,101
-0.96229064,-0.340972,-0.9104051,1.1801285,102
-0.8372279,-0.2853075,-0.9104051,0.073867954,103
-0.96229064,-0.24767676,-0.9104051,0.09497308,104
-0.5965745,-0.3529884,-0.9104051,0.10200812,105
-0.29529017,-0.7141532,-0.9104051,0.06401889,106
-0.4885695,-0.63075304,-0.9104051,0.040099744,107
-0.37866554,-0.65195614,-0.9104051,0.03798923,108
-0.46204042,-0.5431116,-0.9104051,0.16884102,109
-0.045165744,-0.65195614,-0.9104051,0.09778709,110
0.3300217,-0.69860375,-0.9104051,0.20260924,111
-0.10855925,-0.50391686,-0.9104051,0.03095419,112
0.09266896,-0.5242873,-0.9104051,0.16180597,113
0.0382096,-0.46536556,-0.9104051,0.05909436,114
0.16327193,-0.44981638,-0.9104051,0.037285727,115
-0.2536032,-0.26322594,-0.9104051,0.02462265,116
0.5523553,-0.3565212,-0.9104051,0.048541795,117
-0.71216553,-0.80744827,-0.9104051,0.030250685,118
-0.62879044,-0.80744827,-0.9104051,0.027436666,119
0.41339704,1.1983997,-0.8843712,0.034471713,120
-0.7816445,-0.045536973,-0.8843712,0.47662413,121
-0.4898322,-0.2787752,-0.8843712,0.041506752,122
-1.1151445,-0.6364069,-0.8843712,0.0647224,123
-1.0846344,-0.5855902,-0.8843712,0.08442052,124
-0.9483948,-0.48091477,-0.8843712,0.039396238,125
-0.8899883,-0.535786,-0.8843712,0.10411864,126
-0.82333195,-0.33283305,-0.8843712,0.113967694,127
-0.75525075,-0.68875927,-0.8843712,0.05628034,128
-0.64410347,-0.47804508,-0.8843712,14.6585655,129
