x0,x1,x2,weight,indices
3.3014202,-1.50929,-1.5419693,0.018966135,0
-0.7050501,-1.7720875,-1.5233564,0.02462265,1
-0.13540968,-0.1953024,-1.4661126,0.05065231,2
0.1494106,0.42884248,-1.4661126,0.1146712,3
-2.413971,-0.12960216,-1.4661126,0.26170358,4
-0.49618188,-0.2281519,-1.4274817,0.021105127,5
-1.5595105,-0.95084465,-1.4088688,0.035175215,6
-0.3632657,-0.6551976,-1.4088688,0.026029656,7
0.22536266,0.56024176,-1.4088688,0.10840788,8
-0.61011,-1.6735383,-1.3702384,0.030250685,9
-1.2936784,-0.2938509,-1.3702384,0.0647224,10
-1.5215344,0.42884248,-1.3702384,0.05065231,11
-5.9837174,2.334126,-1.3702384,0.022512138,12
-0.59112185,-1.9691857,-1.3516251,0.0661294,13
-0.62972075,-1.6537614,-1.3516251,0.17235854,14
0.26333854,-0.49094915,-1.3516251,0.02954718,15
-1.1607623,-0.32670105,-1.3516251,0.038692735,16
-1.2746904,-0.26100078,-1.3516251,0.023215642,17
-5.926753,2.2355762,-1.3516251,0.018853914,18
-0.5781986,-1.626241,-1.3129947,0.030250683,19
0.18738647,-0.22815128,-1.3129947,0.06261188,20
-0.61011,-0.2281519,-1.3129947,0.023919148,21
-0.83796614,-0.3595499,-1.3129947,0.03095419,22
-0.07844557,-1.1479429,-1.2943813,0.038692735,23
-0.36106744,-0.62551725,-1.2943813,0.7119463,24
-0.648086,-0.49094915,-1.2943813,0.068943426,25
-1.1607623,-0.1953024,-1.2943813,0.1146712,26
-0.3822538,-1.9363359,-1.2557509,0.02462265,27
-0.12661058,-0.60632384,-1.2557509,0.0654259,28
-0.26832572,-0.7537464,-1.2557509,1.7253443,29
-0.26832572,-0.95084465,-1.2557509,0.026733162,30
-0.563751,-1.5811052,-1.2557509,0.13507283,31
-0.7240382,-0.95084465,-1.2557509,0.022512138,32
-0.19270812,-0.48023564,-1.2557509,0.05557684,33
-0.33589202,-0.56721187,-1.2557509,0.77209604,34
-0.61011,-0.42525017,-1.2557509,0.021808632,35
-0.3063019,-1.0822439,-1.237138,0.034471713,36
0.43423074,-0.6551976,-1.237138,0.09215906,37
0.019279294,-0.5473045,-1.237138,0.14140436,38
-0.59112185,-1.5391419,-1.237138,0.09286256,39
-0.32911032,-0.53982264,-1.237138,1.3785166,40
-0.47719377,-0.5894977,-1.237138,0.04291376,41
-0.13540968,-0.1953024,-1.237138,0.04572778,42
-0.3632657,-0.26100078,-1.237138,0.039396238,43
-0.818978,0.13319573,-1.237138,0.054873332,44
0.3392903,-0.03105303,-1.237138,0.064627774,45
0.07345839,-0.6880471,-1.1985071,0.25326154,46
-0.57041085,-1.5364976,-1.1985071,0.098490596,47
0.11249573,-0.36887118,-1.1985071,0.17306204,48
-0.2857043,-0.2615934,-1.1985071,0.18853915,49
-0.29580927,-0.5094418,-1.1985071,3.2667217,50
-0.49618188,-0.2938509,-1.1985071,0.025326155,51
-0.7240382,0.034646597,-1.1985071,0.043617263,52
-0.83796614,0.42884248,-1.1985071,0.02814017,53
-0.7715081,0.70806545,-1.1985071,0.015427276,54
0.09244633,-0.91799515,-1.1798942,0.025326155,55
-0.53415793,-0.95084465,-1.1798942,0.1160782,56
-0.59112185,-0.8522955,-1.1798942,0.026029656,57
-0.021481602,-0.45809966,-1.1798942,0.04080325,58
-0.3279681,-0.50477934,-1.1798942,3.0679822,59
-0.42022982,-0.33156314,-1.1798942,0.07246094,60
-0.648086,-0.031053651,-1.1798942,0.07316445,61
-0.7050501,0.13319573,-1.1798942,0.031657692,62
1.1937513,0.16604522,-1.1798942,0.15218799,63
0.5956289,0.41241804,-1.1798942,0.02793588,64
0.13991655,2.876145,-1.1798942,0.064210825,65
-0.32528967,-1.7720875,-1.1412638,0.021105127,66
0.3013144,-0.42525017,-1.1412638,0.06823991,67
-0.15439779,-0.6880471,-1.1412638,0.0647224,68
-0.32528967,-1.0493938,-1.1412638,0.10482214,69
