x0,x1,x2,weight,indices
1.17173,-0.017009476,-1.389438,0.1885126,0
0.8748165,0.5624503,-1.389438,0.02275936,1
-0.24494125,-0.42240572,-1.389438,0.016756674,2
1.1316779,0.5624503,-1.3567785,0.07597846,3
1.1581819,0.0028331762,-1.3567785,1.1358078,4
1.0594357,-0.2486077,-1.3567785,0.09497308,5
1.5169709,0.5624503,-1.3567785,0.083013505,6
0.9952205,0.91004634,-1.3567785,0.0366919,7
0.92297775,0.5624503,-1.3567785,0.026685016,8
0.34503835,-1.4072615,-1.3567785,0.037426427,9
-0.2690219,-0.42240572,-1.3567785,0.018853914,10
1.0273278,0.36934102,-1.2889937,0.056983847,11
0.9310047,0.13761038,-1.2889937,0.13507283,12
1.1718128,0.5238283,-1.2889937,0.023919148,13
1.1450877,0.00744072,-1.2889937,3.5889275,14
1.0754896,-0.14054371,-1.2889937,0.040099744,15
1.4141314,0.5262512,-1.2889937,0.05557684,16
0.98317975,0.62038296,-1.2889937,0.0429462,17
1.0915433,0.6783157,-1.2889937,0.027518922,18
-0.5339111,-1.5810597,-1.2889937,0.050089505,19
-0.2810626,-0.36447302,-1.2889937,0.008442052,20
1.1316779,0.4852066,-1.2563342,0.027436666,21
1.2280012,0.2534758,-1.2563342,0.16673052,22
1.270114,0.01204333,-1.2563342,0.09145555,23
1.2761631,-0.1327422,-1.2563342,0.059797857,24
0.9871935,0.33071926,-1.2563342,0.021105127,25
1.1307931,0.0009109445,-1.2563342,5.9889326,26
1.2761631,-0.28722945,-1.2563342,0.9866648,27
0.9149508,-0.09412045,-1.2563342,0.021808632,28
0.4534019,-1.117598,-1.2563342,0.011818872,29
-0.30514327,-0.36447302,-1.2563342,0.015195694,30
1.066931,0.38306788,-1.1885494,0.56561744,31
1.1958934,0.33071926,-1.1885494,0.02954718,32
0.9791665,-0.17136393,-1.1885494,0.025326155,33
1.117288,0.031169875,-1.1885494,7.3730774,34
1.0273278,-0.32585126,-1.1885494,0.028843677,35
1.1477318,-0.28722945,-1.1885494,0.11678171,36
1.1958934,-0.36447302,-1.1885494,0.034471713,37
1.3162974,0.5238283,-1.1885494,0.031657692,38
1.1637858,-1.2913963,-1.1885494,0.06629559,39
-0.31718343,-0.42240572,-1.1885494,0.011537471,40
1.0835164,0.40796277,-1.1558899,0.022512138,41
1.0112739,0.36934102,-1.1558899,0.0330647,42
1.102934,0.025621593,-1.1558899,8.915863,43
0.9984449,0.1170348,-1.1558899,0.029547181,44
1.1615087,-0.33507302,-1.1558899,0.27436668,45
1.1557587,-0.48033834,-1.1558899,0.03798923,46
1.0112736,-0.22065793,-1.1558899,0.069646925,47
0.9149508,-0.29379478,-1.1558899,0.030250683,48
0.7784928,-0.59620374,-1.1558899,0.061709102,49
-0.3412646,-0.42240572,-1.1558899,0.014632889,50
0.23667505,0.7362482,-1.1558899,0.025326155,51
-0.9914465,0.62038296,-1.1558899,0.061345574,52
1.3766263,-0.9242856,-1.088106,0.060501367,53
0.9476411,0.16429316,-1.088106,0.06120487,54
1.1958934,0.5624503,-1.088106,0.327833,55
0.9258925,-0.102319315,-1.088106,0.12100273,56
1.0995705,0.16885811,-1.088106,7.983719,57
0.9791665,-0.2486077,-1.088106,0.0323612,58
1.292217,0.2534758,-1.088106,0.04572778,59
0.90692383,-0.4417166,-1.088106,0.026733162,60
1.292217,0.021744778,-1.088106,0.08371702,61
1.0273278,-0.48033834,-1.088106,0.041506752,62
1.2440552,-0.36447302,-1.088106,0.030250685,63
1.3644595,-0.40309477,-1.088106,0.08019949,64
1.0554224,-1.0017327,-1.088106,0.021681579,65
0.8386948,-0.25240135,-1.088106,0.029186737,66
1.0554222,0.50451756,-1.088106,0.03919362,67
-0.35330507,-0.36447302,-1.088106,0.013507281,68
1.3243244,0.21319464,-1.0554456,0.07457146,69
1.3965671,-0.2486077,-1.0554456,0.023215642,70
1.0791321,0.04152748,-1.0554456,5.061362,71
1.0835161,-0.22401403,-1.0554456,0.2821052,72
0.9078973,0.08946356,-1.0554456,0.3056191,73
0.9695505,-0.18169029,-1.0554456,0.6078277,74
0.96311206,-0.32585117,-1.0554456,0.27014565,75
1.1075972,-0.8665564,-1.0554456,0.09708359,76
0.93903166,-0.750691,-1.0554456,0.13999735,77
1.3002435,0.9468471,-1.0554456,0.08160649,78
1.1397048,-1.4072615,-1.0554456,0.2030563,79
0.74237174,0.041055925,-1.0554456,0.029186739,80
0.6464745,0.11898335,-1.0554456,0.026268063,81
0.9495078,0.3732692,-1.0554456,0.05628871,82
-0.37738544,-0.36447302,-1.0554456,0.022793539,83
1.4286749,4.849469,-1.0554456,0.023356343,84
0.90692353,0.09041252,-0.9876617,0.28773326,85
1.1718128,0.44658488,-0.9876617,0.023919148,86
1.1125319,0.042533103,-0.9876617,7.1025796,87
1.2199743,0.21485405,-0.9876617,0.030250685,88
1.2199743,0.060366888,-0.9876617,0.026029656,89
1.1236511,-0.2486077,-0.9876617,0.12733428,90
1.292217,0.021744778,-0.9876617,0.0323612,91
0.95508564,-0.67344743,-0.9876617,0.040099744,92
1.0873682,-0.46128646,-0.9876617,0.11889222,93
