x0,x1,x2,weight,indices
-0.44937903,-0.42997062,-1.2181013,0.059346564,0
0.010911092,-0.3797537,-1.2181013,0.07563777,1
1.0660723,-0.105013296,-1.2181013,1.0475831,2
0.38100508,-0.35775784,-1.2181013,0.019200357,3
-0.019766634,-0.3734686,-1.1783704,0.61134523,4
-0.11722524,-0.6466088,-1.1783704,0.07386795,5
-0.42861965,-0.514132,-1.1783704,0.07035042,6
0.92075515,0.5087949,-1.1783704,0.07316444,7
0.8584764,-0.032800667,-1.1783704,0.19768472,8
0.85847604,0.40047577,-1.1783704,0.06401889,9
0.36024573,-0.24943872,-1.1783704,0.20823725,10
0.17340915,-0.35775784,-1.1783704,0.058390856,11
-0.054466635,-0.38140807,-1.0959091,2.8815532,12
-0.20026368,-0.574396,-1.0959091,0.02814017,13
-0.32482153,-0.71882147,-1.0959091,0.09426958,14
0.23568822,-1.4048425,-1.0959091,0.038692735,15
0.82323086,-0.03643797,-1.0959091,0.945158,16
0.19416884,-0.032800667,-1.0959091,0.0330647,17
-0.11722524,0.003305646,-1.0959091,0.07738547,18
0.28661686,-0.3402669,-1.0959091,0.07105393,19
1.1698705,-0.96724796,-1.0561782,0.041506752,20
-0.0746614,-0.36938584,-1.0561782,4.581572,21
-0.6777347,-0.39386448,-1.0561782,0.058390856,22
-0.30406147,-0.6827152,-1.0561782,0.039396238,23
1.4460748,0.3078613,-1.0561782,0.06401889,24
1.1075917,-0.105013296,-1.0561782,0.059797857,25
0.98303425,0.52515996,-1.0561782,0.04572778,26
0.85663897,-0.031735294,-1.0561782,2.5681424,27
0.6093607,-0.17722608,-1.0561782,0.056280345,28
0.5470823,0.003305646,-1.0561782,0.053466324,29
0.23568822,0.617114,-1.0561782,0.065425895,30
0.18985967,0.13819398,-1.0561782,0.18642864,31
-0.26254278,0.18383755,-1.0561782,0.16180597,32
2.1040528,1.2670283,-1.0561782,0.05416983,33
1.3774664,-0.6466088,-0.9737169,0.10060111,34
-0.09493477,-0.34112144,-0.9737169,9.642932,35
-0.07570585,-0.79103446,-0.9737169,0.04080325,36
0.6301204,0.8698587,-0.9737169,0.026029656,37
0.96216834,0.31628895,-0.9737169,0.053466327,38
0.62638944,0.34160364,-0.9737169,0.21878983,39
1.0585617,0.07267568,-0.9737169,0.16039898,40
0.44328418,0.32826313,-0.9737169,0.038692735,41
1.0660723,-0.10501346,-0.9737169,0.06261188,42
