x0,x1,x2,weight,indices
0.43322617,-0.54285586,-2.2379029,0.03630613,0
0.41890642,-0.5665227,-2.2149465,0.011256069,1
0.39026722,-0.5665227,-2.1673005,0.012100273,2
1.4069655,0.8298315,-2.1443439,0.021264624,3
0.3759478,-0.5901899,-2.1443439,0.01322588,4
1.3783257,0.7824975,-2.096698,0.019179856,5
0.34730798,-0.5901899,-2.096698,0.011256069,6
0.33298853,-0.6138568,-2.0737414,0.010974667,7
1.3353671,0.80616456,-2.026096,0.015427276,8
0.30434933,-0.6138568,-2.026096,0.009849059,9
1.3210471,0.7824975,-2.003139,0.015010321,10
0.2900293,-0.63752395,-2.003139,0.009567658,11
1.2924075,0.7824975,-1.9554938,0.01584423,12
0.2613901,-0.63752395,-1.9554938,0.014351487,13
1.3210471,0.7824975,-1.9325366,0.021681579,14
0.24707034,-0.661191,-1.9325366,0.020823726,15
1.2631934,0.79859203,-1.8848913,0.047162205,16
0.21843114,-0.661191,-1.8848913,0.02954718,17
0.20411108,-0.684858,-1.8619349,0.010974667,18
0.17547189,-0.684858,-1.8142889,0.012100273,19
1.2351289,0.7824975,-1.7913324,0.020430716,20
0.16115245,-0.708525,-1.7913324,0.018009711,21
1.2064897,0.73516345,-1.7436872,0.018009711,22
0.13251264,-0.708525,-1.7436872,0.012381677,23
1.1921703,0.7588305,-1.72073,0.023919148,24
1.1803745,0.7495507,-1.6730846,0.17052945,25
0.089554004,-0.73219174,-1.6730846,0.009849059,26
1.1747721,0.7210813,-1.6501275,0.04872573,27
0.07523426,-0.7558591,-1.6501275,0.012682039,28
1.1205717,0.73516345,-1.594976,0.035376217,29
0.024823407,-0.76785284,-1.594976,0.15618932,30
1.1492107,0.73516345,-1.5720196,0.010679613,31
0.032275,-0.7795258,-1.5720196,0.016353155,32
1.0776122,0.7114964,-1.516868,0.014016991,33
0.0036358086,-0.7795258,-1.516868,0.012682039,34
1.106252,0.7114964,-1.4939115,0.01568568,35
-0.010684256,-0.80319315,-1.4939115,0.02970267,36
1.0776122,0.7114964,-1.4387599,0.022360437,37
-0.03932345,-0.80319315,-1.4387599,0.010679613,38
1.0632927,0.6878293,-1.4158028,0.012348302,39
-0.0536432,-0.82685983,-1.4158028,0.014350728,40
1.0346535,0.6878293,-1.3606513,0.013683253,41
1.0776122,0.8534985,-1.3606513,0.025697814,42
-0.0822827,-0.82685983,-1.3606513,0.01735437,43
1.0203335,0.7114964,-1.3376949,0.037053626,44
-0.13956109,-0.82685983,-1.3376949,0.05783981,45
0.92428696,0.6743602,-1.1796534,0.20876846,46
-0.21116015,-0.89786124,-1.1796534,0.049835052,47
0.8677695,0.68458176,-1.0340377,0.19183607,48
0.62933385,1.2426289,-1.0340377,0.07810468,49
-0.2883566,-0.9299726,-1.0340377,0.054810308,50
0.7768987,0.6404953,-0.88842213,0.06440211,51
-0.38299593,-0.99252903,-0.88842213,0.053440053,52
0.70374113,0.6277417,-0.74280655,0.047959015,53
-0.4867755,-1.0119576,-0.74280655,0.20005761,54
-0.010684256,2.51019,-0.5971902,0.090437,55
0.73394,1.374173,-0.5971902,0.0876965,56
0.30434933,1.516175,-0.5971902,0.054810308,57
0.11281648,1.1956879,-0.5971902,3.835351,58
0.89321196,0.6099064,-0.5971902,0.29186487,59
0.63954234,0.6040399,-0.5971902,10.698287,60
1.1931903,0.26914972,-0.5971902,2.2300944,61
0.7768987,0.26182303,-0.5971902,0.26308948,62
0.6621788,0.18302199,-0.5971902,0.36174804,63
0.6700824,0.29764375,-0.5971902,0.20690891,64
0.62675065,0.44858482,-0.5971902,0.88655674,65
-0.56915146,-1.0635304,-0.5971902,0.052069794,66
0.5549269,0.79171175,-0.4515746,0.5357707,67
0.85255575,0.9556816,-0.4515746,0.108250365,68
0.5053217,0.9556816,-0.4515746,0.05892108,69
0.976568,0.5047643,-0.4515746,0.047959015,70
0.5809769,0.5769588,-0.4515746,16.740438,71
0.5301241,0.42277932,-0.4515746,0.16717145,72
0.5549269,0.05384688,-0.4515746,0.13154474,73
-0.6603928,-1.1349353,-0.4515746,0.1425068,74
0.34730798,1.3505061,-0.305959,0.18772529,75
0.089554004,1.3978399,-0.305959,1.0996318,76
0.8628169,0.6878293,-0.305959,0.080845214,77
0.69140553,0.6875952,-0.305959,1.1996605,78
0.7768987,0.7824975,-0.305959,0.110990874,79
0.50376606,0.53410345,-0.305959,18.52588,80
0.5380824,0.7203242,-0.305959,0.63716984,81
0.046594437,0.5221603,-0.305959,0.11373139,82
0.089554004,0.5931612,-0.305959,0.12743397,83
0.47618544,0.90083253,-0.305959,0.11510165,84
0.2613901,0.8298315,-0.305959,0.06303185,85
0.6909808,0.30915707,-0.305959,0.109620616,86
0.45228225,0.20399037,-0.305959,0.4275204,87
0.7768987,0.403825,-0.305959,0.1973171,88
0.34730798,0.403825,-0.305959,0.073993914,89
0.046594437,0.33282396,-0.305959,0.11236113,90
-0.0822827,-0.40085354,-0.305959,0.06714263,91
1.2494489,-0.708525,-0.305959,0.09180726,92
-0.76962733,-1.1581985,-0.305959,0.07536417,93
1.1635303,0.7114964,-0.16034336,0.09180726,94
0.6701694,0.6290299,-0.16034336,0.10002881,95
0.7768987,0.73516345,-0.16034336,0.31241873,96
0.52531457,0.63709617,-0.16034336,0.6686858,97
0.90577644,0.90083253,-0.16034336,0.33845365,98
0.5191447,0.73516345,-0.16034336,0.06714263,99
0.39026722,0.7114964,-0.16034336,0.069883145,100
0.43322617,0.7824975,-0.16034336,0.6042836,101
0.6480215,0.42749205,-0.16034336,0.15072834,102
0.6909808,0.49849313,-0.16034336,0.42615014,103
0.73394,0.56949437,-0.16034336,0.069883145,104
0.56210333,0.23815599,-0.16034336,0.1164719,105
0.47618544,0.1908218,-0.16034336,0.06440211,106
0.43322617,0.30915707,-0.16034336,0.22198175,107
0.2613901,0.35649097,-0.16034336,0.06851288,108
0.41939816,0.5203614,-0.16034336,6.4861145,109
0.089554004,0.30915707,-0.16034336,0.12195293,110
0.13251264,0.4748261,-0.16034336,0.080845214,111
0.34730798,0.6404953,-0.16034336,0.47821996,112
-0.76962733,0.21448882,-0.16034336,0.35352647,113
2.2804666,1.6108432,-0.014727756,0.2521274,114
0.3284901,0.8401987,-0.014727756,0.3233808,115
1.4642439,0.6878293,-0.014727756,0.11784216,116
0.6909808,0.26182303,-0.014727756,0.07947494,117
0.6909808,0.35649097,-0.014727756,0.2562382,118
0.7768987,0.4511591,-0.014727756,1.016046,119
0.6050629,0.403825,-0.014727756,0.36996955,120
0.6909808,0.6404953,-0.014727756,0.056180567,121
0.37920833,0.50585747,-0.014727756,5.2487717,122
0.73394,0.7588305,-0.014727756,0.06303185,123
0.6909808,0.8298315,-0.014727756,0.052069794,124
0.43322617,0.7824975,-0.014727756,0.054810308,125
0.2613901,0.6878293,-0.014727756,0.16032016,126
-0.020513084,0.34318724,-0.014727756,1.6395134,127
0.21843114,0.56949437,-0.014727756,0.49740353,128
0.2613901,0.16715477,-0.014727756,0.06714263,129
-0.010684256,-1.4658698,-0.014727756,0.13839602,130
0.81985825,1.7528453,0.13088857,1.4421961,131
1.1205717,0.7824975,0.13088857,0.06029134,132
0.73394,0.90083253,0.13088857,0.09454778,133
0.47618544,0.90083253,0.13088857,0.19183606,134
0.2613901,0.9718336,0.13088857,0.12195293,135
1.6790392,0.56949437,0.13088857,0.07810468,136
0.94873506,0.4511591,0.13088857,0.06577237,137
1.0346535,0.5458273,0.13088857,0.60154307,138
0.6050629,0.4511591,0.13088857,0.110990874,139
0.56210333,0.28549004,0.13088857,0.18224427,140
0.45347697,0.28613442,0.13088857,0.29049465,141
0.34730798,0.21448882,0.13088857,0.06714263,142
0.56210333,0.380158,0.13088857,0.12058268,143
0.47618544,0.42749205,0.13088857,0.06303185,144
0.3211706,0.48486817,0.13088857,9.5041065,145
-0.0822827,0.403825,0.13088857,0.072623655,146
-0.21116015,-0.04584831,0.13088857,0.14113654,147
-0.1682009,-1.2055326,0.13088857,0.089066744,148
0.73394,0.94816655,0.2765042,0.06491455,149
1.8508756,0.42749205,0.2765042,0.1298291,150
0.8628169,0.4511591,0.2765042,0.18987507,151
0.47618544,0.28549004,0.2765042,0.10873186,152
0.47618544,0.42749205,0.2765042,0.08438891,153
0.6480215,0.56949437,0.2765042,0.07627458,154
0.56210333,0.5221603,0.2765042,0.07627458,155
0.73394,0.7114964,0.2765042,0.07952032,156
0.43322617,0.6878293,0.2765042,0.3034755,157
0.56278974,0.8538764,0.2765042,0.55015075,158
0.20343813,0.43578303,0.2765042,7.9812427,159
-0.2541188,0.4511591,0.2765042,0.107108995,160
0.21843114,0.09615384,0.2765042,0.06491455,161
0.089554004,0.07248667,0.2765042,0.16390923,162
0.73394,0.7114964,0.46646306,0.35446376,163
0.6480215,0.8534985,0.46646306,0.4988749,164
0.81985825,0.99550056,0.46646306,0.07876972,165
-0.12524165,0.7588305,0.46646306,0.32070532,166
-0.29707804,0.7114964,0.46646306,0.15003757,167
0.73394,0.5221603,0.46646306,0.13315834,168
0.3902666,0.4458239,0.46646306,0.46136552,169
-0.03932345,0.23815599,0.46646306,0.5963993,170
0.24494569,0.4781085,0.46646306,1.0708932,171
0.13251264,0.42749205,0.46646306,3.5905867,172
-0.03932345,0.4748261,0.46646306,0.15378852,173
0.2613901,0.6878293,0.46646306,0.09189802,174
0.11291758,0.59176016,0.46646306,2.43811,175
0.47618544,0.09615384,0.46646306,0.33008268,176
0.13251233,0.019636156,0.46646306,0.15753946,177
0.840278,1.0315846,0.6564219,0.1390771,178
0.73394,1.1375028,0.6564219,0.08081506,179
0.2613901,0.87716556,0.6564219,0.1033681,180
0.43322617,0.35649097,0.6564219,0.18982144,181
0.73394,0.7588305,0.6564219,0.06953854,182
0.34730798,0.5458273,0.6564219,0.22740982,183
-0.03932345,0.7588305,0.6564219,0.09585042,184
0.046594437,0.6641623,0.6564219,0.09960926,185
-0.05453337,0.60844904,0.6564219,0.36272806,186
0.1502516,0.51238734,0.6564219,0.27439532,187
-0.05227758,0.5150235,0.6564219,1.604085,188
0.046594437,0.4748261,0.6564219,0.08457391,189
0.13251264,0.42749205,0.6564219,0.43414605,190
-0.1682009,0.49849313,0.6564219,0.08833274,191
0.0036358086,0.35649097,0.6564219,0.57510257,192
-0.12524165,0.33282396,0.6564219,0.22928926,193
0.0036358086,-0.116849385,0.6564219,0.09397101,194
0.5191447,-0.116849385,0.6564219,0.6540382,195
0.73394,0.80616456,0.8463801,0.06598908,196
0.6480215,0.7588305,0.8463801,0.15083218,197
0.8628169,1.0191677,0.8463801,0.19419643,198
0.41890642,0.4748261,0.8463801,0.346914,199
0.94873506,0.9718336,1.0363389,0.0830471,200
0.56210333,0.380158,1.0363389,0.12645808,201
0.94873506,1.0191677,1.2262979,0.11135861,202
0.8628169,1.1138357,1.2262979,1.5146658,203
-0.685615,-1.2064447,-0.16484712,0.18900023,204
-0.9071389,-1.38324,-0.019230802,0.13584392,205
-1.5194101,-0.33133626,-0.019230802,0.12993766,206
