x0,x1,x2,weight,indices
0.4419417,-0.085415006,-2.4489431,0.01745487,0
0.56087035,-3.4765553,-2.4489431,0.058764726,1
0.74894375,-3.2992928,-2.4205616,0.04572778,2
0.6916322,-3.2950985,-2.3616557,0.09356607,3
-2.0496132,0.5601461,-2.012507,0.64732015,4
0.4419417,0.007918991,-1.9252194,0.037285727,5
0.40626308,0.054586064,-1.7506455,0.04291376,6
0.4419417,0.22569862,-1.6540779,0.026699029,7
-1.7701309,-0.48986307,-1.6256963,0.06341019,8
-1.5798454,-0.24097197,-1.5575112,0.054232404,9
-1.2944165,-0.55208576,-1.5575112,0.05506675,10
-1.1992737,-0.6143084,-1.5291296,0.032539442,11
0.418156,0.10125314,-1.5291296,0.046723302,12
-0.9733093,-0.7231985,-1.4609445,0.03420813,13
0.40626308,0.116808735,-1.4609445,0.035042476,14
-2.2577386,-1.5320941,-1.4325621,0.13015777,15
0.418156,0.35014424,-1.4325621,0.035042476,16
0.9652277,1.4701537,-1.3643769,0.53282374,17
-1.3419881,-1.7032069,-1.3359954,5.032741,18
-0.6852574,-1.0778816,-0.96057725,0.38254368,19
-0.74705464,-1.1048249,-0.96057725,0.5585815,20
-0.99424314,-1.4281437,-0.96057725,0.37577298,21
-0.7676535,-0.12588702,-0.96057725,0.28098342,22
-0.61652327,-1.0343121,-0.78054935,0.23358864,23
-0.65220183,-1.1120906,-0.78054935,0.29113945,24
-0.8305949,-1.056794,-0.78054935,0.34530494,25
-0.75923747,-1.0965348,-0.78054935,1.8043875,26
-1.5441667,-1.1276462,-0.78054935,0.27759808,27
-0.22405866,-0.4587516,-0.78054935,0.118486986,28
0.37948027,0.25690624,-0.78054935,3.270241,29
-0.7470547,-1.1587113,-0.60052145,0.2403593,30
-0.65233135,-0.76538235,-0.60052145,0.20989123,31
-0.5804902,-0.7791878,-0.60052145,0.5992056,32
-0.6766119,-1.0433869,-0.60052145,1.3304396,33
0.20050147,-0.36837623,-0.60052145,0.5585815,34
0.65368044,0.17048873,-0.60052145,0.41639712,35
0.37241343,0.29301077,-0.60052145,6.262884,36
0.26039535,0.26004168,-0.60052145,0.8937304,37
0.13870433,0.35909134,-0.60052145,0.15911111,38
-0.08788518,0.4938077,-0.60052145,0.12187233,39
0.11810526,0.11660217,-0.60052145,0.11510164,40
1.0038642,0.736297,-0.60052145,0.17942315,41
0.5712843,0.33214828,-0.60052145,0.20989123,42
0.3446948,0.46686435,-0.60052145,0.19296451,43
-0.58084464,-1.0187565,-0.42049265,0.18619382,44
-0.8513125,-0.98112196,-0.42049265,0.15234041,45
-0.7592375,-1.1587576,-0.42049265,0.3283782,46
-0.7592375,-0.16319342,-0.42049265,0.15234043,47
-0.65220183,-0.20986049,-0.42049265,0.12525767,48
-0.36677295,-0.39652878,-0.42049265,0.11510164,49
-0.42768562,-0.48653477,-0.42049265,0.30468085,50
-0.7118007,-0.39140218,-0.42049265,0.29791012,51
1.5122994,0.19458744,-0.42049265,0.17265247,52
0.6916918,0.27236584,-0.42049265,0.14218438,53
0.53016025,0.295273,-0.42049265,0.33853424,54
0.37182552,0.33468598,-0.42049265,10.548727,55
0.114715934,0.015771875,-0.42049265,0.15911111,56
0.37158912,0.45428666,-0.42049265,0.37915832,57
-0.7676535,-0.80844915,-0.24046476,1.0799242,58
-0.62346023,-0.9431654,-0.24046476,0.2640567,59
3.1049669,-1.4012005,-0.24046476,0.25051534,60
0.32086158,0.35909134,-0.24046476,5.8871107,61
0.21259315,0.3479639,-0.24046476,0.1997352,62
0.2805363,0.2599473,-0.24046476,1.6249645,63
0.10356637,0.32617584,-0.24046476,0.4367092,64
0.79787374,0.7901832,-0.24046476,0.37915832,65
0.73607665,0.38603458,-0.24046476,0.33176354,66
0.46828905,0.6285236,-0.24046476,0.19296451,67
0.3967376,0.45267949,-0.24046476,0.4671772,68
-1.8594031,-1.5898033,-0.24046476,0.17603779,69
