x0,x1,x2,weight,indices
1.9374412,0.121843286,-1.3936898,0.045382664,0
-1.06358,0.26647615,-1.3936898,0.050037295,1
-2.2318482,-1.0660878,-1.3669178,0.09595798,2
0.98220956,-0.9066575,-1.3113528,0.03658222,3
0.5523542,0.025421327,-1.3113528,0.12240974,4
0.93444777,-0.038859952,-1.3113528,0.026029656,5
0.67828935,-0.2848606,-1.3113528,0.034317233,6
0.8131959,-0.24901688,-1.3113528,0.03447171,7
-1.2785077,1.2789066,-1.3113528,0.018009711,8
-0.4904403,1.1342738,-1.3113528,0.014632889,9
0.10657985,1.3753285,-1.284581,0.44926727,10
-0.20387146,-1.7583847,-1.284581,0.7724062,11
0.7911623,-0.13528195,-1.229016,0.04080325,12
-1.2785077,-1.228064,-1.229016,0.33135054,13
1.6667925,-0.681673,-1.202244,1.2153037,14
0.80005693,0.15871222,-1.202244,0.07879248,15
0.8070829,-0.010728922,-1.202244,0.043617263,16
0.67971855,-0.36026648,-1.202244,0.10077065,17
-0.53820264,-0.79416525,-1.202244,0.023919148,18
-1.2546263,-1.083431,-1.202244,0.0650038,19
0.8352159,-0.022335703,-1.14668,0.47064435,20
1.0299703,0.025421327,-1.14668,0.09497308,21
0.65583766,-0.6977433,-1.14668,0.026685016,22
-0.99193734,-0.7459543,-1.14668,0.040027525,23
0.011056209,0.31468713,-1.14668,0.016678136,24
1.7145541,-0.39240712,-1.1199073,0.034471713,25
0.8070829,0.47539043,-1.1199073,0.045024276,26
0.8548447,0.19735397,-1.1199073,0.22230737,27
0.8368717,-0.0357436,-1.1199073,3.0247166,28
0.90260655,-0.2317039,-1.1199073,0.030250685,29
0.74417716,-0.22039795,-1.1199073,0.14984642,30
0.5017225,-0.72259545,-1.1199073,0.07338381,31
-0.824772,-0.60132134,-1.1199073,0.030020641,32
0.9607496,-0.40684798,-1.0643431,0.33275753,33
0.6956392,0.37896842,-1.0643431,0.028843677,34
0.88668644,0.44324976,-1.0643431,0.059797864,35
0.7900134,-0.03988185,-1.0643431,1.7137363,36
0.93444777,1.1182034,-1.0643431,0.021808632,37
2.988197,-3.2207844,-1.0643431,0.03587872,38
0.65857655,-0.29995582,-1.0643431,0.20565097,39
0.51255375,-0.8905872,-1.0643431,0.06963122,40
-0.56208354,-0.36026648,-1.0643431,0.04753269,41
0.15434167,0.6039528,-1.0643431,0.19805287,42
0.902606,0.603953,-1.0375704,0.03869274,43
1.3324609,0.22159477,-1.0375704,0.05065231,44
0.7593216,0.5718123,-1.0375704,0.078792475,45
0.4727517,0.3146872,-1.0375704,0.037989233,46
0.95036733,-0.07100063,-1.0375704,0.98666465,47
0.79525,-0.039169103,-1.0375704,2.0108123,48
0.56827486,-0.006719351,-1.0375704,0.29054728,49
0.40263528,-0.02381642,-1.0375704,0.23708096,50
0.64899963,-0.27664804,-1.0375704,0.10967278,51
0.17822206,-1.083431,-1.0375704,0.060875196,52
-0.17999054,0.70037496,-1.0375704,0.018762903,53
-0.3949172,-0.3120555,-1.0375704,0.03335627,54
0.98220956,0.89321876,-0.9820062,0.0323612,55
0.6956392,0.50753105,-0.9820062,0.026029656,56
0.93444777,0.53967166,-0.9820062,0.021105127,57
