x0,x1,x2,weight,indices
1.3209407,-1.1439321,-2.9723818,0.03665523,0
1.3015879,-1.0978423,-2.7524261,0.021105127,1
1.1854719,-1.0978423,-2.7524261,0.027436666,2
1.1274135,-1.0517514,-2.5632293,0.021105127,3
0.8371217,-0.6855959,-1.7662162,0.09263407,4
0.56618404,-0.4525752,-1.1642473,1.2491914,5
1.1407628,-1.9002106,-0.9691407,0.6635272,6
0.6919473,-0.64056754,-0.9691407,0.81925285,7
1.1909225,0.13519286,-0.9691407,0.21327657,8
0.5709242,0.4148883,-0.9691407,0.15234043,9
0.33628422,0.33505782,-0.9691407,0.13541369,10
0.43684405,0.095564224,-0.9691407,0.22681795,11
0.22801086,-0.17875808,-0.9691407,1.245806,12
0.50000817,-0.41334096,-0.9691407,9.5517435,13
-0.07026535,-2.8684478,-0.9691407,0.40624106,14
-0.7028337,0.22861646,-0.9691407,0.29684418,15
-0.2547352,-0.25036985,-0.9691407,0.73804414,16
-0.25031453,1.7853206,-0.9691407,0.12743397,17
0.8564752,-1.3282945,-0.7740331,0.18619382,18
0.82195956,-1.6696169,-0.7740331,0.37238765,19
0.7984167,0.46923336,-0.7740331,0.14895508,20
0.5227233,0.042830605,-0.7740331,0.34191957,21
0.31557986,0.11509368,-0.7740331,0.4163971,22
0.101717815,0.26280826,-0.7740331,1.1408606,23
0.74035823,-0.3143043,-0.7740331,0.21666193,24
0.44920477,-0.36358902,-0.7740331,23.170977,25
-0.1885733,0.054419674,-0.7740331,0.38592902,26
0.09879554,-0.38744637,-0.7740331,0.99190533,27
0.101718135,-0.5447564,-0.7740331,0.3283782,28
0.39200893,-0.7752086,-0.7740331,0.41978246,29
0.50812525,-0.83386016,-0.7740331,0.6702978,30
0.003419105,-0.714973,-0.7740331,0.18619385,31
-0.74980205,0.054419674,-0.7740331,0.17078708,32
-2.5786364,-2.9184148,-0.7740331,0.2206115,33
-0.31436604,0.81491226,-0.7740331,0.36311826,34
0.43684405,-0.5430839,-0.5789265,0.12187233,35
0.25341415,-0.66061354,-0.5789265,3.2363875,36
0.8055633,-0.7825766,-0.5789265,0.643215,37
1.073723,-0.30359074,-0.5789265,0.70415115,38
0.9731632,-0.3834212,-0.5789265,0.36900234,39
1.3083624,-0.3834212,-0.5789265,0.35207558,40
0.93964344,-0.6229144,-0.5789265,0.6059763,41
1.8782016,-0.6229144,-0.5789265,2.4628367,42
0.26924443,0.33505782,-0.5789265,0.19634984,43
-0.23355435,0.25522646,-0.5789265,0.37915832,44
0.3428537,0.15974993,-0.5789265,0.5484255,45
0.3820048,-0.2455647,-0.5789265,15.481172,46
0.0031836985,-0.30438992,-0.5789265,0.7983882,47
0.59783036,-0.31934106,-0.5789265,0.3723877,48
0.80556357,-0.30359074,-0.5789265,0.29113945,49
-0.16651425,-2.4590275,-0.5789265,0.41978246,50
-0.56395084,0.22861646,-0.5789265,0.22568293,51
-0.42264795,-0.062064726,-0.5789265,0.49609578,52
-0.20003462,-0.010876693,-0.5789265,0.10775851,53
-0.25031453,-0.6096091,-0.5789265,0.18908568,54
-2.3620708,1.545828,-0.5789265,0.08495598,55
-0.3821009,-0.9595705,-0.3838199,0.86664766,56
-0.0918098,-1.0978423,-0.3838199,0.18619382,57
1.437057,0.004055258,-0.3838199,0.16926712,58
0.5212493,0.1361818,-0.3838199,0.55858153,59
0.101717815,0.28487137,-0.3838199,0.38592905,60
0.3714854,-0.15757355,-0.3838199,9.60083,61
0.6242416,-0.40648505,-0.3838199,0.2065059,62
-0.13051546,0.12636735,-0.3838199,0.3825437,63
0.50812554,-0.4064855,-0.3838199,0.13202836,64
-0.1885733,-0.1299423,-0.3838199,0.2234326,65
0.39200893,-0.8673893,-0.3838199,0.21666192,66
0.101717815,-0.729118,-0.3838199,0.9648226,67
-0.5058289,-0.2775343,-0.3838199,0.34119415,68
-0.053104155,1.0223184,-0.3838199,0.271311,69
-0.74980205,2.12849,-0.3838199,0.4234096,70
1.4273807,-1.120887,-0.1887133,0.19721842,71
0.34881946,-0.81773907,-0.1887133,0.23584881,72
0.90485656,-0.56780195,-0.1887133,1.0897841,73
0.5565073,-0.29125875,-0.1887133,0.3558064,74
0.991944,-0.22212307,-0.1887133,0.12199077,75
0.90485656,-0.01471645,-0.1887133,0.08336036,76
0.4615046,0.34395093,-0.1887133,0.9535612,77
0.73068243,0.40009767,-0.1887133,0.08336036,78
0.90485656,0.40009767,-0.1887133,0.15452164,79
0.8177695,1.1605898,-0.1887133,0.08336036,80
-0.40145373,-1.3282945,-0.1887133,0.056180567,81
-0.9239775,0.19269104,-0.1887133,0.20690893,82
-0.22727895,0.054419674,-0.1887133,0.09180726,83
