x0,x1,x2,weight,indices
-0.45717484,0.89487636,-1.3375026,0.027927794,0
-0.27072912,0.3883816,-1.3099315,0.0323612,1
-0.88800734,0.6954723,-1.2527081,0.025326155,2
-0.40930453,0.5967176,-1.2527081,0.031657696,3
-0.44437394,0.71355915,-1.2527081,0.10130461,4
-0.24973701,0.5967176,-1.225137,2.0313687,5
-0.25082064,0.5518882,-1.1679134,2.218149,6
-0.07207145,0.5696624,-1.1679134,0.2503977,7
-0.4093048,0.79422706,-1.1679134,0.048541795,8
-0.37739116,0.028877398,-1.1679134,0.02585111,9
-0.16197504,0.21404232,-1.1679134,0.657744,10
0.46831638,1.6583326,-1.1403425,0.034471713,11
-0.9677909,0.52265143,-1.1403425,0.07386795,12
-0.7763099,0.6069572,-1.1403425,0.076681964,13
-0.6326993,0.54734004,-1.1403425,0.0492453,14
-0.4412183,0.9423593,-1.1403425,0.07738547,15
-0.3933481,0.5975766,-1.1403425,0.11396769,16
-0.29760745,0.42389628,-1.1403425,0.03658222,17
-0.24847028,0.5466862,-1.1403425,4.1531377,18
-0.15399663,0.6954723,-1.1403425,0.023919148,19
-0.15399663,0.3992077,-1.1403425,0.05276282,20
-0.086679526,0.6113769,-1.1403425,0.040803246,21
-0.106126435,0.52265143,-1.1403425,0.025326155,22
0.0055704988,0.76953846,-1.1403425,0.11716391,23
0.72362465,0.1770097,-1.1403425,0.062543005,24
-0.28165063,0.1770097,-1.1403425,0.07797029,25
0.36459783,-0.23035415,-1.1403425,0.026268063,26
1.2439694,-1.202347,-1.1403425,0.09342536,27
-0.5050452,1.1892467,-1.0831198,0.11045018,28
-0.9358775,0.52265143,-1.0831198,0.113264196,29
-0.26569396,0.27576444,-1.0831198,0.025326155,30
-0.22908522,0.5182977,-1.0831198,6.671683,31
-0.42297822,0.7025246,-1.0831198,0.14210787,32
3.5240343,3.7692173,-1.0831198,0.08714326,33
0.05344095,0.32514155,-1.0831198,0.016678136,34
0.05344095,0.6214062,-1.0831198,0.026268063,35
-0.018364204,0.7325054,-1.0831198,0.028769786,36
0.05344095,0.91767126,-1.0831198,0.02585111,37
-0.08381855,0.28055707,-1.0831198,0.04268372,38
-1.0635314,0.8682932,-1.055548,0.023919148,39
-0.6326993,0.6641549,-1.055548,0.083013505,40
-0.48908836,0.42389628,-1.055548,0.04643128,41
-0.39334798,0.7350969,-1.055548,0.06331538,42
-0.34547764,0.64609474,-1.055548,0.021808632,43
-0.2171881,0.5004749,-1.055548,7.705745,44
-0.1303141,0.65830934,-1.055548,0.060501367,45
0.0055707605,0.7393885,-1.055548,0.14509977,46
1.1305214,0.43624124,-1.055548,0.018762903,47
-0.71248287,0.028877398,-1.055548,0.023766344,48
-0.6406777,-0.082222305,-1.055548,0.022515483,49
-0.42526162,-0.2673877,-1.055548,0.019179856,50
-0.06623492,0.28810847,-1.055548,0.02460025,51
-1.1273584,0.6214062,-0.9983252,0.09356606,52
-0.12938572,0.263211,-0.9983252,0.11254331,53
-0.1979659,0.4770178,-0.9983252,9.360715,54
-0.3789709,0.66173965,-0.9983252,0.09356607,55
-0.45717484,0.7201609,-0.9983252,0.06823992,56
0.05344095,0.32514155,-0.9983252,0.025017204,57
0.77149487,0.1770097,-0.9983252,0.057956524,58
0.2688572,0.5843731,-0.9983252,0.030854553,59
-0.018364204,0.80657154,-0.9983252,0.015010321,60
0.12524611,0.8806377,-0.9983252,0.020430716,61
-0.23378058,0.15976879,-0.9983252,0.091729745,62
-0.018364204,0.13997616,-0.9983252,0.048783544,63
-0.090169616,-1.6746441,-0.9983252,0.012944479,64
-1.8294554,0.67078424,-0.9707534,0.13366581,65
-1.2071421,0.5967176,-0.9707534,0.023215642,66
-0.48908848,0.3860827,-0.9707534,0.3967764,67
-0.39334798,0.67078424,-0.9707534,0.023215642,68
-0.3933481,0.3771386,-0.9707534,0.6926,69
-0.34547752,0.5967171,-0.9707534,3.7880185,70
-0.1953754,0.45473933,-0.9707534,7.845475,71
0.07699975,0.6398935,-0.9707534,0.1350929,72
0.07737618,0.28810847,-0.9707534,0.020430716,73
0.14918134,0.9917374,-0.9707534,0.02710197,74
0.2927924,0.76953846,-0.9707534,0.01584423,75
0.2927924,0.54734004,-0.9707534,0.045864876,76
0.72362465,0.8436051,-0.9707534,0.016261183,77
-0.13803981,0.1983988,-0.9707534,0.095482334,78
0.029921649,0.16445021,-0.9707534,0.06587864,79
-0.027548792,-0.2503066,-0.9707534,0.04211229,80
0.07737618,-0.008156147,-0.9707534,0.03544104,81
0.5800136,-0.7117846,-0.9707534,0.17109223,82
-0.0007928707,1.5480657,-0.91353065,0.047838293,83
-0.648656,0.27576444,-0.91353065,0.05416983,84
-0.66545105,0.38318095,-0.91353065,0.067536406,85
-0.18254443,0.4343597,-0.91353065,8.458382,86
-0.4280738,0.65577537,-0.91353065,0.24341248,87
-0.26569408,0.76953846,-0.91353065,0.50617135,88
0.05344095,0.32514155,-0.91353065,0.023766344,89
