x0,x1,x2,weight,indices
-0.11299009,-0.70381874,-1.6389204,0.03241485,0
1.0995167,-1.3950447,-1.6389204,0.06795763,1
0.22381724,-1.0782328,-1.6389204,0.014196628,2
3.0529995,-0.5022112,-1.6389204,0.02350589,3
-1.1907736,0.5058266,-1.6389204,0.008611069,4
0.24627116,-1.1070341,-1.5800979,0.011256069,5
-1.1683202,0.5346276,-1.5800979,0.010411863,6
-2.201196,0.82263845,-1.5800979,0.008723454,7
-1.4452506,-0.8382237,-1.4580121,0.048541795,8
0.4932633,-1.1069143,-1.4580121,0.030672789,9
0.35854027,-1.2510391,-1.4580121,0.014070085,10
0.291179,-1.0494319,-1.4580121,0.014351487,11
-1.1234124,0.5346276,-1.4580121,0.010693264,12
-1.3853735,-0.87662524,-1.3991896,0.035175215,13
-0.4273435,-0.4734105,-1.3991896,0.055454805,14
1.2566931,-1.1358349,-1.3991896,0.15955478,15
0.9198858,-1.1070341,-1.3991896,0.037426427,16
0.5830785,-1.0782328,-1.3991896,0.35245565,17
0.38016328,-1.106679,-1.3991896,0.18094131,18
-1.1009587,0.56342834,-1.3991896,0.012944479,19
1.0321549,-0.84782434,-1.2771038,0.24692999,20
0.7612669,-0.9830776,-1.2771038,0.21583512,21
0.3460392,-1.0728879,-1.2771038,0.51158834,22
-0.8908278,0.6340715,-1.2771038,0.031798393,23
-1.1234124,0.5922298,-1.2771038,0.02814017,24
0.1789099,-0.79022217,-1.2182813,0.042529248,25
-2.178742,-0.07019502,-1.2182813,0.15885925,26
0.8525246,-1.1934371,-1.2182813,0.64792746,27
0.44835496,-1.1934371,-1.2182813,0.013788684,28
0.5830785,-1.0206306,-1.2182813,0.009849059,29
0.33017325,-1.0355372,-1.2182813,1.5727541,30
0.3809942,-0.87662524,-1.2182813,0.008723454,31
1.7955853,-1.0206306,-1.2182813,0.014070085,32
0.11154813,-0.41580796,-1.2182813,0.016039899,33
-1.1683202,0.5346276,-1.2182813,0.015477095,34
-1.1009587,0.62103087,-1.2182813,0.013788684,35
1.0995167,-1.3374425,-1.0961972,0.32418126,36
0.83007014,-0.99182975,-1.0961972,0.03335627,37
0.83007014,-1.1070341,-1.0961972,0.025017204,38
0.7627089,-1.1934371,-1.0961972,0.01709509,39
0.35854027,-1.0204211,-1.0961972,2.1510625,40
-1.1592871,0.6344932,-1.0961972,0.06921427,41
