x0,x1,x2,weight,indices
-1.1455895,0.5698867,-1.3338375,0.016552262,0
-0.18036997,0.36264172,-1.3338375,0.018385796,1
-0.3872031,0.7253207,-1.3338375,0.053528275,2
0.646961,-1.6061867,-1.3338375,0.012334775,3
-1.6588408,1.4161377,-1.3033686,0.042210255,4
-1.5132917,0.46626413,-1.3033686,0.28248593,5
-1.0996265,0.25901914,-1.3033686,0.032522365,6
-0.0654624,2.1760364,-1.3033686,0.07260164,7
-1.0077004,3.3676956,-1.3033686,0.038833436,8
-0.272296,1.1916221,-1.3033686,0.025607556,9
-0.13440745,0.36264172,-1.3033686,0.037707828,10
-1.0178841,0.26667157,-1.2401303,0.14468282,11
-1.6281987,-0.20728241,-1.2401303,0.05211918,12
-0.11142543,0.31083044,-1.2401303,0.02645176,13
-0.5250912,0.41445285,-1.2401303,0.021386528,14
-0.8008678,0.31083044,-1.2401303,0.010974667,15
-1.0077004,-1.7098093,-1.2401303,0.012100273,16
-0.66297925,-0.62177265,-1.2401303,0.022793539,17
-1.2108797,-0.38273206,-1.2096614,0.18137473,18
-1.0333835,0.23002164,-1.2096614,1.3386289,19
-1.9959015,-0.5181501,-1.2096614,0.028352832,20
0.4860914,2.6941493,-1.2096614,1.7453941,21
-0.7549053,-0.10365984,-1.2096614,0.12888198,22
-0.23298985,0.0813116,-1.2096614,0.019135317,23
-0.0654624,0.31083044,-1.2096614,0.015758496,24
-0.9898919,0.24742289,-1.1464231,3.3806584,25
-1.4213667,0.5698867,-1.1464231,0.027518922,26
-0.04248139,0.36264172,-1.1464231,0.012100273,27
-0.66297925,0.10358546,-1.1464231,0.0163213,28
-1.2834775,-4.093128,-1.1464231,0.026733162,29
-0.86981237,-6.890937,-1.1464231,0.010411863,30
-1.2375146,2.3314703,-1.1159542,0.017928997,31
-0.82384986,0.5698867,-1.1159542,0.0921467,32
-0.41018412,0.8807544,-1.1159542,0.045030966,33
-1.3754036,0.15539674,-1.1159542,0.01834595,34
-1.0996265,-0.05184839,-1.1159542,0.032522365,35
-1.4443477,0.41445285,-1.1159542,0.02585111,36
-0.9687409,0.25033757,-1.1159542,6.024266,37
-1.2375146,0.5698867,-1.1159542,0.07713638,38
-0.0654624,-0.4145272,-1.1159542,0.010974667,39
-0.7549053,0.31083044,-1.1159542,0.083294906,40
-0.47912914,0.07111653,-1.1159542,0.13310301,41
-0.41018412,0.25901914,-1.1159542,0.015758496,42
-0.54807216,0.46626413,-1.1159542,0.054029126,43
-0.032076165,0.33592024,-1.1159542,0.028421573,44
-1.0490018,0.6009245,-1.0527169,0.14384893,45
-0.94277203,0.22365516,-1.0527169,12.647876,46
-1.2145336,0.31083044,-1.0527169,0.022932438,47
-1.2145336,0.62169796,-1.0527169,0.051285267,48
-1.4213667,0.46626413,-1.0527169,0.032522365,49
-1.6281987,0.31083044,-1.0527169,0.023766344,50
-0.8008678,-0.72539526,-1.0527169,0.03794276,51
-0.24931452,-0.62177265,-1.0527169,0.027577369,52
-0.008783208,0.33731782,-1.0527169,0.028421571,53
-0.35581812,0.08000015,-1.0527169,0.90892756,54
-0.6363282,0.43448123,-1.0527169,0.083857715,55
-1.5951331,-3.498355,-1.0527169,0.078511074,56
-0.66297925,-3.9376945,-1.0527169,0.018853914,57
-2.0725067,0.20720787,-1.022247,0.06120487,58
-0.9314867,0.75439817,-1.022247,0.052953083,59
-1.3064597,-0.4145272,-1.022247,0.016678136,60
-0.89345294,0.20770316,-1.022247,13.906328,61
-1.0996265,0.46626413,-1.022247,0.030854551,62
-1.8580129,-1.6579983,-1.022247,0.048366595,63
-1.2375146,-0.77720654,-1.022247,0.02793588,64
-0.6170172,-0.10365984,-1.022247,0.0090048555,65
-0.54807216,0.051774178,-1.022247,0.009286256,66
-0.34123957,-3.710567e-05,-1.022247,0.015758496,67
0.07242568,0.31083044,-1.022247,0.021105127,68
-0.7319243,0.67350924,-0.95900965,0.28248593,69
-0.86981237,0.5698867,-0.95900965,0.09548233,70
-1.0766455,0.82894313,-0.95900965,0.019596811,71
-0.66297925,1.3470559,-0.95900965,0.026268063,72
-1.3524226,-0.4145272,-0.95900965,0.03460713,73
-1.1214416,-0.17361824,-0.95900965,0.06963122,74
-0.8739721,0.19966185,-0.95900965,15.876756,75
-1.4213667,-0.2590937,-0.95900965,0.015427276,76
-2.3176417,-1.1398855,-0.95900965,0.02084767,77
-0.4093412,-0.46586153,-0.95900965,0.0821693,78
-0.5940357,-0.4663385,-0.95900965,0.053466324,79
0.09540669,0.25901914,-0.95900965,0.051496517,80
-0.3872031,-0.055950284,-0.95900965,0.12775637,81
-0.18036997,0.25901914,-0.95900965,0.019135317,82
-0.7128182,-0.14111368,-0.95900965,0.9121637,83
-0.3872031,0.5180754,-0.95900965,0.019135317,84
-0.5940357,-1.9170548,-0.95900965,0.09258116,85
-1.1685705,0.7253205,-0.92853975,0.035441037,86
-0.9617384,0.67350924,-0.92853975,0.079221144,87
-0.68596077,0.62773263,-0.92853975,0.2913733,88
-1.0996265,-0.36271593,-0.92853975,0.019596811,89
-1.0996265,-0.15547112,-0.92853975,0.02084767,90
-1.2375146,0.36264172,-0.92853975,0.029603694,91
-0.86857766,0.18259127,-0.92853975,13.4111395,92
-0.0654624,0.7253205,-0.92853975,0.028421573,93
-0.41018412,0.15539674,-0.92853975,0.058531556,94
-0.47912863,0.5180754,-0.92853975,0.020542325,95
