x0,x1,x2,weight,indices
0.5364638,-0.11164509,-1.1424793,0.026733162,0
0.49234268,-0.080813274,-1.0764979,0.10552564,1
0.49234268,-0.080813274,-1.0319705,0.037285727,2
-0.22830327,-0.35829994,-0.96598977,0.0323612,3
0.41355106,-1.4234647,-0.96598977,0.058390856,4
-0.25771752,-0.11164509,-0.7020651,0.047838297,5
0.31585816,-0.3891318,-0.68061054,0.048541795,6
0.30115104,0.6283197,-0.68061054,0.03658222,7
-0.095939636,0.59748757,-0.68061054,0.06050137,8
0.27173677,-0.4816274,-0.6360837,0.06190838,9
0.4482218,-0.17330883,-0.6146292,0.033373788,10
0.35997903,-0.17330876,-0.6146292,0.038379855,11
0.3893933,-0.049981307,-0.6146292,0.4605583,12
0.16878739,0.2891691,-0.6146292,0.11597391,13
0.4482218,-0.11164509,-0.56308746,0.02836772,14
-0.08123275,0.9149955,-0.56308746,0.21192355,15
0.40410042,0.2275054,-0.56308746,0.032539442,16
0.40410042,0.104178,-0.56308746,0.10512743,17
0.11694189,0.1815166,-0.56308746,0.045054615,18
0.3486606,-0.054120228,-0.56308746,1.7133268,19
0.5805852,-0.080813274,-0.5416336,0.050895024,20
0.49234268,-0.1424769,-0.5416336,0.03420813,21
0.22761565,-0.6357867,-0.5416336,0.15852548,22
-0.16947502,-0.8516097,-0.5416336,0.104293086,23
0.6099992,0.1658417,-0.5416336,0.06841626,24
0.43351442,0.2275054,-0.5416336,0.5719433,25
0.3348877,-0.06062834,-0.5416336,2.3824713,26
0.03642376,0.62831956,-0.5416336,0.04422027,27
-0.0076973713,0.7208153,-0.5416336,0.046723302,28
0.18349452,-0.23497254,-0.49009183,0.06090716,29
0.20021796,0.093578964,-0.49009183,0.53982097,30
0.33989033,-0.05589528,-0.49009183,3.3265321,31
0.55474305,-0.222199,-0.46863797,0.030870754,32
0.35997903,-0.35829994,-0.46863797,0.02503034,33
0.33280414,-0.028016947,-0.46863797,2.9773588,34
0.18344316,0.15663369,-0.46863797,1.1755917,35
0.095252015,-0.60495484,-0.41709623,0.11847695,36
0.5805852,-0.20414068,-0.41709623,0.03003641,37
0.41982114,-0.19315493,-0.41709623,0.2352852,38
0.27173677,-0.29663625,-0.41709623,0.049226332,39
0.13937315,-0.32746813,-0.41709623,0.1343295,40
0.5805852,0.59748757,-0.41709623,1.9002199,41
0.31585792,0.53582406,-0.41709623,0.06257585,42
0.095252015,0.4433285,-0.41709623,0.053398058,43
0.42385522,0.1520372,-0.41709623,0.69834656,44
0.095252015,0.19667359,-0.41709623,0.041717235,45
0.18349452,0.07334603,-0.41709623,0.03003641,46
0.33238125,-0.028768158,-0.41709623,3.0653822,47
0.051131126,0.104178,-0.41709623,0.026699029,48
-0.16947502,0.13500981,-0.41709623,0.030870752,49
0.051130883,-0.11082902,-0.41709623,0.3721177,50
0.5805852,-0.5124593,-0.39564168,0.08927488,51
0.49234268,-0.7591142,-0.39564168,0.031705096,52
0.47763556,0.03146061,-0.39564168,0.4238471,53
0.30930504,-0.038432054,-0.39564168,1.5835863,54
0.08054489,-0.1424769,-0.39564168,0.029202066,55
0.023963932,0.20976153,-0.39564168,0.30119842,56
0.29617593,-0.3412218,-0.34409994,0.054232404,57
-0.40478805,-0.4199637,-0.34409994,0.07675971,58
-0.18418238,-0.3274681,-0.34409994,0.14684466,59
0.31585816,0.2275054,-0.34409994,0.05006068,60
0.007009753,0.320001,-0.34409994,0.07675971,61
0.111174524,0.2078,-0.34409994,0.07258799,62
-0.050830234,0.2047859,-0.34409994,0.09594964,63
0.29049754,-0.052742485,-0.34409994,1.3633193,64
0.12845853,0.053505223,-0.34409994,0.17521238,65
-0.34595978,0.19667359,-0.34409994,0.048391994,66
-0.5812728,0.5049921,-0.34409994,0.038379855,67
0.5364638,-0.11164509,-0.32264605,0.32986763,68
0.56587803,0.13500981,-0.32264605,0.092634074,69
0.4400878,-0.032929912,-0.32264605,0.09941216,70
0.29709017,-0.064912505,-0.32264605,0.83822536,71
0.28439552,0.3699561,-0.32264605,0.09263407,72
0.16878739,-0.20414065,-0.32264605,0.17623067,73
0.19180211,0.088095136,-0.32264605,0.22367738,74
0.025732404,0.3125299,-0.32264605,0.40216744,75
-0.4930308,0.8749745,-0.32264605,0.25756788,76
0.25702965,-0.57412297,-0.17494881,0.13975999,77
0.30115104,0.32000092,-0.17494881,0.25289902,78
0.25702965,0.1658417,-0.17494881,0.5756781,79
-0.890121,0.35083282,-0.17494881,0.29615805,80
3.2131493,-5.846371,-0.17494881,1.5972571,81
-2.5152514,0.92657423,-0.17494881,0.1538854,82
0.71436334,1.532417,-0.03886412,0.17603779,83
0.23036902,-0.016250944,-0.03886412,0.12187233,84
0.15394911,-0.06965338,-0.03886412,0.118486986,85
0.39621186,-0.15031414,-0.03886412,0.44009453,86
-0.0076973713,0.1658417,0.09722058,0.19634984,87
0.3477702,-0.0965423,0.09722058,0.31483686,88
-1.8412225,0.42616874,0.09722058,0.19634986,89
-3.1770692,0.33541682,0.09722058,0.22746278,90
0.09291889,-0.09079196,0.23330528,0.19634986,91
0.4331675,-0.067590155,0.23330528,0.67368317,92
0.33226264,-0.12305566,0.23330528,0.27759808,93
