x0,x1,x2,weight,indices
0.16828302,0.38048637,-1.9689397,0.051355813,0
0.24393202,0.4056322,-1.8198332,0.113967694,1
0.25906247,0.43077812,-1.7765572,0.03939624,2
-0.9664586,-1.0025353,-1.6483026,0.27718067,3
-0.9815886,-0.9773896,-1.6274507,0.038692735,4
-0.9664586,-0.85166025,-1.5841749,0.068943426,5
-0.93619895,-0.8013686,-1.563323,0.07008495,6
-0.8927914,-0.57395786,-1.563323,0.23194784,7
-0.83028954,-0.52476424,-1.5132293,0.09761833,8
-0.921069,-0.5750559,-1.5132293,0.05923847,9
-0.6033415,-0.24815981,-1.5132293,0.027533375,10
-0.9664586,0.10388194,-1.5132293,0.03420813,11
-0.8454195,-0.65049344,-1.4923781,0.16019417,12
-0.82137924,-0.5129366,-1.4923781,0.16520025,13
-0.028405616,-0.95224375,-1.4923781,2.4216855,14
-0.8000302,-0.17272225,-1.4923781,0.14267294,15
-0.9815886,0.028444381,-1.4923781,0.035042476,16
-1.0572383,-0.6002018,-1.4422843,0.05006068,17
-0.8195069,-0.38556543,-1.4422843,0.20942052,18
0.48601076,0.50621545,-1.4422843,0.14350729,19
-0.8908091,-0.52476436,-1.4214332,1.1701684,20
-0.80002993,-0.450917,-1.4214332,0.07425668,21
-0.6487314,-0.42418075,-1.3713394,0.06257585,22
-0.8050394,-0.44660312,-1.3713394,0.56485134,23
-0.98095787,-0.50765115,-1.3713394,0.24946909,24
0.5314001,0.53136164,-1.3713394,0.122648664,25
-1.3447059,-0.72593105,-1.3504877,0.14767902,26
-1.3245013,-0.6141541,-1.3504877,0.06758192,27
-1.1177577,-0.6002018,-1.3504877,0.0392142,28
-0.96496224,-0.50929207,-1.3504877,0.33874395,29
-0.79254705,-0.4150133,-1.3504877,0.78678703,30
-0.527692,-0.42418075,-1.3504877,0.054232404,31
-1.0269785,0.30504894,-1.3504877,0.12014564,32
-0.16457494,0.07873613,-1.3504877,0.026699029,33
0.42549095,-0.29845166,-1.3504877,0.05673544,34
0.51627016,0.55650705,-1.3504877,0.097618334,35
-1.0572381,-0.8013685,-1.3003939,0.06424454,36
-0.83028954,-0.57505596,-1.3003939,0.29702672,37
-0.7446481,-0.4517837,-1.3003939,2.3912318,38
-0.921069,-0.37388912,-1.3003939,0.03420813,39
-1.1655124,-0.30814388,-1.3003939,0.24112561,40
-0.10405512,-0.4744725,-1.3003939,0.12932344,41
-0.5125621,-0.44932666,-1.3003939,0.19940837,42
-2.2071097,3.0019228,-1.3003939,0.035042476,43
-0.7741081,-0.68999994,-1.2795428,0.21238056,44
-0.93619895,-0.3487433,-1.2795428,0.12878394,45
-0.7433256,-0.4068442,-1.2795428,4.243092,46
