x0,x1,x2,weight,indices
0.5728823,1.6952858,-1.5662129,0.047709975,0
0.30258432,0.21951747,-1.4720038,0.044320773,1
0.34119877,1.3673371,-1.4413717,0.10200813,2
0.70803136,1.3946663,-1.3777947,0.047838293,3
0.39911938,1.2853502,-1.3471625,0.17939359,4
0.88787866,1.4613048,-1.3471625,0.15547445,5
0.9010426,1.3581998,-1.3471625,0.20120223,6
0.83308536,1.3081849,-1.2835865,0.7344585,7
1.1134782,1.3673373,-1.2835865,0.0323612,8
1.1134782,1.5313114,-1.2835865,0.33979258,9
1.2293202,1.2580211,-1.2835865,0.24763352,10
0.85330904,1.4449937,-1.2529534,0.092159055,11
1.0362504,1.4219954,-1.2529534,0.07527497,12
0.8871173,1.3171309,-1.2529534,0.11889224,13
1.1520922,1.3673371,-1.2529534,0.05698385,14
1.0362502,1.28535,-1.2529534,0.063315384,15
0.72733825,-1.7208453,-1.2529534,0.13050641,16
0.70803136,1.2853502,-1.1893774,0.030250685,17
0.9206076,1.3309925,-1.1893774,0.11748521,18
1.1416467,1.1900724,-1.1893774,0.058390856,19
1.1134782,1.3126794,-1.1893774,0.07949599,20
1.1713992,1.5039825,-1.1893774,0.040099744,21
1.3451624,1.4219954,-1.1893774,0.09075204,22
0.20350482,0.11546422,-1.1893774,0.105525635,23
-2.7479208,-0.40905088,-1.1893774,0.28248593,24
0.74664533,1.4493243,-1.1587443,0.026029656,25
1.2679342,1.5313114,-1.1587443,0.041506752,26
0.9098517,1.2971184,-1.1587443,0.38059583,27
1.4416971,1.3946663,-1.1587443,0.044320773,28
1.1520923,1.2033631,-1.1587443,0.05698385,29
-0.5276165,0.41082066,-1.1587443,0.055576835,30
6.0271087,-1.023954,-1.1587443,0.07129903,31
1.3837762,1.6406277,-1.0951682,0.058390856,32
0.39911938,1.5586406,-1.0951682,0.05065231,33
0.53426844,1.2580211,-1.0951682,0.037285727,34
0.93971515,1.2306919,-1.0951682,0.25396508,35
1.2293202,1.1487048,-1.0951682,0.07386795,36
1.634767,1.3946663,-1.0951682,0.12029923,37
1.4416971,1.6679571,-1.0645361,1.6725816,38
0.41842645,1.9685763,-1.0645361,0.078792475,39
0.6535221,1.4932632,-1.0645361,0.061204873,40
0.51496154,1.2306923,-1.0645361,0.040099744,41
0.8882442,1.297503,-1.0645361,0.03869274,42
0.92040825,1.1948432,-1.0645361,0.29617533,43
1.731302,1.3673373,-1.0645361,0.059797857,44
0.9783291,0.35616264,-1.0645361,0.02954718,45
0.36050522,1.2306923,-1.0009592,0.03587872,46
0.7659524,1.4766535,-1.0009592,0.037285727,47
0.8962957,1.2724949,-1.0009592,0.11256068,48
1.9243721,1.3673373,-1.0009592,0.24974404,49
0.18674248,0.055543166,-1.0009592,0.027436666,50
0.8817942,0.21951722,-1.0009592,0.035878718,51
0.8045664,1.5313114,-0.970327,0.041506752,52
0.9783291,1.2853502,-0.970327,0.041506752,53
0.82890344,1.2148459,-0.970327,0.035175215,54
-0.7013796,1.039389,-0.970327,0.031657692,55
0.28327724,1.2853502,-0.970327,0.2638141,56
0.16743541,0.02821377,-0.970327,0.043617263,57
0.74664533,0.19218834,-0.970327,0.031657692,58
0.74664533,-0.35439262,-0.970327,0.057687353,59
-0.99098414,0.30150464,-0.970327,0.07316444,60
0.823873,1.2603587,-0.906751,0.037285727,61
0.8817942,1.6406277,-0.906751,0.03658222,62
0.9976362,1.2909083,-0.906751,0.41084647,63
0.01297942,0.1375298,-0.906751,0.25326154,64
0.1573818,0.014738154,-0.906751,0.25396502,65
-0.3152393,-1.4748833,-0.906751,0.1225843,66
0.93971515,1.7226151,-0.8761179,0.08371702,67
0.8211542,1.219242,-0.8761179,0.38763088,68
1.0362504,1.2580211,-0.8761179,0.045024276,69
0.13119791,-0.0019544647,-0.8761179,1.288468,70
-0.7013796,0.4381498,-0.8761179,0.2947683,71
1.0362504,1.804602,-0.8125419,0.06683291,72
0.5921894,0.84808534,-0.8125419,0.069646925,73
0.69307864,1.1673144,-0.8125419,0.18361461,74
0.7659524,1.2580211,-0.8125419,0.0647224,75
1.0843259,1.2717758,-0.8125419,0.19276017,76
0.07090065,0.2741755,-0.8125419,0.041506752,77
0.11925222,-0.023350628,-0.8125419,1.324347,78
0.28500253,-0.21771821,-0.8125419,0.093566075,79
0.41842645,-0.21774796,-0.8125419,0.037285727,80
0.82387316,0.0828723,-0.8125419,0.053466324,81
-0.9137565,-0.19041856,-0.8125419,0.027436666,82
-0.39246762,0.21951747,-0.8125419,0.03095419,83
1.5768461,-1.0376192,-0.8125419,0.0499488,84
-1.0971724,-0.6140188,-0.8125419,0.09172975,85
0.5728823,1.2580211,-0.78190875,0.10179005,86
0.76548654,1.2764604,-0.78190875,0.054232404,87
0.6308035,1.1586325,-0.78190875,0.23945694,88
0.86248714,1.1760342,-0.78190875,0.03587682,89
1.0362504,0.9300725,-0.78190875,0.13933556,90
0.09531935,-0.0470758,-0.78190875,3.1108544,91
0.22535664,-0.10843141,-0.78190875,0.03420813,92
0.39911938,-0.272713,-0.78190875,0.1009557,93
0.28327724,-0.46370864,-0.78190875,0.12765475,94
-0.8172214,-0.21774769,-0.78190875,0.03003641,95
-0.46969593,-0.19618677,-0.78190875,0.045888957,96
0.45704028,-0.7096706,-0.78190875,0.0784284,97
1.4416971,-0.62768346,-0.78190875,1.3370374,98
1.5575391,-1.2289225,-0.78190875,0.09010923,99
-0.4696953,1.749944,-0.7083167,0.057569787,100
0.41842645,1.039389,-0.7083167,0.031705096,101
0.41842645,1.312679,-0.7083167,0.60364836,102
0.47634736,1.1213762,-0.7083167,0.052563716,103
0.5921892,1.3826172,-0.7083167,0.069250606,104
0.6501101,1.1736951,-0.7083167,0.045054615,105
0.7456928,1.0489479,-0.7083167,0.06591323,106
0.7659522,1.1487048,-0.7083167,0.121814325,107
0.8817942,1.1487048,-0.7083167,0.066747576,108
0.01297942,1.1760342,-0.7083167,0.059238475,109
-0.16078363,-0.2724057,-0.7083167,0.04588896,110
-0.044941496,-0.32706374,-0.7083167,0.09594964,111
0.09152124,-0.0667578,-0.7083167,6.749014,112
0.24466339,-0.42872795,-0.7083167,0.28618023,113
-0.56623036,-0.24507658,-0.7083167,0.03420813,114
0.5921894,-0.51836693,-0.7083167,0.069250606,115
0.8639366,-0.4318123,-0.7083167,0.23111348,116
-0.14147656,-0.81898665,-0.7083167,0.047471996,117
-0.5083094,1.749944,-0.67768455,0.04588896,118
0.36244765,1.357311,-0.67768455,0.12348301,119
0.34119847,1.039389,-0.67768455,0.040048543,120
0.67604566,1.0353091,-0.67768455,1.2994919,121
0.051593572,0.13753033,-0.67768455,0.06090716,122
0.16743541,0.08287204,-0.67768455,0.053398058,123
0.07094021,-0.090975985,-0.67768455,7.9796734,124
0.22535664,-0.49103752,-0.67768455,0.08844054,125
-0.41177407,0.02821377,-0.67768455,0.098452665,126
-0.4696953,-0.21774769,-0.67768455,0.027533375,127
1.0362502,-0.13850367,-0.67768455,0.120145634,128
0.45704028,-0.5456963,-0.67768455,0.23611957,129
0.6887243,-0.65501183,-0.67768455,0.14100425,130
-0.17043717,-0.3680573,-0.67768455,0.021757998,131
0.090207726,-0.7369995,-0.67768455,0.024725,132
1.2679342,1.6952858,-0.6040925,0.029202066,133
-0.7013796,1.749944,-0.6040925,0.07425668,134
0.47634736,1.1213762,-0.6040925,0.04588896,135
0.6501101,1.1487048,-0.6040925,0.07175364,136
0.9154276,1.0552578,-0.6040925,0.19773969,137
1.1134782,1.2033628,-0.6040925,0.032539442,138
0.24466372,1.0120596,-0.6040925,0.031705096,139
-0.034281455,-0.27743542,-0.6040925,0.12515171,140
0.01297942,0.24684662,-0.6040925,0.04255158,141
0.049217854,-0.105523504,-0.6040925,8.461506,142
0.12882125,-0.40905088,-0.6040925,0.030870752,143
0.41842645,-0.10843141,-0.6040925,0.08426881,144
-0.56623036,-0.13576055,-0.6040925,0.13099213,145
0.7659524,-0.7096706,-0.6040925,0.026699029,146
-0.22835809,-0.5320316,-0.6040925,0.062801495,147
-0.22835809,-0.3680573,-0.6040925,0.044010498,148
0.29293078,-0.6140188,-0.6040925,0.055383995,149
2.4360075,-2.827672,-0.6040925,0.0756585,150
-0.7399931,1.749944,-0.57346034,0.60698575,151
0.42740235,1.1080312,-0.57346034,0.08093144,152
0.63080335,1.1779209,-0.57346034,0.16686893,153
0.92040837,1.039389,-0.57346034,0.10262441,154
0.021460608,1.3804488,-0.57346034,0.19023058,155
0.22535664,0.9847305,-0.57346034,0.045054615,156
-0.06424857,0.24684662,-0.57346034,0.08343447,157
0.86248714,0.46547893,-0.57346034,0.040048543,158
0.045175713,0.02518559,-0.57346034,0.25614384,159
0.03561143,-0.11643059,-0.57346034,6.70521,160
0.39911938,-0.08110227,-0.57346034,0.08510316,161
0.6887243,-0.10843141,-0.57346034,0.1101335,162
0.1095148,-0.3817215,-0.57346034,0.07425668,163
0.63080335,-0.19041856,-0.57346034,0.0392142,164
0.39911938,-0.71535915,-0.57346034,0.110967845,165
-0.083555646,-0.46385816,-0.57346034,0.074175,166
0.17708895,-0.6140188,-0.57346034,0.0311535,167
1.3355088,-2.4177356,-0.57346034,0.010679613,168
1.0941712,1.7226151,-0.49986827,0.220267,169
0.6052526,1.2245282,-0.49986827,0.09928702,170
1.4610041,1.3126794,-0.49986827,0.029202066,171
0.12882125,1.0120596,-0.49986827,0.09261226,172
0.24466372,1.1760342,-0.49986827,0.11347088,173
-0.27662516,-0.108431146,-0.49986827,0.066747576,174
0.0061181276,-0.14557219,-0.49986827,7.3455706,175
0.01297942,0.19218834,-0.49986827,0.037545513,176
0.18674248,-0.2724057,-0.49986827,0.073422335,177
0.47634736,-0.24507684,-0.49986827,0.03754551,178
-1.029598,-0.24507658,-0.49986827,0.13766687,179
-0.97167706,-0.053773385,-0.49986827,0.02503034,180
-0.57588357,-0.9419669,-0.49986827,0.051922496,181
-0.40212053,-0.45004445,-0.49986827,0.018791,182
-0.14147656,-0.40905088,-0.49986827,0.0430215,183
0.032286495,-0.49103752,-0.49986827,0.028680997,184
0.5728821,1.2580211,-0.46923518,0.07509102,185
