x0,x1,x2,weight,indices
0.367105,0.3602951,-1.4731718,0.056437414,0
0.38014394,0.33265996,-1.4447576,0.04291376,1
-0.037099916,11.027521,-1.4447576,0.2255718,2
1.3319813,0.0010357877,-1.4447576,0.37630042,3
0.9603738,0.20830058,-1.3857841,0.06546168,4
0.8495434,0.11157683,-1.3573699,0.33557156,5
0.97993183,0.16684814,-1.3573699,0.039610572,6
0.9603738,0.12539466,-1.2983963,0.042112295,7
0.21715799,-1.0352876,-1.2699822,0.07380075,8
0.41926062,0.19448274,-1.1825945,0.025326155,9
0.71915454,-0.054234996,-1.1236218,0.03587872,10
0.60180485,0.028670918,-1.1236218,0.13859034,11
0.4062217,0.16684814,-1.1236218,0.025326155,12
0.26279402,0.19448274,-1.0952069,0.023215642,13
0.32074776,-0.206738,-1.0952069,0.05205932,14
0.34102738,-0.026598819,-1.0952069,0.03587872,15
0.40226513,0.15003856,-1.0952069,0.5965716,16
0.45837706,0.27738866,-1.0952069,0.03587872,17
0.45837706,-0.27531707,-1.0952069,0.023919148,18
0.5757271,0.3602951,-1.0952069,0.028843677,19
2.446805,-3.2737472,-1.0952069,0.02814017,20
0.367105,-0.24768195,-1.0362341,0.03095419,21
0.32798845,-0.054234996,-1.0362341,0.046431284,22
0.4164222,0.12998089,-1.0362341,1.0633469,23
0.34524962,0.28958324,-1.0362341,0.028140172,24
0.44533825,0.24975406,-1.0362341,0.02462265,25
0.875621,0.056307092,-1.0362341,0.023919148,26
-1.5887257,0.13921301,-1.00782,0.07035043,27
0.285731,-0.17452343,-1.00782,0.30461738,28
0.3019107,-0.33058786,-1.00782,0.039396238,29
0.34102738,0.3050243,-1.00782,0.08793803,30
0.42424652,0.13755836,-1.00782,2.4066882,31
0.5366103,0.16684814,-1.00782,0.028843677,32
0.6930769,0.056307092,-1.00782,0.02814017,33
-0.076216646,-4.310071,-1.00782,0.025607556,34
-1.0671709,1.4104363,-0.94884646,0.04080325,35
0.054172147,-0.13714091,-0.94884646,0.022512138,36
0.4062217,-0.22004682,-0.94884646,0.12381676,37
0.5235716,-0.19241117,-0.94884646,0.051355813,38
0.453665,0.09264389,-0.94884646,2.7841184,39
0.32798845,0.27738866,-0.94884646,0.36652577,40
0.5235716,0.3602951,-0.94884646,0.0323612,41
0.119051814,-0.42248315,-0.92043227,0.056280345,42
0.22367746,0.27738866,-0.92043227,0.053466324,43
0.46424395,0.028158255,-0.92043227,3.5956104,44
0.55425507,0.37546414,-0.92043227,0.026733164,45
0.6148438,0.26405892,-0.92043227,0.20049872,46
0.77131015,0.056307092,-0.92043227,0.03798923,47
0.27583295,-0.662211,-0.92043227,0.028769786,48
0.28887188,-0.57930505,-0.8614596,0.08864155,49
0.13240539,-0.46876404,-0.8614596,0.045024276,50
0.3664458,-0.20933636,-0.8614596,0.3580837,51
0.2497552,0.056307092,-0.8614596,0.04080325,52
0.13240539,0.13921301,-0.8614596,0.027436666,53
0.60180473,-0.13714091,-0.8614596,0.080902986,54
0.462428,0.0039741816,-0.8614596,2.5354292,55
0.69117886,-0.018728402,-0.8614596,0.2785877,56
0.47443953,0.21549459,-0.8614596,0.76611614,57
0.19759971,-0.6229269,-0.8614596,0.08005506,58
0.22367746,0.056307092,-0.8330446,0.031657692,59
0.3019108,0.1983476,-0.8330446,0.047838293,60
0.3518157,-0.23124902,-0.8330446,0.09989761,61
0.38014394,0.443201,-0.8330446,0.023919148,62
0.4596366,0.23370615,-0.8330446,0.66903263,63
0.45837706,-0.22004682,-0.8330446,0.03095419,64
0.4577094,-0.016976455,-0.8330446,2.3363378,65
0.5757271,0.41556534,-0.8330446,0.11256069,66
0.5918971,0.20590675,-0.8330446,0.17657956,67
0.6539602,-0.026598819,-0.8330446,0.08723453,68
0.6539602,-0.19241117,-0.8330446,0.27155265,69
0.77131015,0.0010357877,-0.8330446,0.025326155,70
0.04113322,-0.7451169,-0.8330446,0.017512042,71
0.21715799,-0.8694763,-0.8330446,0.023349391,72
0.7452324,-1.2425529,-0.8330446,0.017512042,73
-1.0280542,1.106448,-0.77407193,0.048541795,74
-0.949821,1.106448,-0.77407193,0.037285727,75
0.2497551,0.5537418,-0.77407193,0.02954718,76
0.680038,0.47083613,-0.77407193,0.040803246,77
0.015055686,-0.38585865,-0.77407193,0.04009974,78
0.4062217,-0.60694075,-0.77407193,0.022512138,79
0.3334103,-0.28179127,-0.77407193,0.24693,80
0.41541862,-0.17127377,-0.77407193,0.23919147,81
0.15071857,0.041608848,-0.77407193,0.053466327,82
0.26050526,-0.0065589426,-0.77407193,0.049948804,83
0.5549911,-0.051152218,-0.77407193,2.4467883,84
0.70552546,-0.1551474,-0.77407193,0.05909436,85
0.17152196,0.33265996,-0.77407193,0.083013505,86
0.32798845,0.27738866,-0.77407193,0.0323612,87
0.6447927,0.120190084,-0.77407193,0.13296232,88
0.83650434,0.028670918,-0.77407193,0.04080325,89
0.48607668,0.25240734,-0.77407193,0.18853915,90
0.630228,0.26983422,-0.77407193,0.13718332,91
-0.095774874,-0.7036645,-0.77407193,0.03335627,92
0.1975996,-2.2374234,-0.77407193,0.010693264,93
0.07903888,0.07888883,-0.74565685,0.09261226,94
0.21164231,-0.17327891,-0.74565685,0.105127424,95
0.26279402,0.0839417,-0.74565685,0.02836772,96
0.26279402,-0.5240348,-0.74565685,0.02503034,97
0.3019107,-0.054234996,-0.74565685,0.08760619,98
0.28584298,-0.37387228,-0.74565685,0.34792173,99
0.34102738,-0.13714091,-0.74565685,0.02503034,100
0.38014394,-0.4963997,-0.74565685,0.033373788,101
0.4606575,0.27017215,-0.74565685,0.12264867,102
0.48431686,-0.030223552,-0.74565685,1.1280341,103
0.49749386,-0.46876404,-0.74565685,0.033373788,104
0.6930768,0.11157683,-0.74565685,0.050060682,105
0.77131015,-0.22004682,-0.74565685,0.0392142,106
0.7973879,0.6642831,-0.67739344,0.20441446,107
-0.050972372,0.06492977,-0.67739344,0.1251517,108
0.21063863,-0.5240348,-0.67739344,0.06841627,109
0.38972968,-0.2316984,-0.67739344,0.066747576,110
0.09328871,0.056307092,-0.67739344,0.06257585,111
0.60180485,-0.27431163,-0.67739344,0.041717235,112
0.875621,-0.33058786,-0.67739344,0.08426881,113
0.5751525,-0.107151195,-0.67739344,0.59989375,114
0.4370005,-0.017133394,-0.67739344,1.0162318,115
0.7582712,-0.12002216,-0.67739344,0.0859375,116
0.71915454,0.11157683,-0.67739344,0.08760619,117
1.2537484,0.0010357877,-0.67739344,0.07120799,118
-2.6187966,-1.0767411,-0.67739344,0.35974872,119
0.66699916,-1.0767411,-0.67739344,0.037582,120
-1.0802097,1.3275304,-0.64897925,0.03003641,121
0.10632764,0.0839417,-0.64897925,0.05506675,122
0.14544421,-0.27531707,-0.64897925,0.033373788,123
0.26279414,-0.13714091,-0.64897925,0.04422027,124
0.49749395,-0.035088617,-0.64897925,1.3716629,125
0.55752295,0.26261404,-0.64897925,0.1493477,126
0.5593247,-0.42508256,-0.64897925,0.062575854,127
0.61484355,0.11157683,-0.64897925,0.097618334,128
0.6930769,-0.16477604,-0.64897925,0.040048543,129
0.77131003,-0.3505524,-0.64897925,0.05506675,130
0.9212571,-0.45494673,-0.64897925,0.123624995,131
1.038607,-0.8694763,-0.64897925,0.043021496,132
-1.1454041,1.4657068,-0.5807158,0.036711168,133
-1.0671709,1.2998953,-0.5807158,0.17270936,134
1.1103207,0.443201,-0.5807158,0.11847695,135
-0.33699405,0.41556534,-0.5807158,0.05006068,136
0.09328871,-0.33058786,-0.5807158,0.026699029,137
0.28887188,-0.24768195,-0.5807158,0.16937198,138
0.44533825,-0.24768195,-0.5807158,0.1885619,139
0.3114182,-0.06594149,-0.5807158,0.0709193,140
0.21063852,0.028670918,-0.5807158,0.1326608,141
0.4062217,-0.030735692,-0.5807158,0.5456614,142
0.49399492,-0.06097494,-0.5807158,1.0512743,143
0.6409213,0.056307092,-0.5807158,0.03420813,144
0.5235716,0.24975352,-0.5807158,0.066747576,145
0.60180485,0.24975406,-0.5807158,0.082600124,146
1.3124233,-0.62075853,-0.5807158,0.0331315,147
0.9603738,-0.3720408,-0.5807158,0.0311535,148
-0.095774874,-1.4792445,-0.5807158,0.40524274,149
0.08024979,-1.3254583,-0.5807158,0.073185995,150
0.13892485,-1.2010994,-0.5807158,0.075164,151
-0.33047462,-0.78657037,-0.5807158,0.0192855,152
1.0190486,-1.159647,-0.5807158,0.075164,153
0.66699916,-2.0716114,-0.5807158,0.2594812,154
0.10632764,-0.358223,-0.5523016,0.04088289,155
0.26279414,-0.081870124,-0.5523016,0.062575854,156
0.26279414,-0.5240348,-0.5523016,0.12598604,157
0.34102738,-0.081870124,-0.5523016,0.04255158,158
0.45837706,-0.25187585,-0.5523016,0.12682039,159
0.45837706,-0.42585576,-0.5523016,0.14434162,160
0.48420933,0.07455631,-0.5523016,0.15018204,161
0.4775817,-0.07682981,-0.5523016,0.17604673,162
0.54422855,-0.21952736,-0.5523016,0.590716,163
0.5757271,-0.358223,-0.5523016,0.06257585,164
0.6148438,0.19010471,-0.5523016,0.06591323,165
0.65396035,0.06150382,-0.5523016,0.05923847,166
0.6539601,-0.13714091,-0.5523016,0.08760619,167
0.62788236,-1.2425529,-0.5523016,0.067251995,168
0.7973878,0.49847126,-0.4840381,0.07008495,169
-0.25876078,-0.13714091,-0.4840381,0.03420813,170
0.21063852,-0.24768195,-0.4840381,0.08009709,171
0.48445493,-0.33058786,-0.4840381,0.2553095,172
0.21063863,-0.13714091,-0.4840381,0.046723306,173
0.60180485,-0.3872104,-0.4840381,0.24529733,174
0.21063852,-0.026598819,-0.4840381,0.124317355,175
0.5235716,-0.15726657,-0.4840381,0.19690534,176
0.45031634,-0.037381995,-0.4840381,0.12598604,177
0.367105,0.24975406,-0.4840381,0.067581914,178
0.680038,0.13921301,-0.4840381,0.05006068,179
0.7582712,0.19448274,-0.4840381,0.061741505,180
0.60180485,0.3050243,-0.4840381,0.06424454,181
0.628197,0.3969201,-0.4840381,0.104293086,182
0.1975996,-0.99383515,-0.4840381,0.043515995,183
0.1975996,-0.7451169,-0.4840381,0.024725,184
2.2187812,-1.8043605,-0.4840381,0.025030341,185
-1.0802097,1.2169894,-0.4556231,0.026699029,186
0.6930769,0.49847126,-0.4556231,0.037545513,187
0.18456088,-0.13714091,-0.4556231,0.056735434,188
0.45579183,-0.107679024,-0.4556231,0.33957827,189
0.58613676,-0.30212462,-0.4556231,0.17104068,190
0.5757271,-0.46876404,-0.4556231,0.031705096,191
0.6930769,0.16684814,-0.4556231,0.05506675,192
0.73219347,-0.19241117,-0.4556231,0.5761151,193
0.04113322,-0.4963997,-0.4556231,0.033625998,194
-0.37611064,-0.27531707,-0.38735962,0.42551577,195
-0.25876078,-0.13714091,-0.38735962,0.87814784,196
0.13240539,-0.13714091,-0.38735962,3.193454,197
0.680038,-0.46876404,-0.38735962,0.0784284,198
