x0,x1,x2,weight,indices
-0.19507031,2.883285,-2.9105854,0.045024276,0
-0.18126209,-1.2868472,-2.803254,0.022512138,1
0.61961085,-0.26630846,-2.803254,0.03095419,2
0.60580266,-0.24871306,-2.7485948,0.0323612,3
-0.22268662,-1.2692517,-2.722258,0.022512138,4
0.6196108,-0.25179735,-2.6412623,0.09426957,5
0.61961085,-0.16073564,-2.5056074,0.03798923,6
3.2569683,-2.6065092,-2.3982759,0.048541795,7
-0.26411104,-1.2164651,-2.3982759,0.023919148,8
-0.29052567,-1.2052451,-2.2276738,0.034208134,9
-0.42980888,-1.2516562,-2.1380677,0.20608313,10
-0.29546836,-1.1945934,-2.0747974,0.07509102,11
-0.30553555,-1.1988696,-2.0484607,0.029202066,12
0.5643782,-0.069919065,-2.0484607,0.052563712,13
-0.28607515,-1.1719446,-1.9588544,0.23949295,14
3.3950498,-2.817655,-1.9588544,0.18978687,15
-3.384754,-2.2897904,-1.7775478,0.08993302,16
0.65218407,0.14034225,-1.6104963,0.12187233,17
0.67610043,-0.072991855,-1.6104963,0.13879904,18
0.5394929,0.03107762,-1.6104963,0.5010307,19
0.46085265,0.07938957,-1.6104963,0.47394794,20
1.9197544,2.37527,-1.6104963,0.1520986,21
0.55625474,0.07732151,-1.4434447,0.3419196,22
-0.23272371,-1.0279155,-1.2763933,0.26067135,23
0.36518696,-0.34727845,-1.2763933,0.3012955,24
-1.0511757,-2.2194085,-1.1093409,0.18957916,25
0.0810928,-1.0581056,-1.1093409,0.22681794,26
-0.2899024,-1.0496985,-1.1093409,2.772596,27
-0.45119274,-1.0529234,-1.1093409,18.558445,28
-0.540274,-0.40707237,-1.1093409,13.7191,29
-0.41600078,-0.6006228,-1.1093409,0.6296737,30
-0.29172733,-0.9701282,-1.1093409,0.31483686,31
0.50963426,0.28522465,-1.1093409,0.4265532,32
0.52781177,0.1544455,-1.1093409,5.8938804,33
0.24679066,-0.107948974,-1.1093409,0.14895506,34
1.3514429,0.49029797,-1.1093409,0.15572576,35
0.95100653,0.54308444,-1.1093409,0.17942315,36
0.371064,0.6838482,-1.1093409,0.13202836,37
0.8267331,0.3495339,-1.1093409,0.14895508,38
0.57818633,0.41991577,-1.1093409,0.11510164,39
0.61961085,0.36712927,-1.1093409,0.12525767,40
0.6610353,0.27915183,-1.1093409,0.37577298,41
-0.9262997,-1.4241074,-0.94228935,0.15234043,42
-0.32838938,-0.7231528,-0.94228935,0.15234043,43
-0.23272371,-0.7841051,-0.94228935,0.13541369,44
-0.48130774,-0.8570613,-0.94228935,0.5721229,45
-0.61779153,-0.93648654,-0.94228935,0.45702127,46
-0.23685691,-0.9364864,-0.94228935,0.22004727,47
-0.78280133,-0.9974394,-0.94228935,0.12187233,48
-0.68414384,-1.0012519,-0.94228935,0.5653522,49
-0.47530708,-1.0383208,-0.94228935,38.04787,50
-0.78280133,-1.0583917,-0.94228935,0.41978246,51
-0.25513682,-1.0603073,-0.94228935,0.46040657,52
-0.16097444,-1.0583917,-0.94228935,0.128643,53
-0.4414549,-1.180297,-0.94228935,0.47394794,54
-0.5675535,-1.2107733,-0.94228935,0.4468652,55
0.7478497,0.14034225,-0.94228935,0.7549314,56
0.53260195,0.35367635,-0.94228935,0.1658818,57
0.53089535,0.21300219,-0.94228935,13.610771,58
0.32039788,0.20924743,-0.94228935,0.5788936,59
0.16804583,0.31579664,-0.94228935,1.1780992,60
0.22314167,0.22316916,-0.94228935,0.5890496,61
0.38910335,-0.012039185,-0.94228935,0.14218438,62
0.28587842,0.058546033,-0.94228935,0.5721229,63
0.13453035,0.19045398,-0.94228935,0.23020327,64
-0.017475877,0.14034225,-0.94228935,0.13879904,65
1.4175097,0.5670103,-0.94228935,0.2234326,66
1.0109304,0.65843886,-0.94228935,0.16249646,67
1.1065961,0.47558102,-0.94228935,0.4468652,68
0.62826765,0.47558102,-0.94228935,0.15911111,69
0.2456048,0.47558102,-0.94228935,0.7143073,70
3.3069072,-4.0349092,-0.94228935,0.34530494,71
-0.5555953,1.0800279,-0.94228935,0.11784216,72
0.08568505,1.2171715,-0.94228935,0.2754218,73
-1.4654205,-2.2897904,-0.7752378,0.8937304,74
-1.1754491,-1.638757,-0.7752378,0.37577298,75
-0.32993174,-1.021547,-0.7752378,1.8551677,76
-0.50371677,-1.0026,-0.7752378,32.45867,77
-0.58169854,-1.2692517,-0.7752378,0.15234043,78
-0.7888208,-1.2164651,-0.7752378,0.1658818,79
-0.6645475,-1.2692516,-0.7752378,0.27082735,80
-0.41600078,-0.56543183,-0.7752378,0.14218438,81
-0.58169854,-0.7061958,-0.7752378,0.39269975,82
-0.4399328,-0.8367944,-0.7752378,0.41978246,83
-0.7888208,-0.7237913,-0.7752378,0.22343262,84
-0.57150286,-0.8160995,-0.7752378,1.3270541,85
-0.6474584,-0.9100828,-0.7752378,0.27082738,86
-1.2859142,-0.6182183,-0.7752378,0.19296451,87
1.1443206,-0.1255447,-0.7752378,0.21666192,88
1.0614718,0.34633437,-0.7752378,4.731016,89
1.0447841,0.139812,-0.7752378,0.40962642,90
1.0614718,0.015219557,-0.7752378,0.96482265,91
0.89577395,-0.26630846,-0.7752378,0.23020329,92
0.8543494,0.068006046,-0.7752378,0.22004725,93
0.7300761,0.015219557,-0.7752378,0.25051534,94
0.68069047,0.11003669,-0.7752378,1.2153379,95
0.5589644,0.27098683,-0.7752378,17.183998,96
0.0810928,0.27915183,-0.7752378,0.2234326,97
0.42275023,0.15084594,-0.7752378,1.3033569,98
0.5727963,0.035104506,-0.7752378,0.5890496,99
0.24679066,0.103196986,-0.7752378,0.41639712,100
0.12251721,-0.090353586,-0.7752378,0.27759808,101
-0.62312293,0.050410327,-0.7752378,0.15234043,102
0.909582,0.41991577,-0.7752378,0.118486986,103
0.7438842,0.38472465,-0.7752378,0.27421272,104
0.53815407,0.41429445,-0.7752378,0.9275838,105
0.32963955,0.41991577,-0.7752378,0.47733328,106
0.0810928,0.45510685,-0.7752378,0.20989124,107
-1.4999406,1.5900164,-0.7752378,0.19868734,108
-0.4311337,-0.78855586,-0.60818624,1.0816514,109
-0.6788984,-0.764617,-0.60818624,0.31310964,110
-0.5336168,-0.9774993,-0.60818624,17.48331,111
-0.8992861,-0.9701282,-0.60818624,0.29277784,112
-0.07079674,-0.3894768,-0.60818624,0.18298616,113
-0.19507031,-0.49504977,-0.60818624,1.5299675,114
-0.8992861,-0.75898224,-0.60818624,0.23584881,115
-0.8371493,-0.67980266,-0.60818624,0.23584883,116
0.7991168,0.507893,-0.60818624,0.1382562,117
0.48843342,0.55844027,-0.60818624,0.29887736,118
0.94940716,0.2669686,-0.60818624,0.555058,119
0.5042842,0.32417384,-0.60818624,14.744617,120
0.17774972,0.3862758,-0.60818624,0.27244604,121
0.7183982,0.01115004,-0.60818624,0.52659345,122
0.3754669,0.066845275,-0.60818624,1.7017713,123
0.0534766,0.3495339,-0.60818624,1.3266497,124
0.115613215,0.20375451,-0.60818624,0.55912435,125
-0.63002706,0.42871362,-0.60818624,0.5367594,126
0.05347649,0.032814775,-0.60818624,0.16875389,127
-0.38148037,-0.15193777,-0.60818624,0.2175502,128
-2.4527032,-0.20472409,-0.60818624,0.11784216,129
0.67484343,0.7718258,-0.60818624,0.108250365,130
0.0534766,1.1413308,-0.60818624,0.21650073,131
0.17774983,1.0885444,-0.60818624,0.1260637,132
0.42629662,0.6662528,-0.60818624,0.10276932,133
0.36415997,0.56398964,-0.60818624,0.894974,134
-0.13293347,1.220511,-0.60818624,0.09865855,135
-0.81643724,1.2996907,-0.60818624,0.049329273,136
-2.32843,-1.6299593,-0.44113472,3.4614882,137
0.48843336,-0.57422954,-0.44113472,0.3700387,138
-0.25720692,-0.57422954,-0.44113472,0.43713358,139
-0.13293369,-0.78773534,-0.44113472,0.30904326,140
-0.008660239,-0.83816195,-0.44113472,0.1768866,141
-0.31934354,-0.9701282,-0.44113472,0.17282026,142
-0.6507394,-1.1284877,-0.44113472,0.24804789,143
-0.85259414,-0.8843882,-0.44113472,0.47169763,144
-0.5408292,-0.9658007,-0.44113472,7.8368907,145
-0.9614228,-0.732589,-0.44113472,0.16062118,146
-0.4279413,-0.68151915,-0.44113472,0.53065985,147
-1.4585164,-0.67980266,-0.44113472,0.14435574,148
0.98552686,0.05920819,-0.44113472,0.25821382,149
0.5953678,0.06657299,-0.44113472,0.4940626,150
0.6127068,-0.04636479,-0.44113472,0.09149308,151
0.67484343,-0.15042928,-0.44113472,0.6831483,152
1.0476636,0.6662528,-0.44113472,0.17282024,153
1.4826205,0.21756749,-0.44113472,0.19925159,154
0.67484343,0.46485764,-0.44113472,1.0328552,155
0.9233902,0.371797,-0.44113472,0.2866783,156
1.1098003,0.27035415,-0.44113472,0.24194835,157
0.8612535,0.27035397,-0.44113472,0.124023944,158
0.73698014,0.21756749,-0.44113472,0.33140823,159
0.4982459,0.53503704,-0.44113472,0.8417363,160
0.17774983,0.6134663,-0.44113472,0.76447546,161
0.4928852,0.34838277,-0.44113472,10.763653,162
-0.25720692,0.48150012,-0.44113472,0.28057876,163
0.23988645,0.27652752,-0.44113472,0.47983032,164
-0.19507031,0.39935035,-0.44113472,0.62418604,165
0.36415997,0.164781,-0.44113472,0.34157416,166
-1.3963795,0.2439609,-0.44113472,0.16306068,167
1.4204837,1.2469043,-0.44113472,0.047959015,168
1.6068938,1.2732971,-0.44113472,0.14113654,169
0.67484343,1.0357579,-0.44113472,0.07947494,170
0.73698014,0.9565785,-0.44113472,0.083585724,171
0.30202335,0.98297143,-0.44113472,0.10413959,172
0.6127068,0.7454322,-0.44113472,0.60565394,173
-0.13293347,1.009365,-0.44113472,0.590581,174
-0.31934354,0.8773988,-0.44113472,0.1356555,175
1.7311671,1.5372295,-0.44113472,1.7162478,176
-1.3135306,1.6164097,-0.44113472,0.06029134,177
-0.50575364,-0.7325892,-0.27408236,0.15248846,178
-0.5984896,-0.91681695,-0.27408236,7.029718,179
-0.75430053,-1.1548809,-0.27408236,0.09759261,180
-1.5206531,-1.1284877,-0.27408236,0.28261194,181
-0.9285536,-0.92977345,-0.27408236,0.14435574,182
-1.2721059,-0.7589824,-0.27408236,0.14232256,183
0.5658978,-0.33017987,-0.27408236,0.23991519,184
-0.25720692,-0.5406077,-0.27408236,0.55505794,185
1.2340736,0.32314065,-0.27408236,0.19111888,186
1.3101884,0.038752183,-0.27408236,0.3639391,187
1.793304,0.507893,-0.27408236,0.2277161,188
0.6361904,0.57709813,-0.27408236,0.1301235,189
0.7991168,0.4362471,-0.27408236,0.47983035,190
0.4991161,0.38938972,-0.27408236,6.8446994,191
0.17774983,0.45510653,-0.27408236,0.29074466,192
0.4027479,0.2925313,-0.27408236,3.56518,193
0.9233902,0.08560126,-0.27408236,0.3578396,194
0.6202917,0.11521635,-0.27408236,1.1121492,195
0.22167958,0.05147467,-0.27408236,0.22161657,196
0.36415997,0.006421698,-0.27408236,0.10369216,197
-0.31934354,0.507893,-0.27408236,0.23381564,198
