x0,x1,x2,weight,indices
-1.0609292,-0.21727572,-1.3831289,0.0661294,0
0.47984874,-0.8305389,-1.3831289,0.17517257,1
0.5789652,-0.9870366,-1.3831289,0.051355816,2
0.64116997,-0.827273,-1.3831289,0.2286389,3
-1.0176187,-0.16047604,-1.3253081,0.163213,4
0.51734024,-0.7398781,-1.3253081,0.4622023,5
-0.10528524,-0.827273,-1.2974482,0.12663077,6
0.42938328,-0.9691623,-1.2974482,0.027436666,7
0.48225468,-0.8041551,-1.2974482,0.76189524,8
0.39235136,-0.66057384,-1.2974482,0.12452027,9
0.39235136,-0.49387458,-1.2974482,0.021105127,10
1.1388059,-1.2440209,-1.2974482,0.034471713,11
-1.017619,-0.16047604,-1.2396274,0.02462265,12
0.47529113,-1.0773219,-1.2396274,0.3566767,13
0.47395322,-0.74335635,-1.2396274,0.6760676,14
0.53749526,-0.53554934,-1.2396274,0.044320773,15
0.22647248,-0.5772241,-1.2396274,0.046431284,16
0.22647248,-0.07712655,-1.2396274,0.044320773,17
1.8437905,-1.2440209,-1.2396274,0.07457145,18
0.6519202,-0.6255882,-1.2396274,0.09989761,19
-0.94662356,-0.1802568,-1.2117683,0.031657692,20
0.39235136,-0.9939722,-1.2117683,0.08090299,21
0.51676035,-1.0773219,-1.2117683,0.0330647,22
0.5336447,-0.7552351,-1.2117683,0.6067724,23
0.65133965,-0.5698729,-1.2117683,0.11256069,24
0.8277831,-0.45219985,-1.2117683,0.03798923,25
-0.31036845,2.282928,-1.2117683,0.04432077,26
0.47529113,-1.1606714,-1.1539466,0.038692735,27
0.52385235,-0.77212864,-1.1539466,0.45798126,28
0.53749526,-0.45219985,-1.1539466,0.09919411,29
-0.8932097,-0.16047604,-1.1539466,0.023215642,30
0.7700761,-0.52467066,-1.1539466,0.058390856,31
0.78631324,-0.118801296,-1.1539466,0.03587872,32
-0.41630837,2.5483863,-1.1539466,0.035175215,33
0.51676035,-1.2440209,-1.1260875,0.025326155,34
0.17712027,-0.55472195,-1.1260875,0.05276282,35
0.49988005,-0.7123212,-1.1260875,0.34753114,36
0.26794305,-0.29305032,-1.1260875,0.040099744,37
0.6479228,-0.8525084,-1.1260875,0.045024276,38
0.64116997,-0.3271752,-1.1260875,0.021808632,39
1.4601969,0.9022312,-1.1260875,0.13050641,40
0.53749526,-1.2856959,-1.0682669,0.023919148,41
0.59709907,-0.7222531,-1.0682669,0.09989761,42
1.1595409,-0.28550047,-1.0682669,0.023919148,43
0.9107229,-0.45219964,-1.0682669,0.06823991,44
0.7799221,-0.33672646,-1.0682669,0.34682763,45
-0.3333686,-3.2027366,-1.0682669,0.0323612,46
3.1086166,-1.2856959,-1.0682669,0.059207387,47
0.51676035,-1.3273706,-1.0404068,0.0499488,48
-1.2871716,-0.7022484,-1.0404068,0.063315384,49
0.48497468,-0.7226278,-1.0404068,0.42491657,50
0.70337415,-0.8020104,-1.0404068,0.07105393,51
1.1388066,-0.4938744,-1.0404068,0.05768735,52
1.5742384,0.047897685,-1.0404068,0.062611885,53
0.66190356,-1.702444,-0.9825861,0.0499488,54
0.53749526,-1.4523951,-0.9825861,0.05205931,55
0.65675384,-0.698798,-0.9825861,0.14562538,56
-0.7065962,0.79804426,-0.9825861,0.057687353,57
-0.5821869,1.3814919,-0.9825861,0.031657692,58
2.1755483,1.2147925,-0.9825861,0.070465125,59
0.51676035,-1.4940698,-0.9547261,0.04422027,60
-2.593468,-0.7439234,-0.9547261,0.20942052,61
-0.7895353,-0.53554934,-0.9547261,0.1510164,62
0.76557827,-0.91062254,-0.9547261,0.09010923,63
0.73875135,-0.64260066,-0.9547261,0.03754551,64
0.88998795,-0.4105249,-0.9547261,0.17938411,65
1.3876245,0.00622294,-0.9547261,0.54440993,66
-0.7895353,0.047897685,-0.9547261,0.22193567,67
0.53749526,-1.702444,-0.88779604,0.07759405,68
0.22647248,-0.91062254,-0.88779604,0.6386908,69
-0.8310052,-0.7855982,-0.88779604,0.026699029,70
-0.8310052,-0.118801296,-0.88779604,0.71127886,71
0.78631324,-0.8030689,-0.88779604,0.07258798,72
1.1595409,-0.24195349,-0.88779604,0.11847694,73
-0.6443914,0.58967036,-0.88779604,0.05172937,74
2.1755483,0.9647436,-0.88779604,0.030659,75
0.20573755,-1.0356469,-0.8599369,0.04088289,76
-0.7895353,-0.28550047,-0.8599369,0.107630454,77
-0.7939236,-0.103817955,-0.8599369,0.92236805,78
0.4545562,-0.8932719,-0.8599369,0.15351944,79
1.2010107,-0.9522974,-0.8599369,0.030870752,80
1.2010107,-0.28550047,-0.8599369,0.037545513,81
-1.2871722,0.13124757,-0.8599369,0.0951153,82
-0.8517398,0.256272,-0.8599369,0.033373788,83
-0.8310052,-1.3690454,-0.79300684,0.075925365,84
-0.51998204,-0.07712655,-0.79300684,0.09428095,85
-0.777629,-0.053601734,-0.79300684,2.1254933,86
0.8485187,-0.86702085,-0.79300684,0.05756978,87
-1.7345939,0.69277,-0.79300684,0.058404125,88
-0.39557344,0.3396217,-0.79300684,0.03587682,89
-1.847013,2.0066137,-0.79300684,0.030870752,90
-2.1580362,-1.7857934,-0.7651477,0.035042476,91
-0.11934116,-1.0679047,-0.7651477,0.13516384,92
-0.8517398,-0.41052508,-0.7651477,0.36627734,93
-0.6029215,-0.077126354,-0.7651477,4.9543386,94
0.51676035,-0.16047604,-0.7651477,0.02503034,95
0.7033735,-0.7855982,-0.7651477,0.036711168,96
