x0,x1,x2,weight,indices
2.1084888,0.8412365,-1.4189862,0.11734452,0
-4.6852384,4.2217383,-1.3480053,0.046431284,1
-0.3354753,0.09127713,-1.3001039,0.082310006,2
-0.4309244,-0.0758514,-1.2770244,0.02814017,3
-0.34911096,0.06740163,-1.2770244,0.037285727,4
-0.3354753,0.043526128,-1.2291236,0.041506752,5
-0.34911075,0.019650605,-1.2060434,0.05276282,6
-0.5127382,0.7836666,-1.2060434,0.02814017,7
-0.39353535,-0.038111977,-1.1581427,0.03587872,8
-0.49910256,0.043526128,-1.1581427,0.07808898,9
-0.17184779,1.2850521,-1.1581427,0.037285727,10
1.2189856,-1.7232606,-1.1581427,0.031657692,11
-0.34911075,-0.028100384,-1.1350625,0.05557684,12
-0.83999324,0.019650605,-1.0871617,0.10693265,13
-0.14208536,0.026155261,-1.0871617,0.15617795,14
-0.3623588,-0.06766675,-1.0871617,1.5888644,15
-0.3354753,0.09127713,-1.0871617,0.021808632,16
-5.721546,5.367763,-1.0871617,0.45969114,17
-1.1399769,-6.5938625,-1.0871617,0.034049608,18
-0.38944376,-0.08657716,-1.0640821,0.6289329,19
-0.18548325,-0.0014206314,-1.0640821,0.028140172,20
-0.13094097,-1.1741244,-1.0640821,0.06050137,21
-7.0987434,-0.14747785,-1.0161808,0.05416983,22
-0.17184779,-0.24297991,-1.0161808,0.04291376,23
-0.21054988,-0.074564576,-1.0161808,1.1351043,24
-0.36590925,-0.08280047,-1.0161808,1.603638,25
-0.41728893,0.18677913,-1.0161808,0.02954718,26
-0.14457643,-1.061651,-1.0161808,0.10341513,27
-0.18548347,-0.9831202,-1.0161808,0.021808632,28
-0.83317536,-5.0538936,-1.0161808,0.032105412,29
-0.9906968,-0.16381027,-0.99310124,0.11818873,30
-0.3552859,-0.08981174,-0.99310124,3.7190752,31
-0.14457665,-0.19522887,-0.99310124,0.045024276,32
-0.5127382,0.06740163,-0.99310124,0.07738547,33
-0.21691126,-0.05750827,-0.99310124,0.10552564,34
0.059957873,-0.12360236,-0.99310124,0.05909436,35
-0.39001757,0.18677913,-0.99310124,0.04572778,36
-0.30820394,0.13902812,-0.99310124,0.02814017,37
-0.4309244,0.25840563,-0.99310124,0.046431284,38
1.0417227,1.7864376,-0.99310124,0.042210255,39
0.22358514,-0.4578594,-0.99310124,0.3158734,40
-0.3456323,-0.10898686,-0.9452005,5.3870845,41
-0.33547506,0.13902812,-0.9452005,0.11115368,42
-0.09003394,0.37778312,-0.9452005,0.08371702,43
-0.26592392,0.26678398,-0.9452005,0.11256068,44
-0.04912712,0.4971606,-0.9452005,0.039396238,45
-0.49910256,0.42553416,-0.9452005,0.048541795,46
-0.58091664,0.5687871,-0.9452005,0.03095419,47
-0.41728893,0.80754215,-0.9452005,0.04572778,48
-1.0036207,-0.7443653,-0.9452005,0.03658222,49
-0.4309246,-0.4578594,-0.9452005,0.0330647,50
-0.67636573,-0.12360239,-0.9452005,0.038692735,51
0.27812788,-0.6488634,-0.9452005,0.023919148,52
-0.09003394,-0.43398392,-0.9452005,0.037285727,53
-0.33376077,-0.09742066,-0.9221203,7.18102,54
-0.062762804,-0.22541006,-0.9221203,0.08864154,55
-0.17016144,-0.07801233,-0.9221203,0.8491297,56
-0.39001757,0.26178092,-0.9221203,0.1315553,57
-0.14457665,0.13902812,-0.9221203,0.03798923,58
-0.22639006,0.2112635,-0.9221203,0.12522376,59
-0.39001757,0.5687871,-0.9221203,0.041506752,60
-0.10366962,0.40165862,-0.9221203,0.32009447,61
0.059957873,0.6881646,-0.9221203,0.03798923,62
-0.98998505,-0.8159919,-0.9221203,0.06190838,63
