x0,x1,x2,weight,indices
-1.2194753,-1.0437261,-2.1437082,0.16261183,0
-1.0454849,-1.2378173,-2.0695565,0.022515483,1
-1.2202386,-1.0933098,-2.0695565,0.039610572,2
-1.0005138,-1.1530478,-2.0195153,0.030854551,3
-1.1354277,-0.98350877,-2.0195153,0.039610572,4
-0.97802794,-1.1954323,-1.9954047,0.020430716,5
-0.8655998,-1.0682783,-1.7970608,0.01584423,6
-1.0408378,-0.8734029,-1.7970608,0.023349391,7
-1.0005138,-0.8139695,-1.7229091,0.020013763,8
-0.97802794,-0.85635453,-1.6987985,0.02209853,9
-0.30345583,0.24564926,-1.6987985,0.046698783,10
-1.0005138,-0.8139695,-1.648758,0.05420394,11
-0.2584847,-1.1106628,-1.648758,0.04544792,12
-0.7756565,-0.98350877,-1.5504951,0.01978,13
-0.8655998,-0.13581349,-1.492571,0.03971481,14
-0.6407426,0.711881,-1.4684606,0.0564017,15
-0.123570755,-1.4497405,-1.4105364,0.086537495,16
-0.19102722,-0.05104399,-1.4105364,0.019023059,17
-0.79814184,0.24564926,-1.4105364,0.21776396,18
-0.91057044,0.6271115,-1.386426,0.016686894,19
-0.79814136,-0.6317489,-1.3285019,3.8349483,20
-1.1649517,-0.03249314,-1.3285019,5.6150475,21
-0.46085605,-0.55966103,-1.3285019,0.057402913,22
-0.59577,-0.44168216,-1.3285019,0.054733016,23
0.6184588,-0.13581349,-1.3285019,0.016353155,24
0.77585804,-1.53451,-1.3043907,0.034120496,25
-0.48284695,-0.79953,-1.3043907,0.052417,26
-0.77565604,-0.626598,-1.3043907,3.5668283,27
-1.4502281,0.20326452,-1.3043907,0.030164499,28
-0.5058277,-0.47489205,-1.3043907,0.028033981,29
-0.8431135,-0.34773725,-1.3043907,0.12014564,30
-0.7756565,-0.22058299,-1.3043907,0.014684468,31
-1.1129423,0.8390358,-1.3043907,0.073088594,32
-0.75330293,-0.6030476,-1.2464665,7.618529,33
-0.9330568,-0.85635453,-1.2464665,0.018296499,34
-1.0005138,-0.47489205,-1.2464665,0.0875265,35
-1.4052565,-1.2378173,-1.2464665,0.192855,36
-1.1050426,0.014633894,-1.2464665,0.030164499,37
2.844545,-2.2126663,-1.2464665,0.012014564,38
-0.05611379,-0.98350877,-1.2464665,0.019690534,39
-0.32594165,-0.7292,-1.2464665,0.016686894,40
-0.2141338,-0.265264,-1.2464665,0.07776093,41
-0.8655998,-0.13581349,-1.2464665,0.1595267,42
-2.7394094,-2.6788983,-1.2223561,3.846573,43
-0.43837023,-0.96621627,-1.2223561,0.124534756,44
-1.1803993,-1.2378173,-1.2223561,0.05758059,45
-0.5732847,-0.77158505,-1.2223561,0.093735844,46
-0.91057044,-0.89873904,-1.2223561,0.04954608,47
-0.8668846,-0.75664943,-1.2223561,0.33610994,48
-0.7353207,-0.5882447,-1.2223561,24.096424,49
-0.97802794,-0.6020458,-1.2223561,0.05758059,50
-0.43837023,-0.6868155,-1.2223561,0.04518735,51
-0.23599885,-0.47489205,-1.2223561,0.06416603,52
-0.13609155,-0.19858749,-1.2223561,0.3253489,53
0.70840156,0.4575725,-1.2223561,0.075011,54
-0.23599885,0.6271115,-1.2223561,0.10935339,55
-0.5657899,-3.4983368,-1.0563697,0.58233327,56
-0.79814184,-1.8735883,-1.0563697,0.12390772,57
-0.59577096,-1.2378173,-1.0563697,0.19585413,58
-0.7306849,-0.98350877,-1.0563697,0.2258318,59
-0.93459266,-1.0249283,-1.0563697,1.5978099,60
-1.1073462,-1.0859228,-1.0563697,0.24381843,61
-1.2028854,-0.8137871,-1.0563697,0.3077708,62
0.011344157,-0.6868155,-1.0563697,0.101017006,63
-0.46085605,-0.05104399,-1.0563697,0.3232544,64
-0.6548883,-0.5132967,-1.0563697,35.525665,65
-0.7306849,-0.05104399,-1.0563697,0.5037381,66
