x0,x1,x2,weight,indices
3.0068524,2.1107748,-1.9300601,0.17024805,0
1.1926773,0.6981132,-1.9300601,0.05487334,1
1.6989588,0.75998163,-1.8872589,0.02814017,2
-0.38242054,-0.27115804,-1.8872589,0.02814017,3
1.0520434,0.73935884,-1.6239887,0.02814017,4
0.98172665,0.7084246,-1.5351562,0.026029656,5
0.8973464,0.6465563,-1.4035211,0.046431284,6
0.883283,0.63624483,-1.3607198,0.04572778,7
0.81296617,0.6053106,-1.271886,0.02814017,8
-0.4105474,-0.3536495,-1.271886,0.035175215,9
1.6145785,0.78060436,-1.2290847,0.023215642,10
0.7567126,0.6053106,-1.2290847,0.043617263,11
2.12086,0.88371843,-1.1402522,0.0323612,12
0.6863958,0.5743764,-1.1402522,0.04291376,13
-0.45273748,-0.36396083,-1.1402522,0.05628034,14
1.5301981,0.73935884,-1.0974497,0.05276282,15
2.12086,0.86309564,-1.0974497,0.025326155,16
0.63014233,0.5537536,-1.0974497,0.033768207,17
-0.42461073,-0.36396083,-1.0974497,0.026029656,18
0.039480608,0.63624483,-1.0086172,0.026029656,19
1.2348675,0.6878018,-1.0086172,0.08582752,20
0.5176353,0.5331309,-1.0086172,0.07597846,21
1.1364237,0.67749053,-0.9658146,0.12765475,22
0.50357187,0.52281946,-0.9658146,0.075925365,23
0.3488748,0.5125081,-0.862987,0.34541872,24
1.5301981,2.3685596,-0.8201857,0.035042476,25
1.600515,0.52281946,-0.8201857,0.08343447,26
-0.4668009,-0.4155179,-0.8201857,0.041717235,27
1.4317546,2.481985,-0.7173582,0.10012136,28
1.3614377,2.5335422,-0.6745569,0.032539442,29
1.4739448,0.5949992,-0.6745569,0.054232404,30
1.6807232,0.56854606,-0.6745569,0.20608313,31
1.1786139,2.626345,-0.5717293,0.026699029,32
1.5903087,0.63031316,-0.5717293,0.055901095,33
-0.49492753,-0.43614057,-0.5717293,0.11430522,34
0.8973464,2.8325727,-0.52892673,0.098452665,35
0.26449463,3.0903578,-0.42609915,0.053398058,36
2.5286977,0.6878018,-0.42609915,0.62367266,37
0.123860806,3.1316035,-0.38329792,0.1242652,38
-0.50899094,-0.46707475,-0.38329792,1.8131424,39
-1.0715259,-0.44645208,-0.38329792,0.11382209,40
0.39106494,0.6053106,-0.088636726,0.62892,41
-0.532969,-0.50306267,-0.088636726,15.3125925,42
-1.1559058,-0.6320573,-0.088636726,0.08993302,43
-0.5230544,-0.6320573,-0.088636726,0.15988094,44
-0.9520138,-0.6771426,0.18285704,0.1972184,45
-1.0250891,-0.51640373,0.18285704,0.20535113,46
-0.7386829,-0.6503527,0.18285704,0.12199077,47
-0.4063408,-0.6771426,0.18285704,0.15655482,48
-0.5504903,-0.53296155,0.18285704,66.41236,49
-1.4270041,-0.6503527,0.18285704,0.25760844,50
-0.7058782,-0.40520635,0.4543508,0.12187233,51
-0.5371177,-0.48769763,0.4543508,0.12525767,52
-0.5114902,-0.3989429,0.4543508,0.22343262,53
-1.6410922,-0.4928534,0.4543508,0.10979169,54
-0.30283222,-0.6549459,0.4543508,0.16062117,55
-0.54903233,-0.70027465,0.4543508,0.42696768,56
-0.58625156,-0.56929785,0.4543508,59.01091,57
-0.90276545,-0.78672826,0.4543508,0.16717145,58
-0.3308725,-0.43008107,0.72584456,0.13879904,59
-0.25779718,-0.41222113,0.72584456,0.14895508,60
-0.9943013,-0.623563,0.72584456,0.37410504,61
-0.8424005,-0.6503527,0.72584456,0.124023944,62
-0.6231744,-0.757512,0.72584456,0.339541,63
-0.85820836,-0.55478406,0.72584456,0.36800545,64
-0.6062486,-0.6052102,0.72584456,34.0954,65
-0.7327873,-0.4628239,0.72584456,0.13215667,66
-0.44222242,-0.44170487,0.72584456,0.1436155,67
-0.40394807,-0.86467123,0.72584456,0.21238995,68
-0.38273156,-0.7194886,0.72584456,0.22609252,69
-0.22125947,-0.73072225,0.72584456,0.069883145,70
-0.9154761,-0.8110916,0.72584456,0.11510165,71
-0.55009896,-0.9182507,0.72584456,0.109620616,72
-0.07510859,-1.2665181,0.72584456,0.072623655,73
-0.73288774,-0.5083205,0.9973396,0.17652142,74
-0.6431287,-0.64126873,0.9973396,11.008126,75
-1.0293359,-0.78672826,0.9973396,0.072623655,76
-1.2191913,-0.6475242,0.9973396,0.056180567,77
-1.3457618,-0.4928534,0.9973396,0.10550985,78
-0.39648396,-0.91046506,0.9973396,0.072623655,79
-0.71290994,-0.8331296,0.9973396,0.14387706,80
-0.9154761,-0.757512,1.2688334,0.106880106,81
-0.8058628,-0.6771426,1.2688334,0.15346885,82
-0.6228355,-0.6494798,1.2688334,1.9608387,83
-0.51356125,-0.51640373,1.2688334,0.26582998,84
-0.51356125,-0.7843017,1.2688334,0.38504243,85
-0.36741036,-0.73072225,1.2688334,0.047959015,86
0.25373083,-0.7039321,1.2688334,0.080845214,87
-0.7693251,-0.9182507,1.2688334,0.089066744,88
-0.8424005,-0.8110916,1.2688334,0.053440053,89
-0.6496247,-0.5701887,1.5403272,0.080845214,90
-0.6154667,-0.70395166,1.5403272,0.5234384,91
-0.8394803,-0.78302574,1.5403272,0.44807425,92
-0.39160314,-0.6641845,1.5403272,0.56043535,93
-0.6496247,-0.7248599,1.8118209,0.069883145,94
