x0,x1,x2,weight,indices
1.2891474,-0.3001743,-1.3062745,0.07331046,0
0.9624545,-0.63134384,-1.3062745,0.03432791,1
-1.1113354,-0.07090299,-1.3062745,0.017222138,2
0.5154072,1.2922139,-1.2757324,0.089345045,3
-0.38002443,0.8845112,-1.2757324,0.034471713,4
1.0760869,-0.5803945,-1.2757324,0.2293424,5
6.743499,4.3871474,-1.2123421,0.10130462,6
0.9624545,-0.63134384,-1.2123421,0.026029656,7
1.0565338,-0.56594616,-1.2123421,1.0858588,8
1.1755153,-0.7587164,-1.2123421,0.07738547,9
0.0020225707,0.7871672,-1.1818,0.21667933,10
-0.060236562,0.66276795,-1.1818,0.10552564,11
-0.1454607,0.5914358,-1.1818,0.07386795,12
1.3798326,-0.534672,-1.1818,0.09356607,13
1.1329032,-0.40931204,-1.1818,0.07386795,14
1.843105,-0.5803945,-1.1818,0.040099744,15
0.5647411,-0.733242,-1.1818,0.023919148,16
1.088022,-0.57325953,-1.1818,1.3137943,17
-0.17386891,-1.3701062,-1.1818,0.060875196,18
-0.24103521,0.6655554,-1.1184098,0.248337,19
-0.039572623,0.7736228,-1.1184098,0.7217954,20
-0.28750125,0.5914358,-1.1184098,0.042210255,21
0.12769207,0.71919674,-1.1184098,0.19205669,22
1.2891474,-0.2492251,-1.1184098,0.09426957,23
1.5874324,-0.63134384,-1.1184098,0.11818872,24
0.8772301,-0.63134384,-1.1184098,0.0330647,25
1.0500759,-0.5895618,-1.1184098,3.2804403,26
1.2181274,-0.733242,-1.1184098,0.026029656,27
2.198206,0.5659611,-1.0878676,0.44144896,28
0.19543678,1.2537746,-1.0878676,0.026029656,29
0.28066045,0.69333416,-1.0878676,0.037285727,30
0.10312782,0.7115001,-1.0878676,0.6985797,31
-0.032142714,0.77173024,-1.0878676,1.4594195,32
-0.333027,0.601669,-1.0878676,0.2293424,33
1.3285172,-0.08594824,-1.0878676,0.08019949,34
0.7351898,-0.63134384,-1.0878676,0.11889223,35
0.863026,-0.6058692,-1.0878676,0.0661294,36
1.0520099,-0.599764,-1.0878676,3.893896,37
0.64996564,-0.9879878,-1.0878676,0.02462265,38
0.90563834,-0.8860892,-1.0878676,0.02954718,39
1.2465351,-0.8860892,-1.0878676,0.026029656,40
1.2891474,-1.268208,-1.0878676,0.03095419,41
-0.45459688,1.2387959,-1.0878676,0.16427964,42
-0.81305015,0.46406296,-1.0878676,0.018762903,43
-0.060605403,0.7715849,-1.0244783,3.5741534,44
0.22384405,0.5725559,-1.0244783,0.06894342,45
0.32307205,0.5998074,-1.0244783,0.07949598,46
1.3743718,-0.40207267,-1.0244783,0.0323612,47
1.3743718,-0.55492014,-1.0244783,0.109746665,48
0.30906865,-0.4784964,-1.0244783,0.021105127,49
0.81037796,-0.7732082,-1.0244783,0.07175744,50
1.0050668,-0.40207267,-1.0244783,0.045024276,51
1.0476786,-0.8860892,-1.0244783,0.0998976,52
1.0354443,-0.6204068,-1.0244783,6.7955003,53
0.06759988,1.0245035,-0.9939352,0.021808632,54
0.06759941,0.8504078,-0.9939352,0.06472239,55
-0.18807301,0.9226052,-0.9939352,0.055576835,56
0.024987575,0.69333416,-0.9939352,0.07527497,57
-0.08360347,0.7595152,-0.9939352,5.1348777,58
0.2534193,0.5242009,-0.9939352,0.12803778,59
-0.40113357,0.89713055,-0.9939352,0.09497308,60
-0.23068483,0.7442832,-0.9939352,0.05416983,61
1.5164121,-0.45302173,-0.9939352,0.02814017,62
0.7067816,-0.37659776,-0.9939352,0.0323612,63
0.6073534,-0.7077673,-0.9939352,0.078792475,64
0.829512,-0.64232165,-0.9939352,0.18361464,65
1.0220618,-0.6173249,-0.9939352,6.9186125,66
1.2465348,-0.6543777,-0.9939352,0.04432077,67
0.8767586,-0.9653956,-0.9939352,0.05557684,68
0.52212924,0.87165606,-0.930546,0.09075204,69
0.52212924,0.76975775,-0.930546,0.027436666,70
-0.1170525,1.1518763,-0.930546,0.026029656,71
-0.20227711,0.99902886,-0.930546,0.07738547,72
0.18123268,0.9735543,-0.930546,0.026029656,73
-0.34725812,0.6271603,-0.930546,0.11115368,74
-0.10138887,0.748924,-0.930546,7.491969,75
0.09600808,0.8207069,-0.930546,0.07316445,76
0.053395774,0.6423848,-0.930546,0.04572778,77
-0.007046631,0.52567136,-0.930546,0.1287413,78
1.0799212,-0.3233567,-0.930546,0.58988833,79
0.47951692,-0.37659776,-0.930546,0.06050137,80
0.8204142,-0.27469963,-0.930546,0.03798923,81
0.8204142,-0.37659776,-0.930546,0.026733162,82
0.809114,-0.51921797,-0.930546,0.060501367,83
0.8772301,-1.059555,-0.930546,0.06401889,84
