x0,x1,x2,weight,indices
-0.23141538,-0.28276482,-1.4382305,0.008378337,0
-0.19604675,-0.28276482,-1.4123716,0.010411863,1
-0.23141538,-0.31675142,-1.3587016,0.014632889,2
-0.24909931,-0.33374503,-1.3328427,0.014351487,3
0.8151827,1.0351574,-1.2791727,0.19179857,4
0.08690091,0.634879,-1.2791727,0.009849059,5
-0.28446794,-0.33374503,-1.2791727,0.017446907,6
-0.4613103,0.3459909,-1.2533138,0.021667933,7
-0.30215207,-0.35073844,-1.2533138,0.012944479,8
0.53490156,1.325944,-1.1996446,0.041506752,9
0.67048115,0.9577535,-1.1996446,0.10590617,10
0.77658623,0.9917403,-1.1996446,0.015010321,11
-0.28446794,-0.36773163,-1.1996446,0.012944479,12
-0.30215207,-0.38472503,-1.1737849,0.016039899,13
0.77658623,0.9917403,-1.1201156,0.016678136,14
-0.3375207,-0.38472503,-1.1201156,0.015195694,15
0.4936384,0.9577535,-1.0942559,0.02084767,16
-0.355205,-0.40171868,-1.0942559,0.020823726,17
-0.2078363,1.8584039,-1.0405867,0.033768207,18
0.53490156,1.1673387,-1.0405867,0.026029656,19
0.77658623,0.9577535,-1.0405867,0.024183298,20
-0.3375207,0.70285237,-1.0405867,0.015010321,21
-0.28446794,1.0597138,-1.0405867,0.17678824,22
-0.3375207,-0.41871208,-1.0405867,0.009567658,23
0.7589023,0.97474706,-1.0147278,0.023766344,24
0.7589023,0.66886556,-1.0147278,0.05045136,25
0.016164236,0.7368392,-1.0147278,0.015010321,26
1.04185,0.12507688,-1.0147278,0.8519437,27
-0.355205,-0.43570524,-1.0147278,0.020823726,28
1.0772187,0.09109006,-0.96105784,0.0163213,29
-0.39057323,-0.4696923,-0.96105784,0.022230737,30
0.6920535,0.7834004,-0.93519896,0.04044448,31
-0.40825775,-0.45269865,-0.93519896,0.012663078,32
1.4191136,0.77082604,-0.88152975,0.023919148,33
0.57822776,0.9062086,-0.88152975,0.060875196,34
0.56437564,1.025727,-0.88152975,0.037108853,35
0.7235335,0.9231014,-0.88152975,0.07755333,36
-0.39057323,-0.50367886,-0.88152975,0.015758496,37
0.20479594,1.122023,-0.8556701,0.05205931,38
0.5466911,1.0087339,-0.8556701,0.023766344,39
0.5001395,0.89186215,-0.8556701,0.076719426,40
0.6966276,0.9208128,-0.8556701,0.6498219,41
0.5997439,0.85579306,-0.8556701,0.019179856,42
0.9939879,0.9334329,-0.8556701,0.05045136,43
0.9180602,0.7878196,-0.8556701,0.065878645,44
-0.40825775,-0.48668545,-0.8556701,0.01322588,45
1.3837453,0.64620787,-0.8020008,0.030250685,46
1.4544821,0.963418,-0.8020008,0.5469746,47
0.29911208,0.87278646,-0.8020008,0.015427276,48
0.4052172,0.80481285,-0.8020008,0.08255678,49
0.43110994,0.91506696,-0.8020008,0.023766343,50
0.67048115,0.77216846,-0.8020008,0.02918674,51
0.69538873,0.91082877,-0.8020008,2.0022101,52
0.88269174,0.85579306,-0.8020008,0.029186739,53
-0.23141538,0.634879,-0.8020008,0.016261183,54
-0.44362637,-0.5206725,-0.8020008,0.015195694,55
0.9711131,-0.1808042,-0.8020008,0.010974667,56
0.8650074,1.0427204,-0.77614117,0.044999503,57
0.6830256,0.91681457,-0.77614117,4.1562724,58
0.5997439,0.7538328,-0.77614117,0.048460998,59
1.0772187,0.83879966,-0.77614117,0.045988504,60
0.6527968,0.70285237,-0.77614117,0.030659,61
-0.4613103,-0.5376659,-0.77614117,0.014684468,62
0.4052172,-0.21479122,-0.77614117,0.030703885,63
0.7117441,1.4505622,-0.7140167,0.048391994,64
0.9946918,1.0427204,-0.7140167,0.83643055,65
