x0,x1,x2,weight,indices
-0.15573515,-0.4933496,-1.5812906,0.01163658,0
-0.20037207,-0.4933496,-1.5534567,0.010130462,1
-1.3725978,-1.7051784,-1.4956876,0.04783829,2
-0.15573515,-0.43509358,-1.4956876,0.041928858,3
-1.2419016,-1.6973072,-1.4678537,0.047134787,4
-1.3529001,-1.6878562,-1.4678537,0.3601942,5
-2.5363739,-0.9399792,-1.4678537,0.08793803,6
-0.20037207,-0.43509358,-1.4678537,0.024763353,7
-1.0782328,-1.5225394,-1.4100845,0.02954718,8
-1.3460543,-1.6904806,-1.4100845,0.35104862,9
-1.3460544,-1.9497502,-1.4100845,0.04291376,10
-1.4582645,-1.6878664,-1.4100845,0.24059847,11
-0.9889588,-1.2506778,-1.4100845,0.055576835,12
-0.11394306,-0.45327446,-1.4100845,0.0503709,13
-1.3355377,-1.6887692,-1.3822507,0.4284341,14
-1.2419016,-1.5807954,-1.3822507,0.035878718,15
-1.3712648,-1.5982356,-1.3822507,0.1463289,16
-1.3311754,-1.2700964,-1.3822507,0.05416983,17
-1.4650865,-1.1341658,-1.3822507,0.05698385,18
-0.13341658,-0.40596595,-1.3822507,0.018009711,19
-1.4948446,0.73002636,-1.3822507,0.12381676,20
-1.2121437,-1.6196327,-1.3244823,0.046431284,21
-1.3388215,-1.6655452,-1.3244823,0.43124813,22
-1.3906914,-1.7361445,-1.3244823,0.021105127,23
-1.5246024,-1.6390512,-1.3244823,0.04291376,24
-1.3152279,-1.5479658,-1.3244823,0.16884103,25
0.5807746,-0.522478,-1.3244823,0.053786986,26
-0.08877966,-0.34770957,-1.3244823,0.02793588,27
-1.3037721,-1.692075,-1.2966477,0.21949336,28
-1.1896416,-1.6482149,-1.2966477,0.14562538,29
-1.5543603,-1.6541849,-1.2966477,0.04221026,30
-1.3662201,-1.6178236,-1.2966477,0.1463289,31
-1.3565884,-1.4920648,-1.2966477,0.09286256,32
-0.13341658,-0.34770957,-1.2966477,0.01584423,33
-0.8922452,-0.2311979,-1.2966477,0.01584423,34
1.5404692,0.49700233,-1.2966477,0.028421573,35
-1.0782326,-1.6966453,-1.2388793,0.05628034,36
-1.2567806,-1.7944006,-1.2388793,0.037285727,37
-1.3256572,-1.6090878,-1.2388793,0.33275753,38
-1.3273371,-1.7474204,-1.2388793,0.03587872,39
-1.2216626,-1.4524305,-1.2388793,0.08019949,40
-1.3754522,-1.4709132,-1.2388793,0.08442052,41
-1.4125035,-1.5324687,-1.2388793,0.08442052,42
-0.8922452,-0.98852575,-1.2388793,0.020430716,43
-1.1526276,-1.7361445,-1.2110445,0.047838297,44
-1.0633538,-1.6584699,-1.2110445,0.044320773,45
-1.2734584,-1.6835787,-1.2110445,0.041506756,46
-1.2075719,-1.6345673,-1.2110445,0.3637117,47
-1.6882714,-1.5807954,-1.2110445,0.027436666,48
-1.3398247,-1.4685323,-1.2110445,0.14140436,49
-1.8221823,-1.4448644,-1.2110445,0.04080325,50
-1.8965772,-0.668118,-1.2110445,0.035024084,51
-0.9889588,-1.6778885,-1.1532763,0.06753641,52
-1.2801058,-1.6003963,-1.1532763,0.7210919,53
-1.2322606,-1.5118719,-1.1532763,0.18572512,54
-1.3460543,-1.5225394,-1.1532763,0.040099744,55
-0.4905124,-1.5710859,-1.1532763,0.08088896,56
-0.40123832,-0.6068441,-1.1532763,0.045030966,57
0.71468586,0.46787396,-1.1532763,0.7182779,58
0.13440518,1.516483,-1.1532763,0.016039899,59
-1.7329082,-1.6002139,-1.1254424,0.15054993,60
-1.4204494,-1.6066886,-1.1254424,0.10130462,61
-1.2799778,-1.556571,-1.1254424,0.8259141,62
-1.3758125,-1.3283525,-1.1254424,0.0984906,63
-1.1972644,-1.2506778,-1.1254424,0.033064697,64
-1.4650865,-1.3283525,-1.1254424,0.033768207,65
-0.06646132,-0.26032552,-1.1254424,0.018762903,66
0.0451311,0.5261303,-1.1254424,0.06697361,67
-1.1795993,-1.700943,-1.0676733,0.08442052,68
-1.3906914,-1.6584699,-1.0676733,0.025326155,69
-1.0078934,-1.3977901,-1.0676733,0.13155532,70
-1.1670253,-1.4885669,-1.0676733,0.13718334,71
-1.3014175,-1.5031208,-1.0676733,0.023919148,72
-1.2771995,-1.5798429,-1.0676733,0.16813752,73
-1.4655755,-1.5064158,-1.0676733,0.07035042,74
-0.8252899,-0.95939773,-1.0676733,0.2720621,75
-0.26732758,0.23485024,-1.0676733,0.042773057,76
-0.06646132,0.32223427,-1.0676733,0.047838297,77
-1.083378,-1.7274331,-1.0398394,0.054873332,78
-1.4204493,-1.670455,-1.0398394,0.16110249,79
-1.6882714,-1.774982,-1.0398394,0.062611885,80
-1.2451198,-1.5573425,-1.0398394,0.17024803,81
-1.1526276,-1.4642833,-1.0398394,0.033768207,82
-1.4204494,-1.4254463,-1.0398394,0.4228061,83
-1.4650866,-1.3671902,-1.0398394,0.025326155,84
-0.9740797,-1.1535844,-1.0398394,0.60114443,85
-1.0931118,-0.6098616,-1.0398394,0.02209853,86
0.87091494,-0.4933496,-1.0398394,0.04389867,87
0.26831618,0.23485024,-1.0398394,0.019698119,88
-0.021824157,0.14746659,-1.0398394,0.06725501,89
-1.1228696,-1.541958,-0.9820711,0.022512138,90
-1.2121437,-1.774982,-0.9820711,0.035175215,91
-1.4799654,-1.7361447,-0.9820711,0.053466327,92
-1.6138763,-1.7944006,-0.9820711,0.04572778,93
-1.0782328,-1.4837023,-0.9820711,0.06401889,94
-1.1675067,-1.4448644,-0.9820711,0.03587872,95
