x0,x1,x2,weight,indices
-0.17313856,-0.3078484,-1.568834,0.009076533,0
0.8695066,-0.94395566,-1.5384347,0.023919148,1
-0.23001035,-0.3078484,-1.5384347,0.01491429,2
0.8315921,-0.94395566,-1.4753413,0.059797857,3
-0.51436806,-0.59409654,-1.4753413,0.03335627,4
0.30079085,-0.94395566,-1.3514494,0.022512138,5
1.4477004,-0.06930823,-1.3514494,0.08797717,6
-0.3153174,-0.16472429,-1.3514494,0.093814515,7
0.7747206,-0.84644413,-1.2883569,0.25537208,8
1.1538643,-0.59409654,-1.2579567,0.03095419,9
0.77293706,-0.83027756,-1.2579567,0.35738018,10
2.3102524,-1.3892305,-1.1948642,0.021808632,11
1.1728215,-0.5622911,-1.1948642,0.021105127,12
1.0022064,-0.53048563,-1.1948642,0.11256068,13
1.0997833,-0.648666,-1.1948642,0.058390852,14
0.7747206,-0.59409654,-1.1948642,0.038692735,15
0.7562537,-0.8198119,-1.1948642,1.0580705,16
-0.34375298,-0.11701686,-1.1948642,0.0366919,17
0.8126348,-0.46687505,-1.1644641,0.033064697,18
0.7404673,-0.7773316,-1.1644641,2.1379497,19
0.7557633,-0.5622911,-1.1644641,0.021808632,20
0.85054934,0.07381587,-1.1644641,0.021681579,21
0.54723436,-0.55396277,-1.1013715,0.13014829,22
0.7027697,-0.76682585,-1.1013715,3.5906858,23
0.6945845,-1.0581663,-1.1013715,0.05768735,24
1.134907,-0.21243292,-1.1013715,0.0366919,25
0.68607706,-0.7445785,-1.0709723,3.7071161,26
0.5851489,-0.40326443,-1.0709723,0.051355813,27
0.4714056,-0.69070715,-1.0709723,0.07668197,28
0.35766265,-1.4210356,-1.0709723,0.023919148,29
-0.022396298,-0.6996026,-1.0709723,0.051355813,30
-0.40062478,-0.6895126,-1.0709723,0.022515483,31
0.9358564,-0.16472429,-1.0709723,0.06504473,32
0.71316326,-0.5141201,-1.0078789,0.46783036,33
1.1728213,-0.88034475,-1.0078789,0.05487334,34
0.66731274,-0.726774,-1.0078789,4.9681478,35
0.4648725,-0.8660891,-1.0078789,0.05065231,36
-0.04245992,-0.8602711,-1.0078789,0.0640189,37
0.26287633,-1.1347878,-1.0078789,0.03095419,38
1.0496,-0.06930823,-1.0078789,0.032522365,39
0.8126351,-0.9757608,-0.97747964,0.048541795,40
0.6425477,-0.6916265,-0.97747964,4.3810725,41
0.4714056,-0.72131777,-0.97747964,0.07035043,42
0.4714056,-0.46687505,-0.97747964,0.021105127,43
0.39088944,-0.5755151,-0.97747964,0.036582224,44
0.35766265,-0.8485396,-0.97747964,0.15125342,45
-0.48593184,0.026107837,-0.97747964,0.019596811,46
2.1301591,1.4573481,-0.97747964,0.0546209,47
1.1159497,-0.59409654,-0.9143871,0.0330647,48
0.49036255,-0.37145928,-0.9143871,2.059509,49
1.0022064,-0.65770715,-0.9143871,0.02462265,50
0.6374852,-0.66322,-0.9143871,6.5049534,51
0.6041061,-1.0711771,-0.9143871,0.038692735,52
0.31974813,-0.9757611,-0.9143871,0.05416983,53
0.49036255,-1.0711769,-0.9143871,0.085124016,54
0.14913368,-1.1347878,-0.9143871,0.028843677,55
-0.34375298,-1.262009,-0.9143871,0.03168846,56
-0.5996751,-1.0234689,-0.9143871,0.030020641,57
0.70837045,-0.06930823,-0.9143871,0.32418126,58
0.7936772,-0.21243232,-0.9143871,0.04283987,59
-0.002524113,-0.11701686,-0.9143871,0.28248593,60
0.6201974,-0.63189375,-0.883987,6.5042486,61
0.64202034,-0.37145928,-0.883987,1.02184,62
0.4714056,-1.2302039,-0.883987,0.040099744,63
-0.8868292,-1.3430858,-0.883987,0.09047889,64
0.7652423,0.50318754,-0.883987,0.104655296,65
-0.059395593,-0.021600796,-0.883987,0.030020641,66
0.45244834,-0.021600796,-0.883987,0.027518922,67
2.3860812,1.3142247,-0.883987,0.08464154,68
-0.07835285,-1.898116,-0.8208945,0.065425895,69
0.54723436,-0.27604324,-0.8208945,0.023919148,70
0.39672798,-0.36021397,-0.8208945,0.06050137,71
0.5907913,-0.6095467,-0.8208945,6.727963,72
0.31974813,-0.5036969,-0.8208945,0.14492188,73
0.8000111,-0.9616166,-0.8208945,0.03869274,74
0.49036255,-1.1347878,-0.8208945,0.06190838,75
0.26287633,-1.1347878,-0.8208945,0.058390856,76
1.3055217,-0.21243292,-0.8208945,0.019596811,77
0.7936775,-0.21243292,-0.8208945,0.016261183,78
-0.9409046,0.026107837,-0.8208945,0.038270634,79
1.0969925,-0.4350699,-0.7904943,0.0392142,80
0.6988922,-1.1029823,-0.7904943,0.07425668,81
0.6006982,-0.585401,-0.7904943,9.538227,82
0.37629795,-0.7108955,-0.7904943,0.19773968,83
0.34235978,-0.58553827,-0.7904943,0.060907163,84
0.35766265,-0.40326443,-0.7904943,0.058404133,85
-0.85341156,-0.1500442,-0.7904943,0.08408744,86
1.0589269,-0.19131318,-0.7904943,0.1112625,87
0.36714098,-0.16472429,-0.7904943,0.0331315,88
-0.5712398,1.4096408,-0.7904943,0.048058257,89
-0.021481376,-1.3574251,-0.7174619,0.28451154,90
0.80847913,-0.39839497,-0.7174619,0.17854977,91
1.0022064,-0.59409624,-0.7174619,0.06007282,92
0.5592862,-0.5707209,-0.7174619,11.075507,93
0.035390414,-0.4350699,-0.7174619,0.11597391,94
0.20600486,-0.59409654,-0.7174619,0.11430522,95
0.3766199,-0.81673384,-0.7174619,0.057569787,96
0.43349108,-1.0393711,-0.7174619,0.06758192,97
-0.021481376,-0.9121499,-0.7174619,0.036711168,98
-0.051552568,0.04639674,-0.7174619,0.030164499,99
0.42401245,0.1215239,-0.7174619,0.03956,100
0.16809095,0.36006406,-0.7174619,0.046977498,101
-1.1115187,0.026107837,-0.7174619,0.035042476,102
-0.83406705,-0.009558946,-0.7174619,0.41362914,103
-0.77028984,0.6940203,-0.7174619,0.07375607,104
1.210736,-0.6259017,-0.6870627,0.07926274,105
0.8695063,-0.47463986,-0.6870627,0.20524879,106
0.7137882,-0.776598,-0.6870627,0.2578125,107
0.64202034,-0.3078484,-0.6870627,0.10345874,108
0.5275222,-0.54522175,-0.6870627,9.312955,109
0.2676169,-0.6709598,-0.6870627,0.11680826,110
0.24391939,-0.53048563,-0.6870627,0.11096784,111
0.13017642,-0.72131777,-0.6870627,0.1493477,112
-0.040438328,-0.85193944,-0.6870627,0.13850123,113
-0.5712398,-0.9757611,-0.6870627,0.06923,114
-0.6851481,0.07858962,-0.6870627,0.18939349,115
-0.5712398,0.264648,-0.6870627,0.048460998,116
-0.40062478,0.45548013,-0.6870627,0.40919876,117
