x0,x1,x2,weight,indices
-1.8871425,-1.7253813,-1.8560755,0.023215642,0
0.3318315,-0.61802226,-1.8560755,0.021808632,1
-0.04799277,2.1957607,-1.8560755,0.011818872,2
0.3318315,-0.61802226,-1.7844079,0.021808632,3
0.3318315,-0.5817149,-1.7127409,0.022512138,4
0.29185,-0.5091013,-1.5210414,0.039396238,5
0.301457,-0.4819883,-1.4977379,0.058404133,6
0.29185,-0.4173082,-1.4417542,0.13182646,7
0.27185914,-0.44393906,-1.4184514,0.085103154,8
0.85159135,1.269935,-1.4184514,0.036711168,9
0.16191009,-0.11880226,-1.3624678,0.022747,10
0.27185914,-0.44057074,-1.339165,0.041717235,11
0.2918499,-0.42082226,-1.2831813,0.049226336,12
-0.018006505,-0.17326257,-1.2831813,0.052911494,13
2.8106854,-1.5620005,-1.2598778,0.027533375,14
0.32506108,-0.27896366,-1.2598778,0.2741064,15
0.27185923,-0.38202733,-1.2598778,1.0867339,16
-0.20791885,-0.8177095,-1.2598778,0.09761833,17
-0.44780797,-0.6361752,-1.2598778,0.030870752,18
1.0315081,-0.09157244,-1.2598778,0.281865,19
-0.047992934,-0.25495303,-1.2598778,1.0614442,20
0.6716745,0.9976338,-1.2598778,0.026702998,21
0.41179454,-0.29126003,-1.2038941,0.06341019,22
0.28432778,-0.3581806,-1.2038941,2.9418993,23
0.6516837,-0.4727943,-1.2038941,0.58612716,24
0.1719055,-0.4817089,-1.2038941,0.1793841,25
1.0115174,-0.90847677,-1.2038941,0.08927488,26
-0.008011412,-0.38202733,-1.2038941,0.0784284,27
-0.18792817,-0.36387366,-1.2038941,0.06591323,28
-0.24790037,-0.5272546,-1.2038941,0.0392142,29
-0.3878356,-5.1926875,-1.2038941,0.16937198,30
-0.6477154,0.12626915,-1.2038941,0.43392372,31
0.07195163,-0.25495338,-1.2038941,0.2655465,32
1.4213278,1.5694667,-1.2038941,0.06741505,33
1.0514988,-0.40018064,-1.1805913,0.09715281,34
0.5272079,-0.3504,-1.1805913,0.24627104,35
0.3318315,-0.4727943,-1.1805913,0.072299756,36
0.27543464,-0.3548518,-1.1805913,8.836814,37
0.15191483,-0.47402313,-1.1805913,0.2756428,38
-0.084915854,-0.44457686,-1.1805913,2.1938457,39
0.4917576,-0.20049307,-1.1805913,0.16069001,40
0.22188237,-0.17326257,-1.1805913,0.14729919,41
1.1214665,0.53472114,-1.1805913,0.07862599,42
0.5817161,0.42580053,-1.1805913,0.06145479,43
0.5715939,-0.28910267,-1.0201654,0.4691943,44
0.23187779,-0.45464095,-1.0201654,3.001512,45
0.11193331,-0.5272546,-1.0201654,0.26953712,46
