x0,x1,x2,weight,indices
-1.5362529,-0.17609264,-1.4706072,0.044484206,0
-0.18387492,0.747921,-1.4706072,0.01000746,1
0.71771014,-0.91530305,-1.4706072,0.04189169,2
-1.6113853,-0.08369101,-1.4384184,0.06838036,3
-0.14630911,0.747921,-1.4384184,0.023356343,4
-0.5971016,1.4430028,-1.4384184,0.10862106,5
-0.8788474,0.23971367,-1.4384184,0.062471185,6
-1.2732906,0.10111166,-1.4384184,0.0326426,7
0.6425781,-0.82290167,-1.4384184,0.059938565,8
-1.5926026,-0.09081401,-1.3716109,0.10298749,9
-0.12752642,0.7941214,-1.3716109,0.012100273,10
-1.5550364,-0.12989138,-1.3394222,0.45969114,11
-1.6113853,0.008710325,-1.3394222,0.053786986,12
-1.6677343,0.332115,-1.3394222,0.01584423,13
1.6005129,2.2725427,-1.3394222,0.037707828,14
-0.08995979,0.70172006,-1.3394222,0.010130462,15
-0.42805448,1.163727,-1.3394222,0.010411863,16
-0.59710205,1.5795327,-1.3394222,0.030672787,17
-1.3672057,0.7941214,-1.2726146,0.01834595,18
-1.5362529,-0.15262994,-1.2726146,1.3352933,19
-0.071176685,0.747921,-1.2726146,0.013788684,20
-1.577616,-4.45424,-1.2726146,0.026170358,21
-1.498687,0.56311834,-1.240426,0.085475445,22
-1.5078894,-0.15966636,-1.240426,3.1387002,23
-2.0058286,-0.6842997,-1.240426,0.019179856,24
-0.08995979,0.70172006,-1.240426,0.012381677,25
-1.2732906,0.008710325,-1.240426,0.045868482,26
-0.20265843,0.332115,-1.240426,0.018572511,27
-1.2169412,-0.6842997,-1.240426,0.02982858,28
-0.65345055,-3.7335436,-1.240426,0.016039899,29
-0.29657355,0.8403223,-1.1736194,0.039193623,30
-0.35292205,1.0713254,-1.1736194,0.01584423,31
-1.4944469,-0.18452951,-1.1736194,4.3573713,32
-1.5362529,-0.45329607,-1.1736194,0.05753957,33
-1.3108565,0.19351299,-1.1736194,0.01709509,34
-0.014828186,0.70172006,-1.1736194,0.029265778,35
-0.25900695,0.65551966,-1.1414297,0.016261183,36
-0.5407523,0.97892404,-1.1414297,0.039193623,37
-0.1463087,0.8403218,-1.1414297,0.1280047,38
-1.4902948,-0.18830703,-1.1414297,4.8602166,39
-1.6113853,0.008710325,-1.1414297,0.016678136,40
-1.6113853,0.28591403,-1.1414297,0.025434157,41
-1.2169412,-0.22229272,-1.1414297,0.08088896,42
0.13543667,1.9029374,-1.1414297,0.050370906,43
-0.033611294,0.65551966,-1.1414297,0.013788684,44
0.19178517,0.10111166,-1.1414297,0.034612413,45
1.1497195,0.054911286,-1.1414297,0.029265778,46
-1.3859888,-0.73050034,-1.1414297,0.021105127,47
-1.7053005,0.70172006,-1.0746231,0.040027525,48
-1.4539143,-0.22623174,-1.0746231,4.4932985,49
-1.7307268,-0.24314019,-1.0746231,0.033773225,50
-1.4235547,-0.45329607,-1.0746231,0.015427276,51
-1.5362529,-0.45329607,-1.0746231,0.019179856,52
-1.5926026,-0.5918984,-1.0746231,0.020430716,53
-1.0854604,0.4707167,-1.0746231,0.03335627,54
2.0700881,2.78075,-1.0746231,0.61275226,55
0.32326692,0.7941214,-1.0746231,0.0489639,56
-0.048356954,0.63680935,-1.0746231,2.0722754,57
0.041521136,0.9327234,-1.0746231,0.07091323,58
-0.071176685,0.4707167,-1.0746231,0.011537471,59
-1.4799039,-0.5918984,-1.0746231,0.067817815,60
-1.3672057,-0.86910176,-1.0746231,0.0090048555,61
-1.3859888,0.4707167,-1.0424334,0.2272396,62
-0.42805448,0.97892404,-1.0424334,0.030437598,63
-1.4546969,-0.24812664,-1.0424334,5.742283,64
-1.4986875,-0.5893388,-1.0424334,0.023056017,65
-1.6095546,0.01766407,-1.0424334,0.18429339,66
-1.7804328,-0.22229272,-1.0424334,0.02585111,67
-1.0478941,0.10111166,-1.0424334,0.019596811,68
0.03801742,0.61731833,-1.0424334,1.7382187,69
0.3044838,0.41652024,-1.0424334,0.09849061,70
0.41718206,0.3783154,-1.0424334,0.04305446,71
0.33399197,0.72372687,-1.0424334,0.034893814,72
0.07908694,0.10111166,-1.0424334,0.03798923,73
0.02273844,0.332115,-1.0424334,0.017728308,74
0.19178517,0.28591403,-1.0424334,0.036019422,75
0.6425781,0.008710325,-1.0424334,0.014351487,76
-0.35292205,0.97892404,-0.9756268,0.022515483,77
-1.7053005,0.332115,-0.9756268,0.04044448,78
-1.5362529,0.10111166,-0.9756268,0.027518922,79
-1.4297693,-0.2513275,-0.9756268,4.6137977,80
-1.7616494,-0.5456974,-0.9756268,0.030854551,81
-1.9621803,-0.4329089,-0.9756268,0.056705665,82
-1.2545075,0.054911286,-0.9756268,0.02460025,83
0.5120238,0.7640802,-0.9756268,0.06669221,84
0.32326692,0.60931873,-0.9756268,0.027014563,85
0.08175476,0.62012947,-0.9756268,3.1849043,86
0.2105687,0.7941214,-0.9756268,0.0489639,87
1.1946335,0.86174613,-0.9756268,0.021386532,88
0.2669172,0.10111166,-0.9756268,0.033486806,89
0.13040239,0.21304075,-0.9756268,0.030672789,90
-1.3886485,-0.6094788,-0.9756268,0.05431053,91
-1.5926026,-1.8855164,-0.9756268,0.013507281,92
-0.08995979,0.7941214,-0.9434381,0.06921426,93
-0.31535667,1.2561283,-0.9434381,0.09756709,94
-1.4199677,-0.28872955,-0.9434381,2.8899038,95
-1.537189,-0.48486388,-0.9434381,0.07630247,96
-1.6113853,-0.17609234,-0.9434381,0.09089584,97
-1.6677343,-0.49949703,-0.9434381,0.021681579,98
-1.6677343,-0.03749005,-0.9434381,0.03335627,99
