x0,x1,x2,weight,indices
-0.42431715,-0.6222779,-1.4308019,0.008145606,0
-0.87343633,0.12879674,-1.4033873,0.009849059,1
-0.37704125,-0.6222779,-1.4033873,0.012381677,2
-1.6534865,0.8008109,-1.3464886,0.019596811,3
-1.3381271,0.5459561,-1.3464886,0.62563854,4
-0.3534038,-0.66180813,-1.3464886,0.014070085,5
0.35573193,-1.2942921,-1.3464886,0.01322588,6
-1.3461936,0.7612806,-1.319074,0.039610572,7
-1.3397846,0.52767175,-1.319074,0.18887989,8
-1.4407454,-1.2152314,-1.319074,0.04753269,9
-0.66069573,-0.22697544,-1.319074,0.010411863,10
-0.5897829,0.60315967,-1.319074,0.039396238,11
0.6038804,0.20834433,-1.319074,0.11565611,12
-0.37704125,-0.6222779,-1.319074,0.010411863,13
-1.1570914,0.9194016,-1.2621753,0.06212606,14
-1.0152636,0.998462,-1.2621753,0.017512042,15
-1.3149935,0.5330606,-1.2621753,1.7639213,16
-1.1570914,0.60315967,-1.2621753,0.021681579,17
-0.6370578,0.36597818,-1.2621753,0.43687618,18
-1.06254,0.28691772,-1.2621753,0.019416718,19
-0.70797217,0.5636293,-1.2621753,0.0821693,20
0.14299081,-0.8594592,-1.2621753,0.011256069,21
-0.2824899,-0.6222779,-1.2621753,0.013507281,22
-0.99162567,1.0053303,-1.2347608,0.121750385,23
-1.1334529,0.87987137,-1.2347608,0.09298061,24
-1.7007624,0.9589318,-1.2347608,0.03419018,25
-1.3042895,0.54745835,-1.2347608,3.8603628,26
-1.4880213,0.68222016,-1.2347608,0.043363158,27
-1.2989186,-0.66180813,-1.2347608,0.10048577,28
-0.9443508,0.32644793,-1.2347608,0.013507281,29
-0.30612838,-0.66180813,-1.2347608,0.053184923,30
-1.38929,0.46906286,-1.1778629,0.14218111,31
-1.5589347,0.40550846,-1.1778629,0.027518922,32
-1.1570914,0.9194016,-1.1778629,0.021264624,33
-1.0152636,0.998462,-1.1778629,0.016261183,34
-1.2280042,0.8008109,-1.1778629,0.04169534,35
-0.8025235,1.0379922,-1.1778629,0.055454805,36
-1.2716278,0.54079914,-1.1778629,6.179458,37
-0.21157706,-0.66180813,-1.1778629,0.011256069,38
-1.6534865,-0.06885447,-1.1504475,0.017928997,39
-1.3698314,0.24738747,-1.1504475,0.0492005,40
-1.4407454,0.36597818,-1.1504475,0.28248593,41
-0.9443508,0.0892665,-1.1504475,0.057956524,42
-1.1570914,0.28691772,-1.1504475,0.01584423,43
-0.778885,0.998462,-1.1504475,0.03168846,44
-1.1334529,0.87987137,-1.1504475,0.015010321,45
-1.06254,0.7612806,-1.1504475,0.2720621,46
-1.2531943,0.5513177,-1.1504475,7.531013,47
-1.5589347,0.6426898,-1.1504475,0.07380075,48
-0.56614494,1.1961131,-1.1504475,0.014632889,49
-0.2352145,-0.6222779,-1.1504475,0.011256069,50
0.6866624,-1.1361711,-1.1504475,0.012100273,51
-0.8025235,-2.2825482,-1.1504475,0.047838297,52
-1.7716758,0.60315967,-1.0935495,0.021681579,53
-0.778885,0.049736254,-1.0935495,0.035024084,54
-1.1334529,-0.06885447,-1.0935495,0.06712949,55
-1.5450536,1.1774974,-1.0935495,0.12133345,56
-1.2989186,0.9194016,-1.0935495,0.016678136,57
-1.3244461,0.74705017,-1.0935495,0.12466905,58
-1.2168905,0.54024374,-1.0935495,8.764569,59
-1.1334529,-0.6222779,-1.0935495,0.016678136,60
0.14299081,-0.06885447,-1.0935495,0.06190838,61
0.4975592,0.20785722,-1.0935495,0.06922483,62
0.0011645894,-0.016172795,-1.0935495,0.098772004,63
-0.21157706,-0.66180813,-1.0935495,0.010693264,64
0.78121316,-1.8477153,-1.0935495,0.019416718,65
-1.653486,0.010206011,-1.0661342,0.030437598,66
-1.5825721,0.36597818,-1.0661342,0.023766344,67
-1.0861775,0.32644793,-1.0661342,0.0796381,68
