x0,x1,x2,weight,indices
0.9993915,1.0894489,-1.2312994,0.032000594,0
0.51793706,0.40342784,-1.2312994,0.11287483,1
0.5161083,0.7114275,-1.2312994,0.2001492,2
1.0194522,0.9311363,-1.1965628,0.052762818,3
0.41763434,0.7200529,-1.1965628,0.063315384,4
0.5379978,0.61451125,-1.1965628,0.02462265,5
0.59817916,0.61451125,-1.1965628,0.14492188,6
0.51322186,0.7511067,-1.1965628,0.61134523,7
-1.4379714,-0.520062,-1.1965628,0.042210255,8
0.36748263,1.0102926,-1.1244673,0.10552564,9
0.788755,0.37704244,-1.1244673,0.08723453,10
0.46284717,0.6268253,-1.1244673,0.119595736,11
0.54371476,0.73706985,-1.1244673,1.3123875,12
-1.4480015,-0.54644805,-1.1244673,0.10763617,13
1.3040749,-0.11879539,-1.1244673,0.023766343,14
0.27092823,0.47929716,-1.0897307,0.14562538,15
0.4546111,0.5820874,-1.0897307,0.12522377,16
0.41763434,0.84680307,-1.0897307,0.11607821,17
0.54215264,0.72642446,-1.0897307,2.6996977,18
0.59817916,0.8255946,-1.0897307,0.07949599,19
-1.433985,-0.54755265,-1.0897307,0.24974401,20
0.42766434,0.95752186,-1.0176351,0.045024276,21
0.740537,0.91524106,-1.0176351,0.06894342,22
0.6082095,0.2187297,-1.0176351,0.02954718,23
0.6874433,0.62419087,-1.0176351,0.07035043,24
0.6082095,0.5881258,-1.0176351,0.08019949,25
0.39757365,0.45619875,-1.0176351,0.065425895,26
0.56745213,0.7157057,-1.0176351,3.709578,27
0.65559876,0.87907225,-1.0176351,0.061204873,28
0.36881468,0.853148,-1.0176351,0.17939357,29
-1.4182701,-0.5725184,-1.0176351,0.48541796,30
0.44772503,1.0630635,-0.9828986,0.07105393,31
0.6991202,0.89539653,-0.9828986,0.05416983,32
0.808816,0.9575217,-0.9828986,0.04572778,33
0.47781605,0.61451125,-0.9828986,0.15477094,34
0.5757615,0.70432824,-0.9828986,5.9136577,35
0.6282705,0.90475094,-0.9828986,0.0654259,36
-1.4680622,-0.3881352,-0.9828986,0.02462265,37
-1.4317918,-0.5882288,-0.9828986,0.3243155,38
1.4908763,-1.3643959,-0.9828986,0.048682496,39
0.84893703,0.7236629,-0.91080415,0.10271162,40
0.63830054,-0.0187392,-0.91080415,0.06823992,41
0.56115407,0.38855213,-0.91080415,0.04432077,42
0.59276575,0.6959843,-0.91080415,7.77724,43
0.45775536,0.61451125,-0.91080415,0.047134787,44
0.20368846,0.5734374,-0.91080415,0.047134787,45
0.3782572,0.861428,-0.91080415,0.07035043,46
-1.4072882,-0.5849089,-0.91080415,0.17024803,47
0.3273614,0.9575217,-0.8760665,0.03939624,48
0.7486336,1.0224715,-0.8760665,0.106229156,49
-0.05378993,0.6408966,-0.8760665,0.034471713,50
