x0,x1,x2,weight,indices
1.2750169,1.7017087,-2.7283516,0.029547177,0
1.1001905,0.8165691,-2.7283516,0.015427276,1
4.685251,-1.8711096,-2.6385787,0.6681678,2
1.0329704,0.7792405,-2.5488067,0.02084767,3
3.1765382,1.7622337,-2.4590337,0.11115367,4
0.98815745,0.70458275,-2.3984513,0.07129903,5
0.96575046,0.6672536,-2.3692605,0.032522365,6
0.920937,0.6672536,-2.3086784,0.02460025,7
0.8537173,0.55526704,-2.1100445,0.018296499,8
1.0255017,1.5133746,-2.0808547,0.02836772,9
0.69687074,1.3391733,-2.0808547,0.0944495,10
-1.2525061,2.3470526,-2.0808547,0.018689321,11
-0.3562405,2.0484219,-2.0107281,0.034615,12
4.1624303,1.3142875,-1.882221,0.14459951,13
1.0404396,1.4884886,-1.6812669,0.26953712,14
0.5848376,1.3765019,-1.6812669,0.18985859,15
0.8768538,1.3614243,-1.6812669,6.8459015,16
1.5035099,-2.4683712,-1.6812669,0.17374922,17
0.8944295,1.2072376,-1.4961126,5.297987,18
0.9737554,1.3062792,-1.4961126,0.42316777,19
1.3697988,1.8942149,-1.4961126,0.20312054,20
0.1925798,2.1456528,-1.4961126,0.24804789,21
0.69710237,0.9603023,-1.4961126,0.36190593,22
0.7869218,1.3103759,-1.4961126,8.04233,23
0.58067364,1.28358,-1.4961126,0.10165897,24
-0.11789611,1.0249578,-1.4961126,1.6539915,25
-0.15670505,0.83099145,-1.4961126,0.23568432,26
0.7398412,0.11978064,-1.4961126,0.51384664,27
0.61948353,0.31374747,-1.4961126,0.1356555,28
0.7514584,0.9853428,-1.3109584,0.7400773,29
0.7853031,1.3169475,-1.3109584,5.231371,30
1.1225969,1.0778712,-1.3109584,0.26024696,31
-1.8350786,2.0484219,-1.3109584,0.109620616,32
0.5848376,0.25663605,-1.3109584,0.061661594,33
-0.6251202,-0.34062588,-1.3109584,0.16169043,34
-0.4234602,-0.5272698,-1.3109584,0.04658876,35
0.85233915,1.2593014,-1.1258041,0.8042606,36
0.54186416,1.5637537,-1.1258041,0.4838967,37
0.6810469,1.1660228,-1.1258041,0.3302321,38
0.50673634,1.0896133,-1.1258041,0.24801664,39
0.5910885,1.3009303,-1.1258041,0.38093165,40
0.46424532,1.3482352,-1.1258041,0.05892108,41
0.3090076,1.3482352,-1.1258041,0.11510165,42
0.4301964,0.20091197,-1.1258041,0.39326394,43
1.7126381,1.1649721,-0.9406489,0.40285575,44
0.24873817,1.0405426,-0.9406489,0.27953258,45
0.31595835,1.3018445,-0.9406489,0.052069794,46
0.60752445,1.1034021,-0.9406489,2.0848472,47
0.8260843,1.3611567,-0.9406489,0.12469345,48
0.9650205,0.79208875,-0.9406489,0.4535553,49
-0.3562405,0.7792405,-0.9406489,0.32475108,50
0.047078613,0.8538982,-0.9406489,0.052069794,51
0.38317853,0.14464943,-0.9406489,0.180874,52
0.98815745,-1.0125456,-0.9406489,0.08495598,53
-0.15458046,-1.4978204,-0.9406489,0.13428526,54
0.8135302,1.8870312,-0.75549465,0.10369216,55
-0.0014678242,1.4344425,-0.75549465,0.13291499,56
0.54186416,0.83099145,-0.75549465,0.13291499,57
0.6065797,1.0681161,-0.75549465,0.28364334,58
0.3716622,0.7266095,-0.75549465,1.2366576,59
0.44817957,0.9335372,-0.75549465,0.38093162,60
0.44177786,1.181494,-0.75549465,0.1425068,61
0.3090076,0.9603023,-0.75549465,0.09454778,62
0.1925798,1.28358,-0.75549465,0.069883145,63
1.5313315,0.70167994,-0.75549465,0.6303185,64
1.046387,-0.009530425,-0.75549465,0.31652954,65
0.3090076,0.05512534,-0.75549465,0.054810308,66
0.1537699,-0.07418572,-0.75549465,0.089066744,67
0.3090076,0.44305804,-0.75549465,2.4698894,68
0.1925798,0.24909218,-0.75549465,0.049329273,69
-1.5037264,-0.21801265,-0.75549465,0.3041972,70
-0.19551496,-0.91470736,-0.75549465,0.06303185,71
-0.5059899,-0.52677375,-0.75549465,0.110990874,72
1.2027079,1.5288289,-0.5703404,0.57550824,73
0.24873817,0.8165691,-0.5703404,0.37408036,74
0.31595835,1.0778712,-0.5703404,0.3041972,75
0.31595835,1.2271867,-0.5703404,0.06577237,76
0.38317853,0.6672536,-0.5703404,0.52206814,77
0.5176179,0.8912269,-0.5703404,0.053440053,78
0.5848376,1.152529,-0.5703404,0.056180567,79
0.61895263,1.0221584,-0.5703404,0.20690891,80
0.8890308,1.3961126,-0.5703404,0.1356555,81
1.2570367,1.152529,-0.5703404,0.15620936,82
-0.22180112,0.6299248,-0.5703404,0.19457658,83
0.047078613,1.152529,-0.5703404,0.17402273,84
-0.22180112,1.0778712,-0.5703404,0.23979509,85
-1.2300988,1.3391733,-0.5703404,1.3394269,86
-0.2890208,-0.07932379,-0.5703404,0.054810308,87
0.26969224,-0.005166808,-0.5703404,16.102583,88
0.24873817,0.29396492,-0.5703404,0.2425356,89
0.38317803,0.14464991,-0.5703404,0.4124476,90
0.5176179,-0.07932379,-0.5703404,1.0996318,91
-0.3562405,0.10732103,-0.5703404,0.069883145,92
-0.49068084,-0.7885719,-0.5703404,0.67964786,93
-2.574497,-0.67658573,-0.5703404,0.047959015,94
-0.08736076,-1.2365184,-0.5703404,0.069883145,95
0.920937,1.3391733,-0.38518614,0.06303185,96
-0.22180112,1.0778712,-0.38518614,0.08632624,97
0.047078613,0.8538982,-0.38518614,0.108250365,98
0.1484295,1.3202194,-0.38518614,0.26445973,99
0.24873817,0.8165691,-0.38518614,0.083585724,100
0.5848376,1.152529,-0.38518614,0.06303185,101
0.65205777,1.4138309,-0.38518614,0.4330014,102
0.7192779,1.0778712,-0.38518614,0.06303185,103
0.31595835,0.1819783,-0.38518614,0.07673442,104
0.4503982,0.40595153,-0.38518614,0.22198175,105
0.5176179,0.14464943,-0.38518614,0.361748,106
0.5848376,0.032663293,-0.38518614,0.10276932,107
0.5848376,0.40595153,-0.38518614,1.0653753,108
1.0553771,0.44328088,-0.38518614,0.1658012,109
-0.69234043,0.44328088,-0.38518614,0.16169043,110
0.009083662,0.35239348,-0.38518614,0.20279813,111
1.8396091,-0.63925683,-0.38518614,0.41518807,112
0.78649765,-0.45261204,-0.38518614,0.072623655,113
1.3914768,-0.34062588,-0.38518614,0.053440053,114
-0.24492045,-0.14969236,-0.38518614,0.4494445,115
0.19508006,-0.07973081,-0.38518614,31.056204,116
0.31595835,-0.5645991,-0.38518614,0.10550985,117
0.45674017,-0.3785945,-0.38518614,1.159238,118
-0.55790055,-0.601928,-0.38518614,0.050699532,119
0.4503982,-1.3111765,-0.38518614,0.23568432,120
1.0553771,1.4138311,-0.20003188,0.09728829,121
1.2570367,1.6751331,-0.20003188,0.073993914,122
-0.020141564,1.3391733,-0.20003188,0.06714263,123
-0.22180112,0.8538982,-0.20003188,0.06577237,124
-0.020141564,0.29396492,-0.20003188,0.072623655,125
0.18151848,0.7792405,-0.20003188,0.057550825,126
-0.49068084,0.92855597,-0.20003188,0.06714263,127
0.4813229,-0.37653163,-0.20003188,0.42615014,128
0.5176179,-0.07932379,-0.20003188,0.06303185,129
0.65205824,-0.45261204,-0.20003188,0.054810308,130
0.65205824,-0.15398154,-0.20003188,0.07947494,131
0.65205824,0.06999169,-0.20003188,0.12469344,132
0.920937,-0.00466605,-0.20003188,0.19046581,133
-0.6070974,-0.25595957,-0.20003188,0.4110773,134
-0.49068084,-0.34062588,-0.20003188,0.18909556,135
-0.4234602,0.14464943,-0.20003188,0.1425068,136
-0.3562405,0.3312938,-0.20003188,0.06440211,137
-0.2890208,-0.3779543,-0.20003188,0.12195293,138
-0.2890208,-0.00466605,-0.20003188,0.080845214,139
-0.25279734,-0.13386546,-0.20003188,0.10550985,140
-0.15458046,-0.45261204,-0.20003188,0.1520986,141
0.1142983,-0.45261252,-0.20003188,1.7696877,142
0.1142983,-0.1489796,-0.20003188,35.59039,143
-0.96121967,-0.30329654,-0.20003188,0.10276932,144
1.0553771,-0.90055895,-0.20003188,0.1164719,145
1.2570367,-0.63925683,-0.20003188,0.16169043,146
1.727576,-1.0498744,-0.20003188,0.4014855,147
-0.15458143,-0.7512435,-0.20003188,7.3164907,148
0.18151848,-0.5645991,-0.20003188,1.7943523,149
2.3101487,-0.5272698,-0.20003188,0.061661594,150
0.7192779,-2.207069,-0.20003188,0.06714263,151
-0.22180112,1.3765019,-0.014876723,2.606915,152
0.38317853,1.1898581,-0.014876723,0.089066744,153
-0.75955963,0.8538982,-0.014876723,0.16306068,154
-0.4234602,1.1152003,-0.014876723,0.4234096,155
-0.69234043,0.74191135,-0.014876723,0.20142786,156
-0.2890208,0.44328088,-0.014876723,0.1260637,157
-0.20630987,0.20164827,-0.014876723,0.63716984,158
-0.020141564,0.1746026,-0.014876723,0.21787097,159
0.18151848,0.1819783,-0.014876723,0.069883145,160
0.21071137,0.34750506,-0.014876723,0.16306067,161
0.98815745,-0.5645991,-0.014876723,0.069883145,162
-0.28563556,-0.52914983,-0.014876723,1.3969777,163
-0.31362316,-0.1403188,-0.014876723,0.29186487,164
-0.15458046,-0.7512435,-0.014876723,0.25760844,165
-0.0063879983,-0.46024966,-0.014876723,0.723496,166
0.019096898,-0.22766037,-0.014876723,25.898556,167
0.048500888,-0.63846684,-0.014876723,0.5467328,168
0.18151848,-0.86322963,-0.014876723,0.09865855,169
0.24019618,-0.58415085,-0.014876723,0.78104687,170
0.45039722,-0.59876704,-0.014876723,0.16443092,171
0.5848376,-0.4899414,-0.014876723,0.11921242,172
0.5848376,-0.1913104,-0.014876723,0.07673442,173
-0.69234043,-0.3779543,-0.014876723,0.052069794,174
-0.55790055,-0.07932379,-0.014876723,0.17813349,175
-0.3921525,-0.6591996,-0.014876723,0.18361452,176
-1.7006382,-0.1913104,-0.014876723,1.2366575,177
0.4503982,-1.0125456,-0.014876723,0.1520986,178
0.5176179,-1.1245317,-0.014876723,0.101399064,179
-0.49068084,-0.86322963,-0.014876723,0.13017447,180
-1.095659,-0.9752162,-0.014876723,0.13702576,181
-0.2890208,0.5179386,0.17027754,0.071406,182
-0.15458046,0.44328088,0.17027754,0.11522332,183
-0.15458046,0.8165691,0.17027754,0.05842309,184
0.18151848,0.25663605,0.17027754,0.178515,185
0.18151848,0.55526704,0.17027754,0.06816027,186
-0.55790055,0.36862314,0.17027754,0.060045954,187
-0.3562405,0.8538982,0.17027754,0.18176073,188
-2.0367377,0.36862314,0.17027754,0.05842309,189
0.4503982,-0.26596814,0.17027754,0.06653741,190
0.5848376,0.10732103,0.17027754,0.11035472,191
0.7192779,-0.34062588,0.17027754,0.07952032,192
-0.6251202,-0.04199445,0.17027754,0.10224041,193
-0.55790055,0.14464943,0.17027754,0.28400114,194
-0.49068084,-0.5645991,0.17027754,0.069783136,195
-0.45459697,-0.136691,0.17027754,0.7805974,196
-0.15458046,0.14464943,0.17027754,0.07789746,197
-0.062213317,-0.29612482,0.17027754,21.434782,198
0.047078613,0.1819783,0.17027754,0.2677725,199
-0.15458046,-0.67658573,0.17027754,0.071406,200
-0.020142054,-0.601928,0.17027754,2.110534,201
0.1142983,-0.7512435,0.17027754,0.061668813,202
0.164818,-0.5441232,0.17027754,1.4930346,203
