x0,x1,x2,weight,indices
0.79454046,0.018621027,-1.2772354,0.03025511,0
1.0386764,0.16955467,-1.2772354,0.08785618,1
0.41894758,0.2601149,-1.2450289,0.05205931,2
0.75698096,0.13936797,-1.2450289,0.10763615,3
0.81332016,-0.13231267,-1.2450289,0.025326155,4
-0.82050973,-1.0311565,-1.2450289,0.102711625,5
-6.0600343,0.77328956,-1.1781844,0.025326155,6
-6.0910735,1.0585258,-1.1781844,0.045024276,7
-0.37616488,0.048131946,-1.1781844,0.35315916,8
-0.10688286,0.19974144,-1.1781844,0.02954718,9
0.17481194,0.10918126,-1.1781844,0.07175744,10
0.73820186,0.8940365,-1.1459779,0.030250685,11
-0.5485555,0.11440014,-1.1459779,0.1639165,12
-0.3423475,-0.05646072,-1.1459779,0.84772265,13
-0.20078124,0.2299282,-1.1459779,0.026733162,14
-0.03176423,0.0789945,-1.1459779,0.05628034,15
0.08091388,-0.04175251,-1.1459779,0.0492453,16
-0.40327698,-0.064063214,-1.0791334,0.048541795,17
-0.44491658,0.0789945,-1.0791334,0.086531036,18
-0.2774324,0.044223987,-1.0791334,0.59375757,19
0.005795242,-0.04175251,-1.0791334,0.06120487,20
-0.37587118,0.17636295,-1.0791334,0.14843942,21
-0.53881496,0.10918126,-1.046927,0.113264196,22
-0.7078318,0.13936797,-1.046927,0.05065231,23
-0.42613682,0.19591461,-1.046927,0.2947683,24
-0.36979795,0.018620957,-1.046927,0.057687357,25
-0.25711983,0.023813762,-1.046927,0.17024806,26
0.003647271,0.04011524,-1.046927,0.18642864,27
0.19359168,0.19974144,-1.046927,0.051355813,28
-0.16322176,0.5317956,-0.98008347,0.07386795,29
-0.5164751,0.040653307,-0.98008347,0.26733163,30
-0.55759466,0.30033192,-0.98008347,0.15969546,31
-0.67027265,0.0789945,-0.98008347,0.028843677,32
-0.33223876,-0.22287276,-0.98008347,0.026029656,33
-0.24858552,0.027837079,-0.98008347,0.31657693,34
0.62552375,-0.3738067,-0.98008347,0.0647224,35
-0.44491658,0.32048842,-0.98008347,0.046431284,36
0.11847273,0.0789945,-0.98008347,0.021105127,37
-0.27589956,0.29030174,-0.98008347,0.12029923,38
0.25331646,0.09087073,-0.98008347,0.48401093,39
0.40016785,0.048807725,-0.98008347,0.16180599,40
-0.7078318,-0.34362,-0.947876,0.02814017,41
-0.7078318,-0.22287276,-0.947876,0.02462265,42
-0.48247606,-0.04175251,-0.947876,0.047838297,43
-0.7346038,0.09333906,-0.947876,0.06683291,44
-0.60892725,0.29137272,-0.947876,0.17024803,45
-0.28637466,0.051911622,-0.947876,0.6092347,46
0.24993026,-0.13231267,-0.947876,0.37989232,47
-0.55759466,-0.10212598,-0.8810325,0.057687353,48
-0.61393374,0.3506752,-0.8810325,0.0330647,49
-0.67027247,0.2197978,-0.8810325,0.15969548,50
-0.8392893,-0.31343314,-0.8810325,0.045727782,51
-0.26917613,0.02862057,-0.8810325,0.9166661,52
-0.38857797,0.16955467,-0.8810325,0.026029656,53
0.34382924,-1.3095957,-0.8810325,0.041506756,54
2.728845,-1.5209025,-0.8810325,0.026733162,55
-0.93318784,-0.34362,-0.84882504,0.07457145,56
-0.53881496,-0.13231267,-0.84882504,0.078792475,57
-0.82050973,-0.04175251,-0.84882504,0.07668197,58
-0.63168395,0.4004349,-0.84882504,0.06823991,59
-0.31290457,0.035490215,-0.84882504,0.97787094,60
-0.20078124,0.2299282,-0.84882504,0.031657692,61
-0.14444204,0.1393679,-0.84882504,0.08653103,62
0.02457467,-0.07193928,-0.84882504,0.05909436,63
-0.44491658,0.50160885,-0.7819816,0.04783829,64
-0.5913942,0.12125793,-0.7819816,0.05628034,65
-0.61393374,-0.14802223,-0.7819816,0.12663077,66
-0.78295046,-0.080804475,-0.7819816,0.12733427,67
-0.27589956,-0.19268607,-0.7819816,0.026733162,68
-0.44491658,-0.10212598,-0.7819816,0.047838297,69
-0.21956097,-0.10212598,-0.7819816,0.035175215,70
-0.10688286,-0.10212598,-0.7819816,0.13366581,71
-0.27315003,0.028422287,-0.7819816,0.8167686,72
-0.35298514,0.29276422,-0.7819816,0.087234534,73
-0.30656224,0.4878513,-0.7497751,0.24622649,74
-0.33223876,0.6827293,-0.7497751,0.10060111,75
-0.33223876,0.92422324,-0.7497751,0.040099744,76
-0.53881496,-0.13231267,-0.7497751,0.045024276,77
-0.53881496,-0.01156567,-0.7497751,0.039396238,78
-0.27975863,-0.02962256,-0.7497751,0.91385216,79
-0.25712043,-0.34362,-0.7497751,0.046431284,80
-0.031764537,-0.045174047,-0.7497751,0.30180335,81
0.30626947,-0.04175251,-0.7497751,0.45903656,82
-0.45234257,0.7908768,-0.68293065,0.34893814,83
-0.67027247,-0.22287291,-0.68293065,0.08582752,84
-0.24571344,-0.027739652,-0.68293065,1.329623,85
-0.050543968,0.048807725,-0.68293065,0.10411864,86
-0.27589956,0.2299282,-0.68293065,0.04291376,87
-0.10688286,0.1997415,-0.68293065,0.035878718,88
0.51284593,1.1355305,-0.6507242,0.02462265,89
-0.7078316,-0.22287291,-0.6507242,0.109746665,90
-0.38313064,-0.04889594,-0.6507242,0.14492187,91
-0.25712013,0.13936797,-0.6507242,0.04291376,92
-0.14444233,-0.04175244,-0.6507242,1.5670558,93
0.13725246,0.5921691,-0.6507242,0.035175215,94
0.13725278,-0.07193921,-0.6507242,0.10060111,95
3.311015,3.9730842,-0.6507242,0.026268063,96
2.8415234,2.7656147,-0.58388066,0.045024276,97
-0.61393356,-0.07193928,-0.58388066,0.068943426,98
-0.6678108,0.32180765,-0.58388066,0.14140436,99
-0.44491658,-0.16249952,-0.58388066,0.08442051,100
-0.4528601,-0.04600854,-0.58388066,0.10482215,101
0.23115115,-0.28324646,-0.58388066,0.07386795,102
-0.10688348,-0.1271503,-0.58388066,0.054169826,103
-0.27833632,-0.010260112,-0.58388066,0.30602434,104
-0.11698144,0.030684121,-0.58388066,0.19205669,105
-0.27589956,0.10918126,-0.58388066,0.035175215,106
0.005795242,0.018620957,-0.58388066,0.11607821,107
-0.21956097,0.2601149,-0.58388066,0.030250685,108
0.2059001,0.092524216,-0.58388066,0.08864154,109
-0.16322176,0.35067514,-0.58388066,0.021808632,110
-0.10688286,0.44123545,-0.58388066,0.021105127,111
-0.25712013,0.13936797,-0.5516732,0.069646925,112
-0.2465339,-0.03608021,-0.5516732,0.13436931,113
-0.08810313,-0.13231267,-0.5516732,0.056280345,114
0.08091388,0.3808619,-0.5516732,0.023215642,115
0.080914184,-0.14035046,-0.5516732,0.03095419,116
0.41894758,0.13936797,-0.5516732,0.08723453,117
-0.21956097,1.1657172,-0.48482972,0.07738547,118
-0.55759466,0.6827293,-0.48482972,0.09286257,119
-0.10688286,-0.16249937,-0.48482972,0.068943426,120
0.11847335,-0.14182487,-0.48482972,0.073867954,121
-0.0895858,0.009353121,-0.48482972,0.063315384,122
-0.33223876,0.19974144,-0.48482972,0.11889223,123
-0.026099214,0.33757755,-0.48482972,0.035878718,124
1.3203709,-0.4643668,-0.48482972,0.07035043,125
-0.10688286,0.7431028,-0.45262223,0.03587682,126
0.17481194,1.4977713,-0.45262223,0.03420813,127
-0.48247606,0.018621027,-0.45262223,0.1251517,128
-0.27734593,-0.11296337,-0.45262223,0.07258799,129
-0.06474083,0.0009520619,-0.45262223,0.033373788,130
-0.08810313,-0.19268607,-0.45262223,0.14350729,131
-0.08810313,-0.31343314,-0.45262223,0.05006068,132
0.08091388,0.21880539,-0.45262223,0.13683254,133
1.1889137,-0.19268607,-0.45262223,0.02836772,134
0.47528648,-0.79642105,-0.45262223,0.07258799,135
-0.2383407,-7.7091846,-0.45262223,0.03771238,136
0.005795242,-0.28324646,-0.37524796,0.056735445,137
-0.27589926,-0.011565741,-0.37524796,0.06758192,138
-0.07958298,0.003993603,-0.37524796,0.050895024,139
0.062134143,0.5921691,-0.37524796,0.04588896,140
0.62552375,-0.9775414,-0.37524796,0.075925365,141
-0.7641708,0.16955474,-0.34304148,0.037545513,142
0.02457467,-0.25305974,-0.34304148,0.02503034,143
0.19359198,-0.20072399,-0.34304148,0.036711168,144
0.5879643,0.35067514,-0.34304148,0.03587682,145
-1.2712215,-1.0077281,-0.34304148,0.08343447,146
-0.5038708,-0.59657747,-0.34304148,0.03420813,147
-0.27589956,-0.13231267,-0.2656672,0.099287026,148
0.23115115,-0.22287291,-0.2656672,0.04588896,149
-0.050543968,-0.011565741,-0.2656672,0.041717235,150
1.658405,0.44123545,-0.2656672,0.02836772,151
-1.0646453,-0.79642105,-0.2656672,0.08093143,152
1.1325744,-0.76623434,-0.2656672,0.05506675,153
-0.10688286,1.3468376,-0.23346071,0.15602246,154
-0.8956285,2.3128133,-0.23346071,0.08093143,155
-0.062036548,-0.025532387,-0.23346071,0.045888957,156
0.27905425,-0.17168686,-0.23346071,0.40382284,157
-0.93318784,-0.7058608,-0.23346071,0.06424454,158
-0.67027265,-0.4643668,-0.15608643,0.082600124,159
0.14102104,-0.15041807,-0.15608643,0.07175364,160
-0.35244793,0.12853971,-0.15608643,0.268659,161
0.04877559,-0.018723242,-0.15608643,0.075925365,162
0.45650706,0.018620886,-0.15608643,0.054232404,163
-0.50125545,-1.0379149,-0.15608643,0.025864685,164
3.7335572,-4.403736,-0.15608643,0.015018205,165
-0.55759466,0.44123545,-0.12387895,0.09010923,166
-5.3464074,2.463747,-0.12387895,0.040048543,167
0.12158186,-0.06354258,-0.12387895,1.1876898,168
0.30626947,-0.28324646,-0.12387895,0.03587682,169
0.47528648,0.2299282,-0.12387895,0.040048543,170
-0.44491658,1.6487051,-0.04650466,0.07175364,171
-0.050543968,0.5921691,-0.04650466,0.02836772,172
-1.2148825,2.825988,-0.04650466,0.029202066,173
-0.050543968,-0.31343314,-0.04650466,0.031705096,174
0.14888482,-0.16083167,-0.04650466,0.2795055,175
-0.1037956,-0.04340678,-0.04650466,0.4447057,176
-0.050543968,0.5921691,-0.0142981745,0.06778102,177
0.36260867,5.3013005,-0.0142981745,0.66199464,178
-0.25712043,0.0789945,-0.0142981745,0.1604151,179
0.02058567,-0.045905683,-0.0142981745,0.41346425,180
0.13725246,-0.23367423,-0.0142981745,0.2078618,181
0.19359168,-0.102125905,-0.0142981745,0.2507898,182
0.30626947,-0.10212598,-0.0142981745,0.23271485,183
-0.8768488,-0.9775414,-0.0142981745,0.3614988,184
0.4191708,1.346718,0.20742439,1.973278,185
0.3062698,-0.52474034,0.20742439,0.56569517,186
0.24993026,-0.25305974,0.20742439,0.16638094,187
0.02457467,-0.3738067,0.20742439,0.26620948,188
0.32271653,0.008334917,0.20742439,3.5921643,189
0.121227816,-0.0668054,0.20742439,4.3392153,190
-0.20078124,-0.25305974,0.20742439,0.32943425,191
-0.09192588,-0.007836208,0.20742439,0.87183607,192
-0.03176423,0.19974136,0.20742439,0.46253902,193
0.005795242,-0.8869814,0.20742439,0.6422304,194
