x0,x1,x2,weight,indices
0.7702027,1.113924,-1.7377033,0.026996866,0
1.1414893,0.43319574,-1.7377033,0.009309265,1
0.68769425,1.113924,-1.6723617,0.010130462,2
0.64644,1.0919652,-1.6070203,0.1162189,3
0.62494093,1.1473265,-1.5416794,0.07879248,4
0.6051864,1.070006,-1.5416794,0.14238928,5
0.6051864,0.93825233,-1.4763379,0.01491429,6
0.52267796,0.9821703,-1.4763379,0.035738017,7
0.58152616,1.0386826,-1.4763379,0.21217689,8
1.1414893,0.69670373,-1.4763379,0.027014563,9
1.4577701,0.49907294,-1.4550914,0.010411863,10
0.48230562,1.03934,-1.4109963,0.2282168,11
1.9528188,0.63082653,-1.3897505,0.06922483,12
1.0864832,0.72479886,-1.3897505,0.14351487,13
0.5639322,0.96021116,-1.3456548,0.022512138,14
0.4517856,1.0317813,-1.3456548,0.08695313,15
1.0177269,0.63082653,-1.3456548,0.042773057,16
1.0452293,1.3774315,-1.324409,0.018853914,17
0.63268864,1.113924,-1.324409,0.034612413,18
0.921467,0.5649496,-1.324409,0.038833436,19
0.27515382,1.3335136,-1.280314,0.016884103,20
0.48142433,0.9162932,-1.280314,0.020542325,21
0.42004946,1.0153782,-1.280314,0.020823726,22
0.9352184,0.41123676,-1.280314,0.008442052,23
1.0177269,0.2794829,-1.280314,0.026733162,24
1.100235,-0.15969633,-1.280314,0.010130462,25
1.1086298,0.42140722,-1.2590674,0.08779733,26
0.34391084,0.96021116,-1.2149725,0.012100273,27
0.8114563,0.6088675,-1.2149725,0.023637744,28
0.9352184,0.4804355,-1.2149725,0.11171648,29
1.0177269,0.3673188,-1.2149725,0.06725501,30
1.100235,0.19164701,-1.2149725,0.043335866,31
0.9696898,0.5089391,-1.193726,0.11981189,32
1.265251,0.015975479,-1.142684,0.023695387,33
1.0864836,2.0581598,-1.1214381,0.036043692,34
0.4676729,0.93825233,-1.1214381,0.023027912,35
0.67394346,0.9162932,-1.1214381,0.028701456,36
1.0864836,0.6088675,-1.1214381,0.019356797,37
1.2514995,0.30144218,-1.1214381,0.023027912,38
1.265251,0.63082653,-1.0703962,0.08310073,39
1.0177269,0.32340086,-1.0703962,0.027366506,40
1.3820288,-0.17793779,-1.0703962,0.09945388,41
0.5501808,0.8504163,-1.0491503,0.019023059,42
1.0668366,0.29098433,-1.0491503,0.046055827,43
1.0589808,0.037934177,-0.99810845,0.029368935,44
1.3890134,0.25752422,-0.99810845,0.050394416,45
0.880214,0.32340086,-0.97686195,0.054733012,46
0.880214,0.41123676,-0.97686195,0.014016991,47
1.292754,0.32340086,-0.97686195,0.014684468,48
1.1277375,-0.11577865,-0.97686195,0.08109831,49
0.7702027,0.31453398,-0.97686195,0.16453278,50
0.89396477,0.16968831,-0.97686195,0.03570995,51
0.89396477,0.43319574,-0.92582,0.06941748,52
0.63268864,0.6747445,-0.92582,0.027366506,53
1.100235,-0.11577865,-0.92582,0.044053394,54
1.1827428,-0.0718607,-0.92582,0.012682039,55
0.7564513,0.30144218,-0.92582,0.026365293,56
0.8608369,0.26916918,-0.92582,0.036043692,57
0.7151971,0.41123676,-0.90457416,0.043379854,58
0.9627215,0.41123676,-0.90457416,0.042476106,59
1.0452293,0.05989343,-0.90457416,0.035246134,60
0.7289485,0.34535983,-0.90457416,0.052417323,61
0.85271055,0.2713501,-0.90457416,0.3136002,62
1.0177269,-0.027942471,-0.90457416,0.18617189,63
0.85271055,0.32340086,-0.7583091,0.122567296,64
1.265251,0.3673188,-0.7583091,0.07003845,65
0.67394346,0.5210316,-0.7583091,0.12795486,66
1.07891,-0.01659234,-0.7583091,0.32594818,67
0.7702027,-0.0718607,-0.7583091,0.057916414,68
1.7661719,2.8070078,-0.62354404,0.056180567,69
1.5279915,1.1335094,-0.62354404,0.04658876,70
0.4799972,0.98137313,-0.62354404,0.072623655,71
1.385083,-0.13429251,-0.62354404,0.13976629,72
1.3136292,0.20801406,-0.62354404,0.19594684,73
1.6232634,-0.13429251,-0.62354404,0.09591803,74
1.1707207,-0.121614724,-0.62354404,0.10550985,75
0.4264187,0.69670373,-0.48877898,0.18635504,76
0.13764033,0.49907294,-0.48877898,0.38093162,77
0.921467,-0.005983773,-0.48877898,0.48918203,78
0.83895916,0.12577008,-0.48877898,0.06577237,79
0.7151971,0.3673188,-0.48877898,0.1356555,80
0.7151971,0.05989343,-0.48877898,0.1493581,81
0.7017631,-0.07901141,-0.48877898,0.31104848,82
0.67394346,-0.22557352,-0.48877898,0.072623655,83
0.5914344,-0.017668106,-0.48877898,0.36722907,84
0.4676729,-0.027942471,-0.48877898,0.47547945,85
0.4695984,-0.11475387,-0.48877898,1.1386842,86
1.5952836,-0.77454734,-0.48877898,0.06577237,87
1.2239974,-0.3573271,-0.48877898,0.056180567,88
0.9764726,-0.40124506,-0.48877898,0.17813349,89
1.0039947,0.52496445,-0.3540139,0.73171765,90
0.64672434,-0.32446277,-0.3540139,0.073993914,91
0.789632,0.055877738,-0.3540139,0.09591803,92
0.74138093,-0.03373559,-0.3540139,1.1112789,93
0.5830567,-0.24839489,-0.3540139,0.67142624,94
0.62290543,-0.13429251,-0.3540139,0.21650073,95
0.50381553,-0.17232673,-0.3540139,2.930296,96
-0.36576703,0.7288531,-0.21924815,0.28912437,97
-0.24316758,0.57452065,-0.21924815,0.33845365,98
0.35766166,-0.33536813,-0.21924815,0.16991197,99
0.4401701,-0.42320403,-0.21924815,0.053440053,100
-0.94908404,1.9702585,-0.084483065,0.2781623,101
0.051273067,0.67710054,-0.084483065,0.13702576,102
-0.56799597,1.0574411,-0.084483065,0.16032016,103
0.28945348,0.2967603,-0.084483065,0.06029134,104
-0.4012694,0.7404906,-0.084483065,0.052069794,105
-0.9624669,2.167955,0.050282024,0.09317752,106
-0.5911807,0.8284573,0.050282024,0.090437,107
-0.426165,0.30144218,0.050282024,0.04658876,108
-0.5441506,0.42350718,0.050282024,0.9112213,109
-0.426165,0.5413836,0.050282024,0.33571312,110
-0.5825704,0.5910567,0.050282024,12.977026,111
-0.30240235,0.80649835,0.050282024,0.27953258,112
-0.8387054,0.6527855,0.050282024,0.08632624,113
-0.8387054,0.43319574,0.050282024,0.083585724,114
0.11013811,-0.15969633,0.050282024,0.10550985,115
0.35766166,-0.77454734,0.050282024,0.05892108,116
0.068883285,-0.70867074,0.050282024,0.313789,117
0.31640863,-0.9721784,0.050282024,0.073993914,118
0.48142433,1.882488,0.589343,0.09574896,119
-0.9473311,2.4297683,0.18087895,0.11812514,120
-0.73049766,0.5739462,0.18087895,15.165122,121
-0.52137166,0.16150728,0.18087895,0.11221889,122
0.055678926,-0.71522063,0.18087895,0.05315632,123
0.49199864,-1.1419992,0.18087895,0.3071254,124
-0.22436647,-0.48227802,0.18087895,1.8781898,125
-0.18479788,-1.0968591,0.18087895,0.3012191,126
0.14973074,-0.8334789,0.31564468,0.07678135,127
-1.0998667,1.0628431,0.31564468,0.26578158,128
-0.85556245,0.52837163,0.31564468,14.184145,129
-0.3701831,-0.54822314,0.31564468,0.9509074,130
0.5815947,-1.4631798,0.31564468,0.27168784,131
-1.0233849,0.23924506,0.31564468,7.6722283,132
-0.23149496,-1.1011841,0.31564468,0.35437542,133
0.6253016,-0.022451412,0.45040977,0.0826876,134
0.08460467,-0.33328062,0.45040977,3.3193166,135
0.2465587,-0.9498179,0.45040977,0.07678135,136
-0.9117349,0.4155775,0.45040977,4.713194,137
-0.5584316,-0.089909844,0.45040977,0.5551882,138
-1.3060579,1.1617886,0.45040977,0.28350034,139
