x0,x1,x2,weight,indices
-1.0375953,0.817041,-1.4457778,0.037237056,0
-0.63846576,1.099589,-1.4240117,0.021681579,1
-1.028921,0.7926821,-1.4240117,0.012944479,2
-1.0028908,0.7488383,-1.3788364,0.1842934,3
2.5893004,2.3272152,-1.3788364,0.04080325,4
-0.95082986,0.7488383,-1.3570704,0.45969114,5
-0.612435,0.96805733,-1.3118951,0.015010321,6
-0.9661022,0.7281837,-1.3118951,1.1582965,7
-1.0028908,0.4857754,-1.3118951,0.031271502,8
-0.7165566,0.5296198,-1.2901291,0.060875196,9
-0.9559068,0.743318,-1.2901291,2.4689896,10
-0.16991846,0.3980878,-1.2901291,0.026733162,11
-1.16775,0.85114044,-1.2449545,0.023919148,12
-0.93807715,0.712257,-1.2449545,3.827632,13
1.4179342,0.0034935174,-1.2449545,0.035456616,14
-0.32610136,0.9242138,-1.2231877,0.01709509,15
-0.63846576,0.79595816,-1.2231877,0.18095776,16
-0.7946478,1.099589,-1.2231877,0.02209853,17
-0.95082986,0.3104002,-1.2231877,0.06379387,18
-0.95239794,0.6793602,-1.2231877,4.3040013,19
-0.16991903,-0.079127006,-1.2231877,0.075415656,20
0.06435418,-1.9256335,-1.2231877,0.047275487,21
-0.6905261,1.1872764,-1.1780131,0.025017204,22
-0.5343441,0.9242138,-1.1780131,0.02084767,23
-0.8092707,0.9031943,-1.1780131,0.11257742,24
-0.90215224,0.65126765,-1.1780131,4.6944785,25
-1.2371643,0.5296198,-1.1780131,0.053786986,26
-0.065797664,0.22271256,-1.1780131,0.012100273,27
0.090385236,-0.47878838,-1.1780131,0.11706311,28
-0.16991903,0.67455596,-1.1562464,0.10507225,29
-0.32610136,1.099589,-1.1562464,0.02084767,30
-0.48228312,0.9242138,-1.1562464,0.015427276,31
-0.63846576,1.1872764,-1.1562464,0.01584423,32
-0.8495479,0.9550369,-1.1562464,0.12300125,33
-0.40419224,0.44193217,-1.1562464,0.032522365,34
-0.8726491,0.63657486,-1.1562464,5.6834917,35
-0.93034595,0.27409726,-1.1562464,0.52473587,36
-1.6087784,3.4095309,-1.1110717,0.056280345,37
-2.4172075,1.3772664,-1.1110717,0.089345045,38
-1.16775,0.85114044,-1.1110717,0.025326155,39
-1.3239317,0.93882805,-1.1110717,0.03658222,40
-1.115689,1.1726615,-1.1110717,0.028843677,41
-0.5343441,1.3626516,-1.1110717,0.017512042,42
-0.8467088,1.099589,-1.1110717,0.16844918,43
-0.45625263,0.83033675,-1.1110717,0.08047201,44
-0.8533339,0.59954107,-1.1110717,6.1850867,45
-0.5343447,0.39808837,-1.1110717,0.03585799,46
-1.6710037,1.1142032,-1.0893058,1.0746027,47
-1.0983354,1.0849739,-1.0893058,0.09497308,48
-1.1176062,0.8403207,-1.0893058,0.038692735,49
-0.48228312,1.3626516,-1.0893058,0.021681579,50
-0.52416235,0.8600388,-1.0893058,0.039610572,51
-2.1045904,0.5547162,-1.0893058,0.14635064,52
-1.939984,0.6611507,-1.0893058,0.035857994,53
-0.41823846,0.3621307,-1.0893058,0.16427964,54
-0.45732173,0.5594486,-1.0893058,0.042946197,55
-0.560374,0.26655638,-1.0893058,0.023766344,56
-0.843401,0.576904,-1.0893058,5.684326,57
-0.9823873,0.24462755,-1.0893058,0.12175039,58
-1.028921,-0.0841941,-1.0893058,0.10340444,59
-1.4193765,0.4857754,-1.0893058,0.098401,60
0.37671942,0.44193217,-1.0893058,0.030672787,61
0.06435418,0.09118114,-1.0893058,0.019416718,62
-0.32610136,0.047337882,-1.0893058,0.015477095,63
1.0795397,0.573463,-1.0893058,0.012663078,64
-0.24801049,-0.52263165,-1.0893058,0.16743404,65
-4.839352,7.881505,-1.0441304,0.113967694,66
-1.4801141,1.3772664,-1.0441304,0.07738547,67
-0.37816176,1.4503392,-1.0441304,0.01709509,68
-0.37816176,0.8365259,-1.0441304,0.035441037,69
-0.6542812,0.9038641,-1.0441304,0.08881108,70
-0.8114026,0.5480208,-1.0441304,6.394891,71
-0.45625263,0.5296192,-1.0441304,0.30437598,72
-0.45625263,0.17886876,-1.0441304,0.01584423,73
-0.8467082,0.25551036,-1.0441304,0.08339068,74
-1.0090308,0.22616015,-1.0441304,0.10715702,75
-0.7686176,-0.25956935,-1.0441304,0.06212606,76
-0.9247996,-0.34725642,-1.0441304,0.030854551,77
-1.3933463,-0.25956935,-1.0441304,0.018762903,78
-1.1070125,-0.65416366,-1.0441304,0.12717079,79
0.16847612,-0.61031926,-1.0441304,0.013507281,80
-3.909616,1.5526416,-1.0223644,0.03587872,81
-1.4338646,1.481177,-1.0223644,0.11959572,82
-1.202457,0.7926821,-1.0223644,0.039396238,83
-1.0462747,1.1726615,-1.0223644,0.0816065,84
-0.3261008,1.0467268,-1.0223644,0.087560214,85
-0.32610136,1.5380268,-1.0223644,0.6056248,86
-0.48805195,0.7938579,-1.0223644,0.08672631,87
-0.560374,1.055745,-1.0223644,0.056705665,88
-0.560374,1.5818707,-1.0223644,0.032105412,89
-0.6857721,0.9507737,-1.0223644,0.064210825,90
-0.40419224,0.354244,-1.0223644,0.020430716,91
-0.48228312,0.573463,-1.0223644,0.02209853,92
-0.63846576,0.29944822,-1.0223644,0.14926931,93
-0.79407626,0.53173894,-1.0223644,4.8535457,94
-1.028921,0.354244,-1.0223644,0.0546209,95
-1.2202468,0.37397513,-1.0223644,0.05628871,96
2.5632703,-1.2241331,-1.0223644,0.021105127,97
-1.5321747,0.58807784,-0.9771897,0.0647224,98
-1.16775,0.96805733,-0.9771897,0.0647224,99
-1.5321747,1.6987873,-0.9771897,0.04643128,100
-0.14388855,1.6695583,-0.9771897,0.042112295,101
-0.37816176,1.6257142,-0.9771897,0.029186739,102
-0.64573324,1.0744404,-0.9771897,0.07463466,103
-0.53227305,0.84744245,-0.9771897,0.2739384,104
-0.9247996,0.8803697,-0.9771897,0.05879043,105
-0.37816176,0.573463,-0.9771897,0.02084767,106
-0.7582495,0.5101399,-0.9771897,5.00761,107
-0.5343441,0.3104002,-0.9771897,0.026685016,108
-1.1590729,0.573463,-0.9771897,0.07505161,109
-0.4490853,0.08715701,-0.9771897,0.08505849,110
-1.0208465,0.28142735,-0.9771897,0.42195684,111
-1.3152555,0.3104002,-0.9771897,0.015427276,112
-0.8722115,0.061655547,-0.9771897,0.07505161,113
-1.1851037,-0.9610703,-0.9771897,0.035024084,114
2.1988447,2.458747,-0.9771897,0.020823726,115
-0.30007032,0.26655638,-0.9771897,0.01491429,116
-0.45625263,-0.52263165,-0.9771897,0.034893814,117
-1.8792467,1.055745,-0.95542306,0.062611885,118
-0.09182758,1.7572459,-0.95542306,0.10090272,119
-0.3261008,0.7488383,-0.95542306,0.027518922,120
-0.40419224,1.6695583,-0.95542306,0.026685016,121
-0.40419224,0.15377563,-0.95542306,0.14509979,122
-0.560374,0.09118114,-0.95542306,0.02209853,123
-0.77098876,0.47859696,-0.95542306,5.0551424,124
-1.1070125,0.3104002,-0.95542306,0.01709509,125
0.06435418,0.354244,-0.95542306,0.01322588,126
-0.24801049,0.09118114,-0.95542306,0.012381677,127
-0.24801049,0.26655638,-0.95542306,0.010411863,128
-0.21873572,0.5460549,-0.95542306,0.037707828,129
-0.32610136,-0.04034974,-0.95542306,0.05571754,130
0.53290176,-0.52263165,-0.95542306,0.019698119,131
-1.0115674,0.8803697,-0.9102484,0.06401889,132
-1.1405792,1.3035531,-0.9102484,0.07316445,133
0.09971979,1.8835362,-0.9102484,0.07755333,134
-0.45625263,1.7572459,-0.9102484,0.04419706,135
-0.612435,1.5818707,-0.9102484,0.017928997,136
-0.37816176,0.9242138,-0.9102484,0.036274944,137
-0.065797664,0.7488383,-0.9102484,0.037525807,138
-0.37816176,0.7488383,-0.9102484,0.038359713,139
-0.9247994,0.728877,-0.9102484,0.12800469,140
-0.7313311,0.48217013,-0.9102484,2.7287517,141
-1.2371643,0.5296198,-0.9102484,0.015427276,142
-1.0809817,0.44193217,-0.9102484,0.030437598,143
-0.47970283,0.050467327,-0.9102484,0.039610576,144
-1.0028908,0.3104002,-0.9102484,0.029603694,145
-0.7686176,0.09118114,-0.9102484,0.02084767,146
-0.14388855,0.26655638,-0.9102484,0.015195694,147
-0.30007032,0.26655582,-0.9102484,0.042462435,148
-0.22197942,0.1350255,-0.9102484,0.04305446,149
-0.30007032,-0.0841941,-0.9102484,0.016884103,150
0.14244564,1.8887774,-0.8884817,0.19977799,151
0.06435418,0.7926821,-0.8884817,0.026208498,152
-0.2445113,0.5550344,-0.8884817,0.19216965,153
-0.32610136,0.7488383,-0.8884817,0.021263499,154
-0.32610136,1.0119014,-0.8884817,0.0202745,155
-0.40419224,1.6695583,-0.8884817,0.086537495,156
-0.48228312,0.83652616,-0.8884817,0.063296,157
-0.560374,1.7572459,-0.8884817,0.08455949,158
0.53290176,1.1434329,-0.8884817,0.021263499,159
-0.40419224,0.1590148,-0.8884817,0.061812498,160
-0.35536587,0.3568218,-0.8884817,0.19890746,161
-0.48228312,-0.04034974,-0.8884817,0.024725,162
-0.705506,0.42924118,-0.8884817,2.7071397,163
-0.87273866,0.0034935174,-0.8884817,0.0717025,164
-1.028921,0.7926821,-0.8884817,0.023241501,165
-1.3412853,0.354244,-0.8884817,0.017801998,166
-0.013736699,0.047337882,-0.8884817,0.1348301,167
-0.24801049,-0.17188172,-0.8884817,0.09945389,168
-0.7512639,1.9033918,-0.83619004,0.27199638,169
-0.7686176,1.1434329,-0.83619004,0.12758099,170
-0.5343441,0.9242138,-0.83619004,0.0222525,171
-0.30007032,0.7049945,-0.83619004,0.11867999,172
-0.73708826,0.81038374,-0.83619004,0.048460998,173
-0.5869336,0.69067734,-0.83619004,0.53208196,174
0.4027499,0.83652616,-0.83619004,0.035603996,175
-1.1590729,0.6611507,-0.83619004,0.044505,176
-0.6967043,0.40835312,-0.83619004,1.6887178,177
-0.96313673,0.15734495,-0.83619004,0.061812498,178
-0.76861733,0.11155796,-0.83619004,0.25268948,179
-0.065797664,0.4857754,-0.83619004,0.11413836,180
0.090385236,0.3980878,-0.83619004,0.05439927,181
-0.30006975,0.28300312,-0.83619004,0.34224817,182
0.48084077,-0.17188172,-0.83619004,0.03003641,183
-0.32275864,-0.096931554,-0.83619004,0.079765335,184
0.012293216,-0.25956935,-0.83619004,0.063743934,185
-0.22197942,-0.7418513,-0.83619004,0.09211165,186
-0.24801049,0.7049945,-0.81442404,0.018791,187
-0.48228312,1.0119014,-0.81442404,0.045494,188
-0.76334095,0.81894934,-0.81442404,0.0360985,189
0.76717496,1.8010894,-0.81442404,0.040054496,190
0.53290176,0.7926821,-0.81442404,0.15972349,191
-0.40419224,0.17886876,-0.81442404,0.049944498,192
-0.560374,0.13828939,-0.81442404,0.051922496,193
-0.68405324,0.36275592,-0.81442404,1.10768,194
-0.95082986,0.047337882,-0.81442404,0.1310425,195
-1.028921,0.47281003,-0.81442404,0.17356949,196
-1.2631946,0.6611507,-0.81442404,0.081098,197
-0.16991846,0.573463,-0.81442404,0.07876214,198
-0.24801049,0.09118114,-0.81442404,0.013015777,199
-0.3261008,-0.040350292,-0.81442404,0.033697296,200
-0.2866625,0.37594596,-0.81442404,0.1554565,201
-0.24801049,-1.0487579,-0.81442404,0.098452665,202
0.7932049,2.371059,-0.76213235,0.0202745,203
-0.065797664,1.0119014,-0.76213235,0.017801998,204
-0.37816176,0.7488383,-0.76213235,0.029669998,205
-0.22197942,0.6611507,-0.76213235,0.029669998,206
-0.6905261,0.35798264,-0.76213235,0.7966395,207
-0.42128873,0.15923834,-0.76213235,0.057361998,208
-0.5343441,0.047337882,-0.76213235,0.0252195,209
0.012293216,0.354244,-0.76213235,0.040382285,210
-0.27015203,0.35644114,-0.76213235,0.4241808,211
-0.14388855,0.09118114,-0.76213235,0.013349514,212
-0.065797664,-0.12803791,-0.76213235,0.037044905,213
-0.30007032,-0.3035952,-0.76213235,0.03637743,214
0.6890829,2.809497,-0.74036634,0.048460998,215
-0.48228312,0.7488383,-0.74036634,0.018296499,216
-0.6864904,0.78622234,-0.74036634,0.119669,217
-0.63846517,-0.21572608,-0.74036634,0.028680997,218
-0.6326526,0.30616745,-0.74036634,0.340216,219
-0.7398697,0.48783037,-0.74036634,0.06527399,220
-1.028921,0.7049945,-0.74036634,0.14439398,221
0.22053708,0.354244,-0.74036634,0.016686894,222
0.06435418,-0.17188172,-0.74036634,0.024362864,223
-0.008878813,0.32716122,-0.74036634,0.16286409,224
-0.09182758,0.09118114,-0.74036634,0.060740292,225
-0.20481354,0.46618372,-0.74036634,0.36093536,226
-0.32610136,0.22271256,-0.74036634,0.049059466,227
-0.32610136,-0.30341315,-0.74036634,0.016686894,228
-0.6905261,0.8365259,-0.68807465,0.0598345,229
-0.6129348,0.29348257,-0.68807465,0.36246848,230
-0.9247996,0.17886876,-0.68807465,0.0420325,231
-0.5343441,-0.12803791,-0.68807465,0.0222525,232
-1.1070125,-0.65416366,-0.68807465,0.018791,233
0.24656756,0.4857754,-0.68807465,0.020024272,234
-0.11941648,0.63104635,-0.68807465,0.04438714,235
-0.22197942,0.4857754,-0.68807465,0.054065537,236
0.012293216,0.26655638,-0.68807465,0.06007282,237
0.24656756,0.1350255,-0.68807465,0.07542476,238
-0.22197942,0.1350255,-0.68807465,0.020691749,239
0.012293216,0.0034935174,-0.68807465,0.012014564,240
0.32465845,-0.25956935,-0.68807465,0.02970267,241
-0.22197942,-0.39110076,-0.68807465,0.09244538,242
-0.63846546,0.3980878,-0.666308,0.041538,243
-0.7353905,0.25598288,-0.666308,0.24131599,244
-0.95082986,0.573463,-0.666308,0.023735998,245
-1.3152555,-0.39110076,-0.666308,0.030164499,246
0.4548103,0.047337882,-0.666308,0.15084952,247
0.37671942,-0.34725642,-0.666308,0.031705096,248
0.06435418,0.0034935174,-0.666308,0.016353155,249
-0.13241294,0.18745317,-0.666308,0.12748787,250
-0.16991846,0.573463,-0.666308,0.023361651,251
-0.32610136,0.4857754,-0.666308,0.044387136,252
-0.24801049,-0.43494403,-0.666308,0.049726944,253
-0.40419224,-0.43494403,-0.666308,0.013015777,254
-0.45625263,0.41116664,-0.6140163,0.047471996,255
-0.70896626,0.40844056,-0.6140163,0.08802099,256
-0.5343441,0.22271256,-0.6140163,0.16120699,257
-0.7686176,0.22831027,-0.6140163,0.0598345,258
-0.612435,-0.0841941,-0.6140163,0.171097,259
-0.5343441,-0.21572553,-0.6140163,0.022747,260
-0.14388855,0.5296198,-0.6140163,0.021025486,261
-0.30007032,0.44193217,-0.6140163,0.013683253,262
0.24656756,-0.04034974,-0.6140163,0.021359226,263
-0.27250475,0.16339193,-0.6140163,0.09645025,264
-0.22197942,-0.30341315,-0.6140163,0.03137136,265
-0.14388855,-0.52263165,-0.6140163,0.012014564,266
-0.612435,-0.9610703,-0.6140163,0.026365293,267
0.7932049,-0.61031926,-0.6140163,0.05506675,268
-2.8684008,1.786475,-0.5922503,0.088115335,269
-1.618943,1.0849739,-0.5922503,0.37957373,270
-0.40874174,0.18142334,-0.5922503,0.58785766,271
-0.48228312,0.3980878,-0.5922503,0.3320927,272
-0.63846576,0.047337882,-0.5922503,1.1750456,273
-0.63846546,0.3980878,-0.5922503,0.32539725,274
-0.7946475,0.22271256,-0.5922503,0.14729919,275
-1.1851037,0.0034935174,-0.5922503,0.052224252,276
1.626177,1.4064957,-0.5922503,0.036149878,277
0.17009826,-0.03580385,-0.5922503,0.17080818,278
-0.09182758,0.09118114,-0.5922503,0.17442316,279
-0.09182758,0.5296198,-0.5922503,0.077722244,280
-0.24801049,0.44193217,-0.5922503,0.030727396,281
-0.09182758,-0.61031926,-0.5922503,0.038861122,282
-0.560374,-0.34725642,-0.5922503,0.053321075,283
-0.5343441,0.3980878,-0.44240412,0.07994047,284
-0.7893552,0.34305632,-0.44240412,0.51761454,285
-1.1590729,0.4857754,-0.44240412,0.07994047,286
-0.42684588,0.074670754,-0.44240412,0.2198363,287
-0.7686176,-0.0841941,-0.44240412,0.19985116,288
-0.023632266,0.42176118,-0.44240412,0.101017,289
0.32465845,0.0034935174,-0.44240412,0.0606102,290
-0.30007032,0.17886876,-0.44240412,0.05926331,291
2.2769363,0.4857754,-0.44240412,0.0606102,292
-1.4974678,-0.34725642,-0.44240412,0.11987351,293
0.053247843,-0.7627022,-0.44240412,0.5279822,294
0.090385236,-0.91722596,-0.44240412,0.12930176,295
-0.5343441,-0.65416366,-0.44240412,0.09428253,296
-0.6905261,-1.0926018,-0.44240412,0.05926331,297
-3.2459528,0.34372804,-0.30433944,0.20312054,298
-0.8413701,0.02309351,-0.30433944,0.31107646,299
-0.68302935,0.30626374,-0.30433944,1.0552202,300
-1.8332604,-0.28066546,-0.30433944,0.09555944,301
-0.2971441,-0.5084844,-0.30433944,0.23979509,302
0.46612203,-0.35660437,-0.30433944,0.09865855,303
-0.029823253,-0.28066546,-0.30433944,0.6303185,304
-0.23397166,-0.24057078,-0.30433944,0.13428526,305
-0.43559667,-0.20472543,-0.30433944,0.32612136,306
-0.35733226,0.007563017,-0.30433944,0.37133983,307
-0.1610863,0.22039093,-0.30433944,0.7221258,308
0.05844768,0.40279195,-0.30433944,0.14798784,309
3.531965,-1.7235191,-0.30433944,0.047959015,310
-0.5257685,-0.9641223,-0.30433944,0.27405152,311
0.29155278,-0.88818336,-0.30433944,0.13154474,312
-0.065797664,1.3626516,-0.16627477,0.08132718,313
-0.37816176,1.1872764,-0.16627477,0.10979169,314
0.120087296,0.29372382,-0.16627477,0.9112214,315
0.16847612,0.0034935174,-0.16627477,0.1164719,316
-0.13201751,0.023329768,-0.16627477,3.2228458,317
0.48084077,-0.34725642,-0.16627477,0.06714263,318
0.090385236,-0.30341315,-0.16627477,0.35215622,319
0.24656756,-0.47878838,-0.16627477,0.28227308,320
-0.065797664,-0.39110076,-0.16627477,0.10550985,321
0.090385236,-0.91722596,-0.16627477,0.12743397,322
-0.5343441,-1.2679764,-0.16627477,0.09591803,323
-0.029823253,1.5418875,-0.028210096,0.07673442,324
0.15052049,-0.4325438,-0.028210096,0.13702576,325
-0.43559667,-0.35660437,-0.028210096,0.37133986,326
0.24069236,-0.28066546,-0.028210096,0.45903635,327
-0.21218115,-0.17396212,-0.028210096,0.66594523,328
0.69155115,-0.12878597,-0.028210096,0.08632624,329
0.511208,-0.12878597,-0.028210096,0.049329273,330
0.04740222,0.0012880755,-0.028210096,1.8087401,331
-0.20839919,0.09903353,-0.028210096,0.4371122,332
-0.5257685,0.09903353,-0.028210096,0.3795614,333
0.15940101,0.31102818,-0.028210096,2.356158,334
0.6013793,-0.4325438,-0.028210096,0.07673442,335
-0.43559667,-0.6603633,-0.028210096,0.313789,336
-0.9315422,-0.12878597,-0.028210096,0.38915315,337
-0.21016756,-0.7363028,-0.028210096,0.09865855,338
-0.5708545,-1.4956996,-0.028210096,0.11510165,339
1.1055696,0.7049945,0.10985525,0.08632624,340
-0.5343441,-0.04034974,0.10985525,0.106880106,341
0.55893165,0.3980878,0.10985525,0.23842485,342
0.24904943,0.37540594,0.10985525,0.6015431,343
0.090385236,0.22271256,0.10985525,0.4878117,344
0.3456581,0.12993848,0.10985525,14.297953,345
-0.27500024,0.1505084,0.10985525,0.4151881,346
0.16847612,-0.056620546,0.10985525,1.6093676,347
-0.30007032,-0.0841941,0.10985525,0.3946342,348
-0.029031243,-0.21370213,0.10985525,2.1677475,349
-0.53054565,-0.55943257,0.10985525,0.83996797,350
1.2617513,-0.43494403,0.10985525,0.07947494,351
0.6773075,-0.45756227,0.10985525,0.2425356,352
0.45048156,-0.6273647,0.10985525,0.5152168,353
1.9645721,-1.0926018,0.10985525,0.110990874,354
-0.63846576,-1.7941021,0.10985525,0.06851288,355
0.17651513,0.6306114,0.24791992,0.19868737,356
-0.07490919,0.8584307,0.24791992,0.050699532,357
0.8718949,0.17497355,0.24791992,0.05892108,358
0.33086422,-0.58442384,0.24791992,0.080845214,359
-0.25760677,-0.5045206,0.24791992,0.66046417,360
0.06034862,-0.28066546,0.24791992,4.287536,361
-0.21016756,-0.12878597,0.24791992,0.054810308,362
0.03813935,-0.052506227,0.24791992,0.3261213,363
0.43789873,0.048300616,0.24791992,32.676537,364
-0.23352218,0.2875136,0.24791992,0.16443093,365
