x0,x1,x2,weight,indices
1.473905,-0.3591944,-1.5202519,0.014828069,0
0.39569816,-0.7510541,-1.5202519,0.024902282,1
0.8396662,-0.3591944,-1.5202519,0.053295538,2
0.39829382,-0.7440042,-1.4933944,0.31967238,3
-0.5979435,-1.4041536,-1.4933944,0.025326155,4
1.4104812,-0.36121947,-1.4376518,0.020430718,5
0.22553368,-0.80839765,-1.4376518,0.08667173,6
0.3322744,-0.7075141,-1.4376518,0.74472964,7
0.5859703,-0.5333545,-1.4376518,0.0650038,8
0.2688502,-1.0122942,-1.4376518,0.009567658,9
0.3956986,-0.9814984,-1.4376518,0.22568417,10
-0.6825082,-0.7075144,-1.4376518,0.041647453,11
2.6084888,-0.6019511,-1.4107943,0.061204877,12
0.28999206,-2.1007931,-1.4107943,0.1976847,13
0.5167628,-0.51487064,-1.4107943,0.019698119,14
0.6071112,-0.66397417,-1.4107943,0.10046041,15
0.28999206,-0.5333545,-1.4107943,0.40170094,16
0.35341534,-0.66397387,-1.4107943,1.3415827,17
0.38464132,-1.12081,-1.4107943,0.058250155,18
-0.027127536,-1.0122942,-1.4107943,0.08019949,19
1.4104812,-0.31565472,-1.3550516,0.018762903,20
0.078579,-0.7075144,-1.3550516,0.023919148,21
0.29909328,-0.64321244,-1.3550516,1.1689426,22
0.45912188,-0.62043446,-1.3550516,0.039959043,23
0.015154802,-1.099374,-1.3550516,0.046431284,24
0.36398605,-1.1646837,-1.3550516,0.027577369,25
0.5225465,-1.3606136,-1.3550516,0.049526706,26
-1.9654658,-6.473876,-1.3550516,1.5069062,27
1.3507155,-0.30365252,-1.3281941,0.07505161,28
-1.3590306,-2.2749527,-1.3281941,0.026170358,29
0.16314368,-0.4462746,-1.3281941,0.10074181,30
0.03629574,-0.3591944,-1.3281941,0.05628034,31
0.2880078,-0.62367386,-1.3281941,2.9457133,32
0.6071112,-1.099374,-1.3281941,0.011537471,33
0.22656788,-1.0122942,-1.3281941,0.0323612,34
0.0997204,-1.099374,-1.3281941,0.024200546,35
0.7128178,-1.4912338,-1.2724522,0.015010321,36
0.9030899,-1.099374,-1.2724522,0.022515483,37
-0.111692674,-0.4898143,-1.2724522,0.032522365,38
0.25765938,-0.6208556,-1.2724522,2.1900475,39
0.5859703,-0.5333545,-1.2724522,0.019596811,40
0.2688502,-1.099374,-1.2724522,0.028352832,41
0.078579,-1.3170736,-1.2724522,0.03877667,42
0.5225465,-0.22857478,-1.2724522,0.021264624,43
-0.30196482,-0.7075144,-1.2724522,0.042773057,44
0.009322086,-0.05041127,-1.2724522,0.09989761,45
1.3047746,-0.2721145,-1.245594,0.037525807,46
0.22776982,-0.6001898,-1.245594,2.5509207,47
0.03629574,-0.62043446,-1.245594,0.023766344,48
0.41684002,-0.9687542,-1.245594,0.039193623,49
0.22656788,-1.0122942,-1.245594,0.044614013,50
-0.2808239,-1.1864537,-1.245594,0.013507281,51
0.09971994,-0.22857451,-1.245594,0.0299967,52
-0.111692674,-0.66397417,-1.1898521,0.018762903,53
0.21753784,-0.5976167,-1.1898521,3.434862,54
0.2688502,-0.83813405,-1.1898521,0.03419018,55
-0.49223694,-0.4898143,-1.1898521,0.053466324,56
-0.0482694,-0.010874963,-1.1898521,0.022512138,57
0.2688502,-0.14149486,-1.1898521,0.03798923,58
1.3047746,-0.2721145,-1.1629938,0.01584423,59
0.67053497,-0.4462746,-1.1629938,0.01709509,60
0.18075736,-0.5813806,-1.1629938,3.616445,61
0.54368746,-0.2721145,-1.1629938,0.048783544,62
1.2413504,0.20682459,-1.1629938,0.015427276,63
-0.5979435,-0.5333545,-1.1629938,0.015477095,64
-0.111692674,-0.4898143,-1.107252,0.0492005,65
0.16681927,-0.5732933,-1.107252,2.880314,66
0.45912188,-0.5333545,-1.107252,0.16970006,67
0.5630327,-0.20078023,-1.107252,0.09423147,68
