x0,x1,x2,weight,indices
-0.5634487,-0.41672465,-1.945717,0.010472923,0
-0.5905883,-0.4492137,-1.9261392,0.012100273,1
-2.4269836,1.0344636,-1.8855057,0.023215642,2
-0.48203304,-0.4492137,-1.8855057,0.009567658,3
-0.5634487,-1.3264246,-1.8855057,0.0090048555,4
-2.41771,1.0452031,-1.8659279,0.049245298,5
-0.5091714,-0.48170322,-1.8659279,0.01322588,6
-0.40061557,-0.48170322,-1.8252943,0.009567658,7
-0.5634487,-1.0665101,-1.8252943,0.012944479,8
-0.42775452,-0.5141923,-1.8057165,0.010974667,9
1.7704912,-0.026852937,-1.7455052,0.07035043,10
-0.31919986,-0.5141923,-1.7048723,0.019596811,11
-2.2392697,1.0028757,-1.644661,0.042913765,12
-0.23778298,-0.5466816,-1.644661,0.018762903,13
-0.18350565,-0.5466816,-1.6250832,0.015010321,14
-0.1563661,-0.5791711,-1.5844496,0.014351487,15
-0.18350565,-0.6116602,-1.5648718,0.0166027,16
-2.1268647,1.0013394,-1.5242388,0.02743667,17
-0.0749504,-0.6116602,-1.5242388,0.016884103,18
-0.043820377,-0.60277677,-1.5046605,0.16912243,19
-3.3316112,-3.9255674,-1.5046605,0.021949334,20
0.25071654,-0.6116602,-1.4640275,0.025044752,21
-0.040109903,-0.6255631,-1.4640275,0.03545662,22
-1.8932525,0.7853792,-1.4444492,0.053900495,23
0.38641018,-0.5791711,-1.4444492,0.03938107,24
-0.02067188,-0.64443547,-1.4444492,0.06875,25
0.98346555,-0.5791711,-1.3974147,0.08476943,26
0.7392155,-0.6116602,-1.3974147,0.045722086,27
0.0274148,-0.6357909,-1.3974147,0.6723149,28
0.7934928,-0.6116602,-1.377837,0.04104976,29
-0.5091714,-1.0665101,-1.377837,0.013683253,30
0.060744412,-1.1314887,-1.377837,0.060740292,31
-0.18350565,-0.6116602,-1.377837,0.041383497,32
0.11844748,-0.65370464,-1.377837,0.7689321,33
0.41354972,-0.41672465,-1.3308024,0.014016991,34
0.08788278,-1.4563813,-1.3308024,0.024362864,35
0.006467081,-0.96904236,-1.3308024,0.14684467,36
0.09021169,-0.6640735,-1.3308024,0.9850274,37
0.98346555,-0.64414966,-1.3308024,0.03270631,38
-0.72628194,-1.5213599,-1.3308024,0.020024272,39
-0.8891157,-1.5863385,-1.3308024,0.050394416,40
0.1421613,-1.1964674,-1.3112247,0.05807039,41
0.19700454,-0.8110855,-1.3112247,0.5099515,42
0.10578975,-0.66340625,-1.3112247,0.46556434,43
1.1191598,-0.6766388,-1.3112247,0.034375,44
0.16929966,-0.38423514,-1.2641903,0.1074636,45
0.5763829,-1.0665101,-1.2641903,0.021692961,46
0.21201195,-0.71726465,-1.2641903,1.0292476,47
1.3091313,-0.70912826,-1.2641903,0.027032768,48
-0.48203304,-1.4238925,-1.2641903,0.35960257,49
0.6577986,-1.3589139,-1.2641903,0.04371966,50
0.46782705,-0.37657747,-1.2446119,0.034375,51
0.060744412,-0.89389545,-1.2446119,0.23128034,52
-0.042719394,-0.6579927,-1.2446119,0.20291263,53
0.19581458,-0.7101762,-1.2446119,0.19657162,54
0.42707708,-0.6603775,-1.2446119,0.14584345,55
1.3634087,-0.70912826,-1.2446119,0.045388352,56
1.0648812,0.36301836,-1.1975775,0.7100273,57
0.7392155,0.29803997,-1.1975775,0.014016991,58
-0.23778298,-0.5466816,-1.1975775,0.065078884,59
0.5763829,-0.6116602,-1.1975775,0.01568568,60
0.29926416,-0.6572666,-1.1975775,0.07976335,61
0.08788278,-0.6766388,-1.1975775,0.027032768,62
0.3632955,-0.7865417,-1.1975775,0.051395632,63
-0.0749498,-0.65069443,-1.1975775,0.025697818,64
0.16929966,-0.9040638,-1.1975775,0.011680826,65
0.08788278,-1.1964674,-1.1975775,0.011680826,66
1.5533813,-0.7416173,-1.1975775,0.032372575,67
0.38641018,-0.5791711,-1.1779997,0.11929459,68
0.06074382,-0.9040638,-1.1779997,0.24762666,69
0.223577,-0.9040638,-1.1779997,0.075011,70
0.12956882,-0.72253567,-1.1779997,0.828736,71
-0.02067188,-0.6116602,-1.1779997,0.06597353,72
0.46782705,-0.80659574,-1.1779997,0.030727396,73
0.17795625,-0.5609658,-1.1779997,0.07049227,74
1.6076581,-0.7416173,-1.1779997,0.08043349,75
1.3905482,0.36301836,-1.0432185,0.35153913,76
0.7392155,-0.6766388,-1.0432185,0.67075294,77
0.006467081,-0.5791711,-1.0432185,0.4848816,78
0.5024356,-0.8555558,-1.0432185,4.126208,79
0.05434021,-0.7676726,-1.0432185,2.5712192,80
0.33213285,-0.9040638,-1.0432185,0.23974702,81
1.1462982,-0.7741066,-1.0432185,0.11044525,82
0.8206324,-0.9040638,-1.0432185,0.06465088,83
0.7392155,-0.80659574,-1.0432185,0.12660797,84
2.204714,-0.9365529,-1.0432185,0.19395265,85
0.41929844,-1.1943026,-0.91903424,0.18087402,86
0.118314005,-0.8793482,-0.91903424,1.0215272,87
0.4370998,-0.7617097,-0.91903424,5.4837713,88
0.81969035,-1.1651573,-0.91903424,0.3946342,89
0.68513626,-0.67745733,-0.91903424,0.29049462,90
1.1017256,-1.0150957,-0.91903424,0.06440211,91
1.1462982,-0.1892996,-0.79485,0.38641265,92
0.5763829,-0.15681031,-0.79485,0.6577238,93
0.08788278,-0.7416173,-0.79485,0.22883303,94
0.49496603,-0.904064,-0.79485,7.3589683,95
0.16930026,-0.8615115,-0.79485,0.20964944,96
0.44618648,-1.0370464,-0.79485,0.3754506,97
0.16929966,-1.034021,-0.79485,0.053440053,98
0.5763829,-1.261446,-0.79485,0.054810308,99
-0.0749504,-1.261446,-0.79485,0.24664637,100
-0.36857736,-1.2486606,-0.79485,0.42615014,101
1.3905482,-1.1314888,-0.79485,0.090437,102
0.98346615,-1.0572369,-0.79485,0.24253559,103
0.98346555,-0.9040638,-0.79485,0.050699532,104
0.7392155,-1.5213599,-0.79485,0.07947494,105
1.4719639,-1.5538496,-0.79485,0.073993914,106
-0.21443872,-1.3902498,-0.6706658,4.3197374,107
0.584661,-1.2214304,-0.6706658,0.07536417,108
0.44364342,-1.1651573,-0.6706658,0.09454778,109
0.2347102,-1.1629517,-0.6706658,0.50288457,110
0.18851939,-0.97228104,-0.6706658,0.39326394,111
0.725678,-0.9400648,-0.6706658,0.052069794,112
0.5450405,-0.86895764,-0.6706658,0.49603328,113
0.3734167,-0.7434472,-0.6706658,0.5686569,114
0.5376546,-0.7149727,-0.6706658,0.2987162,115
0.16160822,-0.7149727,-0.6706658,0.109620616,116
1.6187901,-1.4465227,-0.6706658,0.4398527,117
1.665796,-1.2777034,-0.6706658,0.089066744,118
0.86669564,-1.1088843,-0.6706658,0.3014567,119
0.890222,-0.7749328,-0.6706658,0.69609094,120
1.0547191,-0.84627634,-0.6706658,0.18909556,121
