x0,x1,x2,weight,indices
0.7950319,0.31415752,-1.4402913,0.07246094,0
-0.9185363,0.4486949,-1.3980936,0.0330647,1
0.28730795,0.53838634,-1.3980936,0.021105127,2
0.3084631,0.4935406,-1.3777623,0.05909436,3
1.5883505,2.1752577,-1.3152332,0.08864155,4
0.3190407,0.47111765,-1.2730362,0.035175215,5
0.28730795,0.4486949,-1.2105072,0.028843677,6
-0.96084666,0.35900325,-1.1901758,0.026029656,7
0.3190407,0.38142622,-1.0854497,0.028843677,8
3.0586343,-0.76214147,-1.0854497,0.014070085,9
-0.96084666,0.31415752,-1.0651177,0.047838297,10
0.37192857,0.3141573,-1.0025887,0.08093143,11
2.6619751,-0.93031275,-1.0025887,0.018296499,12
0.3190407,0.35230002,-0.95374376,0.6015625,13
0.38250616,0.42627195,-0.95374376,0.22110137,14
0.7720577,0.03141932,-0.95374376,0.7408981,15
0.34019586,1.1438046,-0.9334124,0.057569783,16
0.27673036,0.42627195,-0.9334124,0.082600124,17
0.37192854,0.4486949,-0.9334124,0.029202066,18
0.31921408,0.34429288,-0.9334124,0.4296875,19
-0.23099354,0.29173478,-0.9334124,0.02503034,20
0.6363681,0.022660024,-0.9334124,0.027533375,21
0.35077348,0.39503577,-0.88456744,0.19607101,22
0.28730795,0.4935406,-0.88456744,0.23278219,23
0.28730795,0.71776944,-0.88456744,0.025864685,24
0.31874177,0.3134226,-0.86423606,0.24112561,25
0.85849726,0.9868444,-0.86423606,0.043385923,26
0.4142389,0.14845529,-0.86423606,0.1343295,27
0.4459716,0.29173478,-0.86423606,0.035042476,28
3.47116,-1.9057091,-0.86423606,0.012682039,29
0.19210972,0.96442145,-0.8153911,0.25364077,30
0.2646615,0.37500566,-0.8153911,0.101790056,31
0.2555752,1.0092672,-0.8153911,0.036711168,32
0.31137246,0.28631595,-0.8153911,0.5731948,33
0.37977907,0.32632414,-0.8153911,0.0784284,34
-1.0137346,0.24688885,-0.8153911,0.10095572,35
0.21326485,1.0092672,-0.79505914,0.08927488,36
0.32820132,0.29619622,-0.79505914,1.2356645,37
0.14979939,-0.11187756,-0.79505914,0.03003641,38
0.5094371,0.022660024,-0.79505914,0.057569787,39
0.0017132448,0.605655,-0.7462142,0.07926274,40
0.7844542,1.0541129,-0.7462142,0.07926274,41
0.14160213,0.3905826,-0.7462142,0.100121364,42
0.31554344,0.257156,-0.7462142,2.7412395,43
0.43539408,-0.31368363,-0.7462142,0.052563716,44
0.4671268,0.1571974,-0.7462142,0.031705096,45
0.3084631,0.58323205,-0.7258828,0.16493382,46
0.2767304,0.42627195,-0.7258828,0.21238054,47
0.34019586,0.42627195,-0.7258828,0.1604151,48
0.56232506,0.4935406,-0.7258828,0.081337236,49
0.32104045,0.25563094,-0.7258828,5.277882,50
1.2287127,0.605655,-0.5859135,0.52576375,51
0.0017132462,0.33658007,-0.5859135,0.18634667,52
0.13525327,0.20671299,-0.5859135,0.6987999,53
0.16037697,0.31415752,-0.5859135,0.31279618,54
0.3256497,-0.06236176,-0.5859135,0.46586666,55
0.31886652,0.21711132,-0.5859135,9.4038515,56
0.4036613,-0.1567235,-0.5859135,0.5690228,57
0.75272155,-0.13430053,-0.5859135,0.18967427,58
0.72098875,0.24688885,-0.5859135,0.18634665,59
-3.2720482,0.48232925,-0.5859135,0.24581693,60
-0.14768827,0.3456749,-0.45694906,1.1307044,61
0.11727572,0.084826745,-0.45694906,0.6262883,62
0.21031871,0.09481845,-0.45694906,0.47733325,63
0.17307098,0.17992279,-0.45694906,1.0663828,64
0.18208809,0.3456749,-0.45694906,0.3588463,65
0.28759015,0.30683735,-0.45694906,0.26744205,66
0.29758012,6.366845e-05,-0.45694906,0.6059763,67
0.42498708,-0.013884391,-0.45694906,2.2275553,68
0.35291123,0.15148677,-0.45694906,5.1287932,69
0.57665926,-0.2815251,-0.45694906,1.1408603,70
0.5381039,0.10975358,-0.45694906,1.2830448,71
0.519128,0.36107248,-0.45694906,0.57550824,72
0.6680265,0.16998479,-0.45694906,0.4231678,73
-0.3754336,-0.13711128,-0.45694906,0.31483686,74
0.18208809,-0.7417778,-0.45694906,0.2302033,75
0.14544624,-0.2757264,-0.45694906,0.9952907,76
0.14544624,-0.12037624,-0.45694906,0.23020329,77
0.2920135,-0.2757264,-0.45694906,0.3080662,78
0.4036613,0.605655,-0.32798466,0.33853424,79
-0.28388143,0.31415752,-0.32798466,0.17603779,80
-0.09348499,0.17962037,-0.32798466,0.14218438,81
0.058484454,0.17655855,-0.32798466,0.4807186,82
0.096911475,0.40384898,-0.32798466,0.15234043,83
0.14257163,0.25672987,-0.32798466,0.19973521,84
0.22384244,-0.16180848,-0.32798466,3.3328695,85
0.24977134,0.029969163,-0.32798466,0.40285575,86
0.31904072,-0.24641493,-0.32798466,0.35546097,87
0.32939214,0.089327894,-0.32798466,0.40962642,88
0.49885955,-0.04460866,-0.32798466,0.12187233,89
0.43539408,0.029532185,-0.32798466,0.3419196,90
0.72098875,-0.05319605,-0.32798466,0.40624112,91
0.65752333,-0.022185907,-0.32798466,0.18957919,92
0.4505722,0.12404906,-0.32798466,0.28436875,93
0.4036613,0.20204312,-0.32798466,0.1658818,94
0.816187,0.00023684662,-0.32798466,0.19296454,95
0.5940578,0.1571974,-0.32798466,1.1036216,96
0.62579054,0.22446588,-0.32798466,0.35546094,97
0.584858,0.285234,-0.32798466,0.52472806,98
0.34697628,0.77288806,-0.19902025,0.93096924,99
0.02445612,0.0031855446,-0.19902025,0.77524346,100
0.07216262,0.11264943,-0.19902025,0.3385343,101
0.21185976,0.12721252,-0.19902025,0.29791012,102
0.27369264,0.15148655,-0.19902025,0.25051537,103
0.35787344,-0.0038631891,-0.19902025,0.66014177,104
0.45690164,-0.0038634015,-0.19902025,0.31483686,105
0.43858075,0.11264943,-0.19902025,0.19634984,106
0.60346895,0.30683714,-0.19902025,0.27759808,107
0.017199896,-0.46991473,-0.19902025,0.24035932,108
-0.05608373,-0.15921378,-0.19902025,0.35546097,109
0.31033444,-0.62526494,-0.19902025,0.18619384,110
0.40193895,-0.58642673,-0.19902025,1.1442457,111
0.6301079,-0.7417778,-0.19902025,2.1835458,112
0.6034689,-0.54758984,-0.19902025,0.34869027,113
0.8318364,-0.9540195,-0.19902025,1.5267894,114
