x0,x1,x2,weight,indices
-1.3542795,1.3666179,-1.844995,0.167434,0
-1.30208,1.4470487,-1.844995,0.047134787,1
-1.2498806,1.3383962,-1.844995,0.2610001,2
-1.3043104,1.3945737,-1.7852473,0.18713215,3
-1.1976811,1.1513411,-1.7852473,0.23778442,4
0.037707016,1.5810997,-1.7852473,0.04291376,5
-1.2684897,1.3740264,-1.7564588,0.20120223,6
-1.1454815,0.9912744,-1.7564588,0.047134787,7
-1.2841182,1.3728675,-1.6967111,0.5888331,8
-1.1213843,1.2717534,-1.6967111,0.08442052,9
-1.1106819,0.830413,-1.6967111,0.039396238,10
-1.5108778,1.1253256,-1.6679226,0.048541795,11
-1.1976808,1.2996957,-1.6679226,0.79918087,12
-1.1454815,1.2057562,-1.6679226,0.04432077,13
-1.093282,0.74998224,-1.6679226,0.05205931,14
-1.3743274,1.4635618,-1.6081748,0.06401889,15
-1.1817201,1.3811071,-1.6081748,0.65496254,16
-1.4586785,1.3666178,-1.6081748,0.04221026,17
-1.0584824,0.58912075,-1.6081748,0.07597846,18
-1.3542795,1.4202381,-1.5793872,0.2504475,19
-1.201614,1.3567659,-1.5793872,0.0647224,20
-1.1670045,1.3776722,-1.5196385,0.40732902,21
-1.4586785,1.4202384,-1.5196385,0.082310006,22
-0.37988892,0.6159311,-1.5196385,0.021808632,23
-0.92978436,1.3522878,-1.5196385,0.10763615,24
-0.58868706,0.18696712,-1.5196385,0.023215642,25
-1.3867338,1.4284581,-1.4908509,0.20612675,26
-1.1454815,1.3543519,-1.4908509,0.056280345,27
-1.093282,1.4470487,-1.4908509,0.025326155,28
-1.0410826,0.937654,-1.4908509,0.046431284,29
-0.96865,1.0613132,-1.4908509,0.06190838,30
-0.78008515,0.69636184,-1.4908509,0.034471713,31
-0.2580902,0.37463915,-1.4908509,0.023215642,32
-1.0492074,1.4270277,-1.4311032,0.08864153,33
-1.4255753,1.4133638,-1.4311032,0.123113245,34
-1.1803652,1.2950808,-1.4311032,0.04080325,35
-1.1454815,1.0448949,-1.4311032,0.048541795,36
-1.615277,1.1789461,-1.4311032,0.06050137,37
-1.30208,1.0180848,-1.4311032,0.0492453,38
-0.8496843,1.0180848,-1.4311032,0.02954718,39
-1.0062828,1.1521358,-1.4311032,0.041506752,40
-0.693086,0.5623107,-1.4311032,0.03095419,41
-0.27549037,0.33267036,-1.4311032,0.083013505,42
-0.22329038,-0.16156588,-1.4311032,0.030250685,43
-1.433036,1.4334085,-1.4023147,0.14351489,44
-1.197681,1.1253256,-1.4023147,0.047838297,45
-1.0680503,1.3268484,-1.4023147,0.028843675,46
-1.0410826,1.4202384,-1.4023147,0.03587872,47
-0.72788554,0.45506963,-1.4023147,0.034471713,48
-1.3542795,1.4738588,-1.342567,0.034471713,49
-1.4586785,1.4202384,-1.342567,0.1456254,50
-1.2498806,1.2057563,-1.342567,0.27295968,51
-1.5076618,1.1269773,-1.342567,0.11678172,52
-0.9710578,1.4459789,-1.342567,0.28914028,53
-0.9018839,1.5274792,-1.342567,0.06050137,54
-0.693086,0.24058802,-1.342567,0.02462265,55
-0.3276898,0.21377745,-1.342567,0.021808632,56
-0.22329038,0.32101876,-1.342567,0.023215642,57
-1.7718754,1.1112152,-1.3137785,0.09010923,58
-1.5108778,1.1253256,-1.3137785,0.02836772,59
-1.4064789,1.4470487,-1.3137785,0.036711168,60
-0.98888296,1.4470487,-1.3137785,0.2110892,61
-0.6756861,0.16015704,-1.3137785,0.05673544,62
-0.21850769,0.30068827,-1.3137785,0.06925061,63
-1.7718754,1.259377,-1.2446178,0.05673544,64
-0.79748476,-0.1347558,-1.2446178,0.12598604,65
-0.6408865,-0.10794548,-1.2446178,0.02503034,66
-0.6756861,1.2861872,-1.2158302,0.038379855,67
-0.1748151,0.27824733,-1.2158302,0.11931129,68
-0.8496843,1.1253256,-1.1466695,0.029202066,69
-0.6408863,1.1789463,-1.1466695,0.36878034,70
-0.43208835,-0.80501175,-1.1466695,0.029202066,71
-0.98888296,1.500669,-1.1178819,0.033373788,72
-0.17461772,0.22452569,-1.1178819,0.060907163,73
-0.5190876,-0.45647848,-1.1178819,0.07926275,74
-0.10149164,-0.77820116,-1.1178819,0.46222696,75
