x0,x1,x2,weight,indices
-0.92473143,-2.178104,-2.820538,0.023854988,0
-0.9061222,-2.0938778,-2.662757,0.021808632,1
-0.8689037,-2.0377269,-2.5491047,0.022512138,2
-0.7944671,-2.0377269,-2.459182,0.08019949,3
-0.92473143,-0.43742582,-2.4133878,0.035175215,4
-0.9061222,-0.40935054,-2.3913236,0.023215642,5
-0.8689037,-0.40935054,-2.34553,0.02462265,6
-0.7025512,-1.9154983,-2.1805341,0.03587682,7
-0.64559376,-1.9254247,-2.127526,0.04088289,8
-0.85029477,-2.0096512,-2.1054618,0.050895024,9
-0.533939,-1.925425,-2.0524538,0.048391994,10
-0.77585846,-0.2128225,-2.0303888,0.027197499,11
-0.64559376,-1.8131229,-1.9773808,0.0784284,12
-0.8037717,-0.17070879,-1.9773808,0.0311535,13
-0.7200307,-0.044369224,-1.8034173,0.16187945,14
-0.9006117,0.4326241,-1.6634611,0.11385805,15
-1.706316,0.011781871,-1.5235049,0.29791015,16
-0.64245003,0.088998325,-1.5235049,2.517076,17
1.0385345,-0.33916155,-1.5235049,0.061661594,18
-0.44089308,1.3874792,-1.5235049,0.16169043,19
-0.564776,-0.47928178,-1.3835485,1.1137776,20
-0.8375612,-0.101899445,-1.3835485,0.1760378,21
-0.55271024,0.17739186,-1.3835485,36.15909,22
-0.22373977,0.7243924,-1.3835485,0.20535113,23
-0.030347396,0.7243924,-1.3835485,0.15248846,24
-0.36878353,-0.07797166,-1.3835485,0.09759261,25
-0.5621756,0.9432193,-1.3835485,0.57132345,26
-0.96788853,0.4770082,-1.3835485,5.5831103,27
-1.3840919,0.57850856,-1.3835485,0.08132718,28
0.06634864,0.87027633,-1.3835485,0.09454778,29
2.0002685,1.8914667,-1.3835485,0.047959015,30
-1.0676458,0.42055842,-1.2435915,0.9241985,31
-1.1887163,0.34025156,-1.2435915,0.41978246,32
-0.05010095,-0.12859559,-1.2435915,0.3049769,33
-0.21758348,-0.044369224,-1.2435915,0.11995758,34
-0.5163508,0.25588593,-1.2435915,53.761547,35
-0.5525482,-0.29704836,-1.2435915,0.4269677,36
0.20112284,1.0926863,-1.2435915,0.069883145,37
-0.05010095,0.71366763,-1.2435915,0.057550825,38
-1.0451121,0.7110459,-1.2435915,0.3631183,39
-0.94334006,0.9044681,-1.2435915,0.3425644,40
-0.7295059,0.522857,-1.2435915,1.9594685,41
-0.44089308,0.9663473,-1.2435915,0.22883303,42
-0.27341118,0.71366763,-1.2435915,0.20553865,43
-1.5774838,-0.96138185,-1.1036353,0.37238765,44
-0.3013659,-1.4962913,-1.1036353,0.21666193,45
-0.9973078,-0.8965444,-1.1036353,0.46379188,46
0.83991635,-0.0050297095,-1.1036353,0.14798783,47
-0.47162825,0.32686096,-1.1036353,36.239887,48
-0.57813776,-0.05801385,-1.1036353,0.19111064,49
-0.10252134,0.68739665,-1.1036353,0.17265247,50
-0.65887165,0.9432193,-1.1036353,0.06851288,51
-0.803916,0.87027633,-1.1036353,0.069883145,52
-0.70990485,0.71130955,-1.1036353,0.30419722,53
-0.9973078,1.0161613,-1.1036353,0.2850136,54
-0.81816673,0.47856483,-1.1036353,0.718015,55
-1.335744,1.0891032,-1.1036353,0.19457658,56
