x0,x1,x2,weight,indices
-0.33716244,-0.3455746,-1.5035082,0.035175215,0
-0.40276647,-0.32259738,-1.4401662,0.086531036,1
-0.44071674,-0.6132658,-1.3463051,0.6785299,2
-0.75890255,-0.7361893,-1.3463051,0.03095419,3
-0.50585854,-0.80512154,-1.3157861,0.08090299,4
-0.44962654,-0.52939343,-1.3157861,1.6145422,5
-0.3933945,-0.3455746,-1.3157861,0.022512138,6
-0.6182055,-0.49866128,-1.3157861,0.05276282,7
0.95617396,0.022062492,-1.3157861,0.0330647,8
-0.3465345,-0.69023466,-1.252445,0.054873332,9
-0.4283172,-0.5878118,-1.252445,3.0605953,10
0.9468019,0.045039903,-1.252445,0.023919148,11
-0.5514581,-0.30483353,-1.252445,0.32924,12
-2.4646075,0.48160943,-1.252445,0.040027525,13
0.022020815,-0.92517686,-1.2219251,0.12592727,14
-0.30904648,-0.59832567,-1.2219251,0.026733162,15
-0.42081484,-0.575348,-1.2219251,2.587489,16
-0.31554428,-0.48269442,-1.2219251,0.09215906,17
-0.2528144,-0.368552,-1.2219251,0.14351489,18
-0.33716244,-0.3915294,-1.2219251,0.0492453,19
-0.55967635,-0.43945694,-1.2219251,0.15688147,20
-0.5171712,-0.3822845,-1.2219251,0.11115368,21
-0.65581065,-0.4834386,-1.2219251,0.2152723,22
-0.79639065,-1.0578724,-1.2219251,0.055576835,23
-0.9932028,-0.25366536,-1.2219251,0.069646925,24
-0.17783843,-0.6442801,-1.158584,0.16039898,25
-0.17783843,-0.7361893,-1.158584,0.069646925,26
-0.31841844,-0.7591669,-1.158584,0.03587872,27
-0.37465045,-0.3915294,-1.158584,1.1801285,28
-0.42913184,-0.57018363,-1.158584,6.7800236,29
-0.5615145,-0.42263672,-1.158584,0.051355813,30
-0.67455465,-0.3455746,-1.158584,0.03095419,31
-0.6464386,-0.82809895,-1.158584,0.078792475,32
-0.75890255,-0.82809895,-1.158584,0.03658222,33
-0.6464386,-0.13877875,-1.158584,0.07808898,34
-0.60413456,-0.33397985,-1.158584,0.034471713,35
-1.0962948,-0.13877875,-1.158584,0.026029656,36
-3.6033056,1.8947154,-1.158584,0.021667933,37
-0.3840225,4.5485983,-1.158584,0.18361463,38
0.1126937,-0.66725767,-1.128064,0.06050137,39
-0.16846643,-1.0808494,-1.128064,0.047134787,40
-0.16846643,-0.9889402,-1.128064,0.038692735,41
-0.056002364,-0.3915294,-1.128064,0.056983847,42
-0.31918037,-0.5146975,-1.128064,0.20401624,43
-0.43325192,-0.5719439,-1.128064,3.2909932,44
-0.65581065,-0.4834386,-1.128064,0.0492453,45
-0.8526227,-0.18473335,-1.128064,0.026733162,46
-0.87141603,-0.261284,-1.128064,0.083013505,47
-0.5570483,-0.24246754,-1.128064,0.13859034,48
-0.6276946,0.3207682,-1.128064,0.078792475,49
-2.1459591,0.5045868,-1.128064,0.069646925,50
0.1314377,-0.52939343,-1.064723,0.025326155,51
-0.20595442,-1.007306,-1.064723,0.10341513,52
-0.26218644,-0.66725767,-1.064723,0.1456254,53
-0.30485204,-0.4723519,-1.064723,0.027436666,54
-0.3465345,-0.368552,-1.064723,0.14351489,55
-0.43884104,-0.5610273,-1.064723,4.242834,56
-0.4871145,-0.37154096,-1.064723,0.12803778,57
-0.53108627,-0.71837103,-1.064723,0.15969548,58
-0.6022774,-0.49655133,-1.064723,0.15195693,59
-0.75890267,-0.41450658,-1.064723,0.04291376,60
0.9468019,0.3207682,-1.064723,0.05205931,61
0.30013376,0.52756405,-1.064723,0.09075204,62
-0.44962654,0.52756405,-1.064723,0.07668197,63
-0.71276045,-0.13053271,-1.064723,0.087938026,64
-0.08411838,-1.1957362,-1.034204,0.09075204,65
-0.28093046,-0.94298536,-1.034204,0.023215642,66
-0.4301777,-0.7420681,-1.034204,0.07105393,67
-0.22469842,-0.4834386,-1.034204,0.052762818,68
