x0,x1,x2,weight,indices
-4.6090994,-0.8355105,-1.2276042,0.12276593,0
-0.13016248,-0.40260857,-1.2276042,0.019200357,1
-0.89544153,0.1863559,-1.2276042,0.09251081,2
-0.62782204,0.17343673,-1.2276042,0.05760107,3
0.61632717,0.37043047,-1.2276042,0.01861853,4
-0.37899226,0.30858728,-1.2276042,0.027927794,5
-0.3955807,-0.3407654,-1.1941909,0.045024276,6
-0.54487866,-0.18615778,-1.1941909,0.033768207,7
-0.54487884,-0.0006282084,-1.1941909,0.45833308,8
-0.7273539,0.0921365,-1.1941909,0.051355813,9
-2.120801,0.7724107,-1.1941909,0.05909436,10
-0.54487866,0.4322738,-1.1941909,0.05205931,11
-0.5592131,-0.0007719076,-1.1248415,1.2751014,12
-0.22969428,-0.3407654,-1.1248415,0.26873866,13
-0.07911476,-0.33492258,-1.091428,0.21034779,14
-0.545214,0.01367074,-1.091428,2.074282,15
-0.09698516,0.03029346,-1.091428,0.08723453,16
0.5002066,0.3735162,-1.091428,0.06683291,17
0.6992702,0.5868816,-1.091428,0.06823992,18
-0.07780044,-0.36997247,-1.0220786,0.64898276,19
-1.0259497,0.27766576,-1.0220786,0.1477359,20
-0.7771199,0.16226523,-1.0220786,0.15266043,21
-0.64875865,0.1631018,-1.0220786,0.13647982,22
0.46702915,0.401352,-1.0220786,0.037285727,23
-0.5364179,0.018829716,-1.0220786,2.8681867,24
0.41726327,0.7414893,-1.0220786,0.07035043,25
-0.52829,0.46319532,-1.0220786,0.10904317,26
-0.087476835,-0.34667313,-0.9886653,1.204751,27
-0.4573381,-0.3791376,-0.9886653,0.1491429,28
-0.80342484,0.07755908,-0.9886653,0.067536406,29
-0.6008153,0.32272878,-0.9886653,0.11045017,30
-0.52768147,0.026187496,-0.9886653,4.452478,31
-0.44534674,0.8033326,-0.9886653,0.028843677,32
0.20161092,0.8342537,-0.9886653,0.048541795,33
-1.2747796,1.1125481,-0.9886653,0.042210255,34
-4.857929,-2.0414515,-0.91931695,0.041506752,35
-0.07012543,-0.33013266,-0.91931695,2.176994,36
-0.4785242,-0.18615778,-0.91931695,0.113264196,37
-0.82688594,0.0921365,-0.91931695,0.07668197,38
-0.63579047,0.2826171,-0.91931695,0.1948707,39
-0.2794602,0.12305802,-0.91931695,0.0330647,40
-0.52472925,0.016992211,-0.91931695,4.0004773,41
-0.2794602,0.37043047,-0.91931695,0.034471713,42
-0.42875788,0.40135214,-0.91931695,0.053466327,43
-0.13016248,0.71056765,-0.91931695,0.09497308,44
-9.951024,-8.654271,-0.91931695,0.07372724,45
-0.057839986,-0.35688794,-0.8859025,2.2733743,46
-0.24628301,-0.866432,-0.8859025,0.021105127,47
-0.39558044,-0.18589716,-0.8859025,0.06683291,48
-0.54487866,-0.24800082,-0.8859025,0.06120487,49
0.20161092,-0.4644516,-0.8859025,0.53149754,50
-0.6775879,0.37043047,-0.8859025,0.043617263,51
-0.82688594,0.6487246,-0.8859025,0.11818872,52
-0.50861275,0.01533967,-0.8859025,4.1985135,53
-0.19651696,-0.03154973,-0.8859025,0.16673052,54
-0.42127135,0.2617033,-0.8859025,0.039396238,55
-0.2960489,0.15397954,-0.8859025,0.045024276,56
-0.19651696,0.5868816,-0.8859025,0.034471713,57
-0.7273539,1.2053128,-0.8859025,0.021808632,58
1.362629,-2.526006,-0.8859025,0.06190838,59
1.4929664,-2.6273708,-0.8859025,1.7872528,60
-0.05081643,-0.31610736,-0.8165542,2.178049,61
-0.32922623,-0.2170793,-0.8165542,0.02462265,62
-0.42875803,-0.27892235,-0.8165542,0.063315384,63
-0.55402666,-0.23307043,-0.8165542,0.07457146,64
-0.37899226,-0.6190595,-0.8165542,0.048541795,65
-0.0306304,-0.03154973,-0.8165542,0.1808006,66
-0.0306304,0.15397954,-0.8165542,0.04291376,67
-0.50538,0.040073786,-0.8165542,5.1116614,68
-0.34205922,0.34748265,-0.8165542,0.049245298,69
-0.54487866,1.4217639,-0.8165542,0.0330647,70
-0.74394256,2.0401952,-0.8165542,0.0661294,71
2.1424832,1.9165089,-0.8165542,0.043617263,72
0.0025467773,-0.49919492,-0.78313977,0.07316444,73
-0.048419494,-0.3117854,-0.78313977,1.6616771,74
-0.14675106,-0.55721647,-0.78313977,0.07527497,75
-0.3955807,-0.27892235,-0.78313977,1.1977161,76
-0.46452412,-0.19807339,-0.78313977,0.069646925,77
0.15184475,-0.4335301,-0.78313977,0.026733162,78
-0.49481556,0.03901199,-0.78313977,4.1056514,79
-0.3458151,-0.08791523,-0.78313977,0.11678171,80
-0.54487866,0.30858728,-0.78313977,0.027436666,81
0.16377775,0.0067863483,-0.78313977,0.11115368,82
0.10207858,0.15397954,-0.78313977,0.07457145,83
0.40067452,0.15397954,-0.78313977,0.02462265,84
0.20161065,0.37276053,-0.78313977,0.07879248,85
0.96956253,0.78999674,-0.78313977,0.06331539,86
-0.57805616,1.5454497,-0.78313977,0.023215642,87
-1.8719711,1.5454497,-0.78313977,0.04572778,88
0.5002066,-1.7631574,-0.71379143,0.04291376,89
-0.6278219,-0.15523596,-0.71379143,0.03587872,90
-0.22969428,-0.6499811,-0.71379143,0.07035043,91
0.41726327,-0.866432,-0.71379143,0.05065231,92
0.2679653,-0.8355105,-0.71379143,0.022512138,93
-0.9761838,0.18490106,-0.71379143,0.059797857,94
-0.9507954,0.478342,-0.71379143,0.047134787,95
-0.65557116,0.17122154,-0.71379143,0.39747995,96
-0.057496246,-0.25713858,-0.71379143,2.0623226,97
0.16843347,0.012848932,-0.71379143,0.083013505,98
-0.110792965,-0.08135789,-0.71379143,0.0647224,99
0.46702915,0.31576595,-0.71379143,0.035878714,100
-0.2794603,-0.15777762,-0.71379143,0.1139677,101
-0.17992824,0.06121498,-0.71379143,0.030250685,102
-0.10208484,0.17142509,-0.71379143,0.09849061,103
-0.2794602,0.12305802,-0.71379143,0.042210255,104
-0.45488554,0.063985944,-0.71379143,4.1949954,105
-0.2794602,0.24674425,-0.71379143,0.028843677,106
-0.30628264,0.38709667,-0.71379143,0.045727775,107
-0.74394256,1.8546659,-0.71379143,0.053466324,108
-0.27396482,-0.38888705,-0.6803781,0.13014829,109
-0.2960489,-0.2170793,-0.6803781,0.03587872,110
0.5997384,-1.02104,-0.6803781,0.05065231,111
0.54997224,-0.7427458,-0.6803781,0.08793803,112
0.118521,-0.35098147,-0.6803781,0.04432077,113
-1.0259497,0.9579404,-0.6803781,0.06120487,114
-0.24628301,-0.124314435,-0.6803781,0.037285727,115
-0.041874565,-0.25960153,-0.6803781,1.7956948,116
-0.50089735,0.07775722,-0.6803781,3.0229583,117
-0.14675106,0.06121498,-0.6803781,0.02954718,118
-0.24628301,0.18490106,-0.6803781,0.05276282,119
-0.3458148,0.30858758,-0.6803781,0.46501634,120
0.0025470492,0.0921365,-0.6803781,0.022512138,121
0.11901948,0.019767566,-0.6803781,0.042210255,122
-0.047219124,0.18490106,-0.6803781,0.039396238,123
-0.19651696,0.33950895,-0.6803781,0.040099744,124
0.7490364,0.30858728,-0.6803781,0.14492188,125
-0.7771199,1.4217639,-0.6803781,0.028843677,126
-0.22969428,-0.27892235,-0.6110287,0.10763615,127
0.86515695,-1.144726,-0.6110287,0.047838297,128
0.46702915,-1.02104,-0.6110287,0.07668197,129
0.11866785,-0.3716869,-0.6110287,0.23215643,130
-0.6959764,0.19632691,-0.6110287,0.04643128,131
-0.57805616,0.37043047,-0.6110287,0.03095419,132
0.16843347,-0.2170793,-0.6110287,0.02462265,133
-0.041680396,-0.24167,-0.6110287,1.3549494,134
-0.06270429,-0.07346395,-0.6110287,0.16602701,135
-0.22969428,-0.093392916,-0.6110287,0.12381676,136
0.06890167,0.21582273,-0.6110287,0.05416983,137
-0.22969428,0.15397954,-0.6110287,0.19557421,138
-0.44943124,0.07929152,-0.6110287,3.9846485,139
-0.42875814,0.26691526,-0.6110287,0.18994616,140
-0.378992,0.4322738,-0.6110287,0.046431284,141
-0.0306304,0.71056765,-0.6110287,0.023215642,142
-0.52829,0.46319532,-0.6110287,0.026733162,143
-0.17992824,0.7414893,-0.6110287,0.12733428,144
1.2632847,0.21582273,-0.6110287,0.03798923,145
-3.3815386,-4.0513535,-0.6110287,0.13507283,146
-0.14675093,-0.61905956,-0.5776153,0.07738547,147
-0.19651696,-0.40260857,-0.5776153,0.15899196,148
-0.19651696,-0.2170793,-0.5776153,0.023919148,149
-0.46823728,-0.11009129,-0.5776153,0.13436931,150
0.9481,-1.2374908,-0.5776153,0.043617263,151
0.20161092,-0.3407654,-0.5776153,0.035175215,152
0.54997224,-0.55721647,-0.5776153,0.055576835,153
-0.82688576,0.092136644,-0.5776153,0.043617267,154
-0.57915646,0.27740705,-0.5776153,0.0816065,155
-0.57805616,0.49411684,-0.5776153,0.021808632,156
-1.1254816,0.9579404,-0.5776153,0.2574826,157
-0.03856008,-0.24208353,-0.5776153,1.0721406,158
-0.5091403,0.086680464,-0.5776153,2.011319,159
-0.1965171,-0.07887184,-0.5776153,0.15336393,160
-0.09698503,0.03029346,-0.5776153,0.041506752,161
-0.2960489,0.27766576,-0.5776153,0.17798658,162
-0.44534674,0.55596006,-0.5776153,0.037285727,163
0.102078855,0.21582288,-0.5776153,0.1139677,164
-0.3458148,0.53167987,-0.5776153,0.053466327,165
-0.14675106,0.67964625,-0.5776153,0.037285727,166
-0.42875803,0.9579404,-0.5776153,0.09356606,167
1.0642208,-1.2684125,-0.5082669,0.021105127,168
