x0,x1,x2,weight,indices
0.65584886,-0.57969284,-1.7380843,0.62692076,0
-0.9393612,-1.8419158,-1.6692289,0.06050137,1
0.42363474,-0.39646733,-1.6003734,0.02954718,2
-0.50522184,1.0693405,-1.6003734,0.04840109,3
0.20656504,1.4663296,-1.5779849,0.046149883,4
-1.2119604,-1.8215574,-1.5315186,0.02954718,5
0.42363474,-0.35574993,-1.5315186,0.021105127,6
0.4135385,-0.33539203,-1.5091295,0.05205931,7
-0.22252639,-2.1880093,-1.462663,0.86355156,8
1.0496032,-0.681485,-1.462663,0.031657692,9
0.42363474,-0.3150337,-1.462663,0.09286257,10
0.40344217,0.3975117,-1.462663,0.06671254,11
0.42042896,-0.31611046,-1.440274,0.17376557,12
-0.65666586,0.7028886,-1.440274,0.055454805,13
0.42363474,-0.3150337,-1.3938075,0.0323612,14
0.33276832,-0.36917877,-1.3938075,0.1160782,15
0.42249832,-0.3006969,-1.3714192,0.045024276,16
0.32669282,-0.23630197,-1.3714192,0.091455564,17
0.20151688,-0.19288309,-1.3714192,0.048541795,18
-0.15690063,0.7945016,-1.3714192,0.01584423,19
0.42363474,-0.25895366,-1.3249521,0.071757436,20
0.6306082,0.5502,-1.3249521,0.13384205,21
-1.2523457,-1.7401237,-1.3025637,0.025326155,22
0.41353843,-0.1497278,-1.3025637,0.085124016,23
0.40061015,-0.24526815,-1.3025637,0.047134787,24
0.9334962,0.5502,-1.3025637,0.0733838,25
0.422073,-0.22051963,-1.2560973,0.20894077,26
0.4741161,-0.33539203,-1.2337081,0.09075204,27
0.41276228,-0.20723993,-1.2337081,0.73199624,28
0.20151688,-0.47790095,-1.2337081,0.40099743,29
0.4102642,-0.21515788,-1.1872418,1.3166082,30
0.4488754,0.36697444,-1.1872418,0.044614013,31
0.4050939,-0.19582044,-1.1648526,2.5293157,32
0.32267207,0.051418535,-1.1648526,0.116808265,33
0.26209444,-0.1521657,-1.1648526,0.031705096,34
0.050072815,-0.091090396,-1.1648526,0.032539442,35
-0.83839846,2.1686952,-1.1648526,0.049393207,36
0.36305708,0.010701918,-1.1110657,0.030870752,37
