x0,x1,x2,weight,indices
-0.65055764,0.028308244,-1.7402011,0.025600478,0
-0.40674344,0.81642807,-1.7137599,0.043617263,1
-0.36504346,0.81642807,-1.5775613,0.023215642,2
-0.34419313,0.7896536,-1.55112,0.021808632,3
-1.4075551,0.70933026,-1.3336024,0.026029656,4
-0.114840195,0.9770751,-1.3336024,0.027436666,5
-0.84459865,-0.28132603,-1.3071612,0.040099744,6
-0.28164214,0.70933026,-1.2258413,0.24833702,7
-11.175894,4.7121162,-1.2258413,0.07463466,8
-0.2268738,0.70373636,-1.1709635,0.3791888,9
-0.05228955,0.6825557,-1.1709635,0.04291376,10
-0.36504346,0.81642807,-1.1709635,0.023215642,11
-0.08531647,0.8290656,-1.1709635,0.21808633,12
0.8859715,1.3519177,-1.1709635,0.039396238,13
-0.7766693,0.37248906,-1.1709635,0.025326155,14
-0.9697003,0.6825557,-1.1445215,0.026029656,15
-0.55857795,0.39947906,-1.1445215,0.17376557,16
-0.40674344,0.60223246,-1.1445215,0.038692735,17
-0.2346479,0.6927769,-1.1445215,1.362336,18
-0.093989864,0.8967515,-1.1445215,0.3608977,19
0.05384068,0.6728265,-1.1445215,0.07457145,20
0.2453578,0.9656913,-1.1445215,0.21738282,21
0.34386465,0.49513415,-1.1445215,0.037285727,22
-0.20986438,0.68794304,-1.0896436,3.1879294,23
0.4481163,1.0351533,-1.0896436,0.06683291,24
0.3855653,0.54868305,-1.0896436,0.025326155,25
0.323015,0.6290065,-1.0896436,0.033768207,26
-1.0322508,0.923526,-1.0632015,0.086771846,27
-0.5943957,0.46835956,-1.0632015,0.02836772,28
-0.46929443,0.8967515,-1.0632015,0.08176578,29
-0.1981769,0.6657079,-1.0632015,5.0043993,30
-0.40674344,-0.20100255,-1.0632015,0.02836772,31
0.46896663,0.2273894,-1.0632015,0.04755765,32
-0.49014443,0.4078876,-0.999678,0.0392142,33
-0.17487992,0.6592422,-0.999678,8.856569,34
-0.17739084,0.8967514,-0.999678,0.1251517,35
0.03232006,0.8807111,-0.999678,0.15268508,36
0.8234205,0.521909,-0.999678,0.06424454,37
-0.61524606,0.3344872,-0.999678,0.052563712,38
-0.36504346,-0.20100255,-0.999678,0.02503034,39
0.07281209,0.41481066,-0.999678,0.07509102,40
0.19791304,0.41481066,-0.999678,0.10763046,41
0.37071168,0.5550415,-0.999678,0.08343447,42
-0.7194972,0.8432025,-0.9732368,0.040048543,43
-0.3441928,1.1969808,-0.9732368,0.062575854,44
-0.1748635,0.65724075,-0.9732368,6.5337534,45
-0.093989864,1.0573986,-0.9732368,0.119311295,46
-0.03143922,0.81642807,-0.9732368,0.055901095,47
0.031111427,1.1644965,-0.9732368,0.046723302,48
0.17111318,0.8903737,-0.9732368,0.11513956,49
0.96937215,0.54868305,-0.9732368,0.035042476,50
-0.782048,0.3880361,-0.9732368,0.1101335,51
0.20225708,0.43451953,-0.9732368,0.11180219,52
0.7817202,-0.22777712,-0.9732368,0.03003641,53
-0.5943957,-0.49552187,-0.9732368,0.052563716,54
-0.49014443,0.76287913,-0.90971327,0.045054615,55
-0.67779684,0.8432025,-0.90971327,0.07425668,56
-0.1431652,0.64405584,-0.90971327,7.9287767,57
-0.86544895,1.0841731,-0.90971327,0.036711168,58
-0.16304992,0.8828201,-0.90971327,0.22527304,59
-0.19223149,1.1045952,-0.90971327,0.06424454,60
0.23142396,1.2859385,-0.90971327,0.20191142,61
0.010261097,-0.14745365,-0.90971327,0.06341019,62
-0.5730638,0.5310398,-0.88327205,0.045054615,63
-0.40674344,0.70933026,-0.88327205,0.050895024,64
-0.35669547,1.0092013,-0.88327205,0.19189927,65
-0.3680302,0.832999,-0.88327205,0.06174151,66
-0.37324244,0.4023761,-0.88327205,0.11847694,67
-0.14358836,0.6414758,-0.88327205,5.004817,68
0.031111427,1.0573984,-0.88327205,0.086771846,69
0.093662076,0.86997694,-0.88327205,0.048391994,70
0.21876371,0.69226146,-0.88327205,0.09928702,71
0.59406793,0.6557813,-0.88327205,0.08426881,72
-1.0322508,0.2809383,-0.88327205,0.040048543,73
-0.093989864,0.36126179,-0.88327205,0.031705096,74
0.031111427,0.36126179,-0.88327205,0.08510316,75
0.28131434,0.57545763,-0.88327205,0.120145634,76
0.3855653,1.4590157,-0.81974846,0.09594964,77
-0.86544895,0.76287913,-0.81974846,0.049226332,78
-0.42759377,0.73610455,-0.81974846,0.05006068,79
-0.09890747,0.6160418,-0.81974846,4.2593293,80
-0.49014443,0.81642807,-0.81974846,0.098452665,81
0.13536273,0.8421255,-0.81974846,0.043385923,82
-0.9279998,0.46835983,-0.81974846,0.06257585,83
-0.05228955,0.20061482,-0.81974846,0.026699029,84
-0.30249247,0.36126179,-0.81974846,0.0392142,85
0.033826753,0.37794915,-0.81974846,0.060072817,86
0.40641564,1.4857904,-0.79330647,0.19106494,87
0.46896663,1.6196626,-0.79330647,0.14851336,88
-0.30300894,0.70018446,-0.79330647,0.110967845,89
-0.21909116,1.0038493,-0.79330647,0.0709193,90
-0.06807564,0.7817478,-0.79330647,0.36293995,91
-0.11918219,0.6304981,-0.79330647,2.0825245,92
0.055712763,0.9768984,-0.79330647,0.0859375,93
0.15621306,0.8967515,-0.79330647,0.06758192,94
0.53151727,1.1644965,-0.79330647,0.029202066,95
-1.0948018,0.46835956,-0.79330647,0.050895024,96
-0.34419313,-0.28132603,-0.79330647,0.032539442,97
-0.2694095,0.39327216,-0.79330647,0.17437805,98
-0.03143922,0.10636644,-0.79330647,0.08093143,99
0.13606788,0.36988473,-0.79330647,0.040048543,100
-0.29206732,-1.7940847,-0.79330647,0.102856,101
-1.6577581,0.49513415,-0.7297829,0.115139574,102
-0.4505893,0.5120656,-0.7297829,0.19940837,103
-0.069801435,0.5829534,-0.7297829,1.8071908,104
-0.49014443,0.76287913,-0.7297829,0.0709193,105
0.28520754,0.6451899,-0.7297829,0.1026244,106
-0.11270321,0.82224554,-0.7297829,0.18021846,107
0.19791372,0.9503004,-0.7297829,0.07008496,108
1.9076332,0.6290065,-0.7297829,0.050895024,109
-0.33634555,-0.30446056,-0.7297829,0.10012135,110
0.07281209,0.20061482,-0.7297829,0.030870752,111
-0.021486435,0.3208973,-0.7297829,0.22777611,112
0.19791338,0.27761984,-0.7297829,0.08760619,113
-0.0062017767,0.4880869,-0.7297829,0.21359223,114
0.76086986,0.44158524,-0.7297829,0.0392142,115
-0.5943957,1.1109475,-0.70334166,0.10619027,116
-0.5943957,1.0038495,-0.70334166,0.14459951,117
-0.28164214,1.191271,-0.70334166,0.076818496,118
-0.28164214,0.54868305,-0.70334166,0.09715281,119
-0.061724495,0.85701334,-0.70334166,0.19882435,120
-0.093989864,0.68245023,-0.70334166,3.9742274,121
0.031111427,0.7896536,-0.70334166,0.14685889,122
0.1562134,0.6825557,-0.70334166,0.103930905,123
0.40641564,0.8967515,-0.70334166,0.39312991,124
-0.9071495,0.49513415,-0.70334166,0.2146399,125
0.031111427,-0.17422797,-0.70334166,0.0903747,126
0.19004494,0.29323095,-0.70334166,0.14685889,127
-0.5943957,-0.7632666,-0.70334166,0.17849003,128
-0.093989864,1.5393393,-0.52130955,0.22295047,129
-0.22381222,0.6626854,-0.52130955,0.3028133,130
-0.36504346,0.70933026,-0.52130955,0.20963998,131
-0.04216415,0.6168629,-0.52130955,0.39598662,132
-0.1773905,0.9503004,-0.52130955,0.19965714,133
0.13536273,1.030624,-0.52130955,0.116466664,134
0.42244,0.83221203,-0.52130955,0.28284758,135
2.408039,0.8432025,-0.52130955,0.35605523,136
0.19791304,-0.12067907,-0.52130955,0.14974286,137
0.323015,-0.06713018,-0.52130955,0.15972571,138
0.07281209,-0.8168155,-0.52130955,0.17636378,139
0.8025705,-2.6374805,-0.52130955,0.15219896,140
0.99022216,-2.3041637,-0.52130955,2.0392084,141
0.7744216,2.0546339,-0.35358953,0.13879904,142
-0.525671,0.19964322,-0.35358953,0.15572576,143
0.3410574,0.5706412,-0.35358953,0.22681795,144
0.029844,0.59928244,-0.35358953,0.18619382,145
-0.14535175,-0.39405444,-0.35358953,5.262515,146
0.08826149,-1.3307247,-0.35358953,0.13202836,147
0.016034245,-0.49597877,-0.35358953,0.11510164,148
1.0452741,-2.2659492,-0.35358953,0.11182487,149
-0.9905503,0.120291606,-0.1858695,1.0934657,150
-0.86544895,0.2273894,-0.1858695,1.0799242,151
-0.30249247,-0.33487493,-0.1858695,0.13879904,152
0.3855653,-0.4151984,-0.1858695,0.14895508,153
0.27265668,-0.34607005,-0.1858695,0.36900234,154
0.13536273,-0.8435901,-0.1858695,0.3012955,155
-0.12034605,-0.4855325,-0.1858695,21.877775,156
0.051961754,-1.8342464,-0.1858695,0.17282026,157
0.810535,0.8952646,-0.018149469,0.23358864,158
