x0,x1,x2,weight,indices
0.5294002,-1.5091759,-2.7518442,0.054873332,0
0.5316944,-1.4864427,-2.7053275,0.0492453,1
0.5053472,-1.3406293,-2.7053275,0.021105127,2
0.5414268,-1.4642799,-2.6363988,0.049245298,3
0.5385763,-1.4463348,-2.6139865,0.09215907,4
-0.8837191,-1.5513117,-2.6139865,0.021105127,5
0.5522164,-1.4501048,-2.5674708,0.046431284,6
0.54577285,-1.474158,-2.5450578,0.035175215,7
0.5453052,-1.4158436,-2.498542,0.17939359,8
0.5654799,-1.2563565,-2.3382723,0.028843677,9
0.5643983,-1.2869738,-2.2917566,0.118892215,10
-0.91378534,-1.3406293,-2.2917566,0.12592725,11
0.5654799,-1.2563565,-2.2693436,0.06190838,12
-0.90175885,-1.3406293,-2.2693436,0.021808632,13
0.56670433,-1.2311252,-2.2228277,0.037285723,14
0.5175531,-1.1435733,-2.2228277,0.07105393,15
0.5835197,-1.2142199,-2.200415,0.053398058,16
0.40312153,1.9881519,-2.1241586,0.029202066,17
-0.9318253,-1.2142199,-1.994058,0.03003641,18
-0.93783855,-1.1720836,-1.9716451,0.030870752,19
-0.96790487,-1.0456738,-1.917801,0.15518811,20
0.15025763,-0.30036545,-1.5989302,0.76847273,21
0.830064,-0.24508077,-1.4567666,0.15572576,22
0.60538316,-1.6588513,-1.3146031,0.4062411,23
0.3137549,-1.1236458,-1.3146031,6.6945148,24
0.6683704,-0.79874015,-1.3146031,1.6215792,25
0.63662905,-0.56411266,-1.3146031,0.19634984,26
0.6496657,-1.5934483,-1.1724387,0.48410398,27
0.99242234,-0.8771285,-1.1724387,0.13541369,28
0.7939843,-1.3406293,-1.1724387,0.19296451,29
0.77594435,-0.54003674,-1.1724387,0.20989123,30
0.7398649,-0.28721738,-1.1724387,0.118486986,31
0.6797747,-0.6931296,-1.1724387,13.223148,32
0.68506837,-1.1004767,-1.0302751,0.60597634,33
0.6262137,-1.3669207,-1.0302751,0.28098342,34
0.5428914,-1.6588513,-1.0302751,0.16926715,35
0.9595032,-0.6370955,-1.0302751,0.23697397,36
0.91784185,-0.19920008,-1.0302751,0.36900234,37
0.8865962,-0.4181482,-1.0302751,0.28436875,38
0.78291094,-1.0749905,-1.0302751,0.9614372,39
0.75998807,-0.9290253,-1.0302751,0.2302033,40
0.7616126,-0.12621804,-1.0302751,0.12525767,41
0.73291606,-0.2721829,-1.0302751,0.6195177,42
0.69678533,-0.6366648,-1.0302751,20.164797,43
0.6519814,-0.3284475,-1.0302751,0.5416548,44
0.62277424,-0.57191664,-1.0302751,1.2322646,45
0.5845526,-0.6370955,-1.0302751,0.45702124,46
0.5845526,-0.34516537,-1.0302751,0.35207558,47
0.60538316,-0.053235598,-1.0302751,0.16249646,48
0.5012302,-0.6370955,-1.0302751,0.13541369,49
0.56372195,0.38466024,-1.0302751,1.0325295,50
0.3650779,0.26011923,-1.0302751,1.5640283,51
0.35541603,0.4819703,-1.0302751,0.42316777,52
0.90465015,0.73011714,-1.0302751,1.5234041,53
0.8345196,0.53062475,-1.0302751,1.3135128,54
0.631626,-0.15591128,-0.8881115,0.34191957,55
0.63713694,-0.3654506,-0.8881115,0.48071864,56
0.61358607,-0.5821726,-0.8881115,0.35207564,57
0.523387,-0.96140134,-0.8881115,0.64998585,58
0.18063039,-0.6664462,-0.8881115,1.0596123,59
-1.1302632,-1.0035375,-0.8881115,0.14556973,60
0.877274,-0.53955454,-0.8881115,1.0900803,61
0.82610005,-0.75437456,-0.8881115,0.61613226,62
0.80380577,0.030678716,-0.8881115,0.19296452,63
0.7939843,-0.18472596,-0.8881115,0.35546097,64
0.7661088,-0.41578603,-0.8881115,2.0379763,65
0.7649646,-0.8075264,-0.8881115,0.6533711,66
0.721825,-0.16080792,-0.8881115,0.23020329,67
0.721825,-1.1720836,-0.8881115,0.31145152,68
0.70378506,-0.3429986,-0.8881115,0.9174279,69
0.71027404,-0.61851203,-0.8881115,13.365333,70
0.6234423,0.030759675,-0.8881115,0.23697396,71
0.9383029,0.26055673,-0.8881115,3.1399055,72
0.66169226,-1.4670389,-0.74594784,0.11995758,73
0.8781701,-0.70858204,-0.74594784,0.22974928,74
0.7978058,-0.26054275,-0.74594784,1.7241362,75
