x0,x1,x2,weight,indices
-1.5933732,-0.89463806,-1.4881592,0.0124141965,0
-0.2589264,0.9381704,-1.4881592,0.013498433,1
-1.5672075,-0.86728275,-1.4600137,0.022932438,2
-0.31125844,0.9381704,-1.4600137,0.010411863,3
-0.54674834,1.0202365,-1.4600137,0.050089505,4
-0.18043034,0.9655254,-1.4015979,0.011537471,5
-0.23276065,0.9655254,-1.3734523,0.013788684,6
-1.8288636,-0.53901845,-1.3150364,0.017928997,7
-0.72990847,-0.5937293,-1.3150364,0.02814017,8
-0.57291466,-0.86728275,-1.3150364,0.018572511,9
-0.57291466,-1.1955467,-1.3150364,0.0163213,10
-0.18043034,1.0202365,-1.3150364,0.011256069,11
-0.57291466,1.1023026,-1.3150364,0.06190838,12
-1.8811951,-0.53901845,-1.286891,0.029603694,13
0.39521414,-1.3323236,-1.286891,0.03151699,14
1.023189,-1.3870343,-1.286891,0.043335866,15
-1.1144041,-1.1173209,-1.286891,0.0821693,16
-0.1542646,0.9928811,-1.286891,0.012663078,17
0.055060714,-1.3049682,-1.2284759,0.034331013,18
-1.3578833,-0.86728275,-1.2284759,0.018572511,19
-0.72990847,-0.812572,-1.2284759,0.010411863,20
-0.101932555,1.0475918,-1.2284759,0.027014563,21
-0.07576739,-1.2776128,-1.2003295,0.019416718,22
-0.78223884,-0.812572,-1.2003295,0.012100273,23
-0.23276065,-1.0587701,-1.2003295,0.012100273,24
-1.331717,-0.8399274,-1.2003295,0.041366052,25
-0.07576739,1.0202365,-1.2003295,0.09004855,26
0.2693784,1.2829316,-1.2003295,0.021949334,27
0.78769785,1.375856,-1.2003295,0.015195694,28
-0.4159208,-1.1955467,-1.1419145,0.04474287,29
-0.88690174,-0.5937293,-1.1419145,0.1976847,30
-1.3299148,-0.82231873,-1.1419145,0.045305677,31
-1.043895,-0.97670406,-1.1419145,0.010974667,32
0.7615321,0.6372615,-1.1419145,0.019135317,33
0.6830361,0.44577408,-1.1419145,0.041928858,34
0.29055175,1.2390792,-1.1419145,0.037426427,35
0.13355792,1.2390792,-1.1419145,0.010693264,36
-0.023436492,1.0749471,-1.1419145,0.013788684,37
0.44754502,1.4032114,-1.1419145,0.045868482,38
1.1016861,-1.2502576,-1.1137681,0.050089505,39
-1.0177299,-0.6757952,-1.1137681,0.072038844,40
-0.54674834,-1.1358325,-1.1137681,0.059094362,41
-1.0177299,-0.9493487,-1.1137681,0.068943426,42
-1.3239988,-0.8372373,-1.1137681,0.2669095,43
0.0027298154,1.0712713,-1.1137681,0.044742875,44
0.3610923,1.19626,-1.1137681,0.08470191,45
0.55220795,1.2390792,-1.1137681,0.14267068,46
0.7092018,0.9655254,-1.1137681,0.016884103,47
-1.279386,-0.18339886,-1.055353,0.106740065,48
-1.2493953,-0.82947594,-1.055353,0.5328341,49
-0.93624544,-0.9939,-1.055353,0.09004855,50
0.7615321,0.5825508,-1.055353,0.010693264,51
0.44754502,1.0202365,-1.055353,0.083013505,52
0.11897145,1.0800304,-1.055353,0.11903292,53
0.60453886,1.4579217,-1.055353,0.018572511,54
-1.4887108,-0.62108463,-1.0272076,0.03168846,55
-1.331717,-0.6757952,-1.0272076,0.10290035,56
-0.93923265,-0.92199343,-1.0272076,0.03630082,57
-1.2532209,-0.8127376,-1.0272076,1.3849176,58
-1.096227,-0.92199343,-1.0272076,0.03798923,59
0.9446923,0.609906,-1.0272076,0.011818872,60
0.63070405,0.7193274,-1.0272076,0.050089505,61
0.0894851,1.0935467,-1.0272076,0.5232665,62
0.63070405,1.2117236,-1.0272076,0.07400865,63
0.78769785,1.375856,-1.0272076,0.023356343,64
-0.78223884,1.4852774,-1.0272076,0.014070085,65
-1.2008889,-1.2502576,-0.9687917,0.015427276,66
-1.3272188,-0.69246435,-0.9687917,0.06879731,67
-0.96539897,-0.6757952,-0.9687917,0.08047201,68
-1.1897671,-0.8257467,-0.9687917,2.579482,69
-0.96539897,-0.89463806,-0.9687917,0.039610572,70
0.44754502,1.3485007,-0.9687917,0.030672787,71
0.36904782,1.1023026,-0.9687917,0.15477094,72
0.13355792,1.1296582,-0.9687917,3.5052805,73
0.6830361,1.3211453,-0.9687917,0.014070085,74
-1.4887108,-1.0040594,-0.9406462,0.03335627,75
-0.860736,-0.6404926,-0.9406462,0.039193615,76
-1.1818122,-0.8116312,-0.9406462,2.497968,77
-0.8607366,-0.29282042,-0.9406462,0.09298061,78
0.47371078,0.7740383,-0.9406462,0.015195694,79
0.39521414,1.0559993,-0.9406462,0.14661029,80
-0.1542646,0.8834597,-0.9406462,0.008442052,81
0.16103509,1.1327255,-0.9406462,2.9348793,82
-1.4649231,-1.1035337,-0.8822312,0.023766344,83
-1.5148771,-0.89439964,-0.8822312,0.043363154,84
-1.750367,-1.1134807,-0.8822312,0.05628871,85
-2.378342,-0.34753114,-0.8822312,0.016678136,86
-1.279386,-0.45695236,-0.8822312,0.05712262,87
-1.3578833,-0.64844,-0.8822312,0.027014563,88
-1.142102,-0.8032864,-0.8822312,2.4080956,89
-0.77612317,-0.6645454,-0.8822312,0.0326426,90
-0.4159208,-0.5937293,-0.8822312,0.011818872,91
-1.279386,-0.953276,-0.8822312,0.42716783,92
-0.3374236,-0.78521657,-0.8822312,0.014632889,93
-0.57291466,-1.0314147,-0.8822312,0.012381677,94
-0.6514107,-0.40224168,-0.8822312,0.07597846,95
0.99702317,0.06279914,-0.8822312,0.010974667,96
0.36904782,0.9928811,-0.8822312,0.026733162,97
0.36904782,0.8834597,-0.8822312,0.03630082,98
0.21205398,1.1376542,-0.8822312,2.7785606,99
-0.101932555,1.1023026,-0.8822312,0.017165506,100
-0.18043034,0.856104,-0.8822312,0.012381677,101
0.44754502,1.5673431,-0.8822312,0.050933708,102
-1.4887108,-0.9493487,-0.8540848,0.01709509,103
-1.5672075,-0.53901845,-0.8540848,0.028352832,104
-1.1107895,-0.7901468,-0.8540848,2.2893436,105
-0.93923265,-0.97670406,-0.8540848,0.017728308,106
-1.096227,-0.92199343,-0.8540848,0.026733162,107
-1.2966663,-0.9918445,-0.8540848,0.057124548,108
-0.31125844,-0.26546508,-0.8540848,0.038833436,109
-0.6252456,-0.26546508,-0.8540848,0.058531556,110
0.1950677,0.841066,-0.8540848,0.048682496,111
0.08122588,0.9655254,-0.8540848,0.041647453,112
0.2361808,1.1604644,-0.8540848,2.425542,113
-0.1542646,1.1570128,-0.8540848,0.045587078,114
0.12831962,1.3649119,-0.8540848,0.08442052,115
0.08122588,1.4579217,-0.8540848,0.039677642,116
0.7092018,0.9108147,-0.8540848,0.008442052,117
0.8661951,1.6767648,-0.8540848,0.037426427,118
-0.57291466,-0.5937293,-0.7956698,0.056561742,119
-1.0620624,-0.79220974,-0.7956698,2.1178055,120
-1.3036982,-1.0125319,-0.7956698,0.05796875,121
1.0755204,0.09015449,-0.7956698,0.09933481,122
-2.7708266,1.3211453,-0.7956698,0.3454206,123
0.2690032,1.2035482,-0.7956698,3.1970048,124
