x0,x1,x2,weight,indices
-0.0514296,0.0376875,-1.9370743,0.19096467,0
-1.4400754,1.0739107,-1.8557088,0.026029656,1
-1.4243678,1.0739107,-1.8007994,0.034471713,2
-0.018520083,0.02182033,-1.8007994,0.016678136,3
0.2877822,-1.6352221,-1.7743433,0.07035043,4
-0.780348,0.2848429,-1.7194346,0.52938694,5
-1.4046239,1.0343357,-1.6929778,0.034471713,6
-0.6939553,0.20593624,-1.6929778,0.07949599,7
0.04038414,-0.017633064,-1.6929778,0.015427276,8
-0.46842337,0.0944507,-1.638069,0.12381675,9
-0.3139919,0.04480037,-1.6116122,0.085124016,10
2.0902517,1.7972227,-1.6116122,0.012381677,11
0.2642204,-0.13599312,-1.5567036,0.020013763,12
0.016822347,0.06127372,-1.5567036,0.16344574,13
-0.089204945,0.02182033,-1.5567036,0.048783544,14
0.14641194,0.17963402,-1.5302474,0.07296685,15
0.35117602,0.2504018,-1.5302474,0.8705987,16
-0.030300723,-0.017633064,-1.5302474,0.045864876,17
0.046626598,-0.0246013,-1.5302474,0.13592681,18
0.1023465,-0.028275238,-1.475338,1.1881087,19
-0.053862516,-0.017633064,-1.475338,0.03544104,20
0.40559062,-0.13599312,-1.475338,0.020013763,21
0.2877822,0.02182033,-1.448882,0.019596811,22
0.094107084,-0.052157085,-1.448882,1.1180605,23
0.07072117,0.20872195,-1.448882,0.20430717,24
0.19353501,-0.37271336,-1.3939732,0.047949642,25
0.23142521,-0.03229907,-1.3939732,0.18846294,26
0.0997305,-0.057747904,-1.3939732,1.0699023,27
0.4762755,-0.13599312,-1.3939732,0.012100273,28
-1.4400754,0.6004701,-1.3675164,0.021808632,29
0.18175438,0.14018051,-1.3675164,0.04127839,30
0.35846704,0.2585407,-1.3675164,0.021264624,31
0.21709707,-0.45162025,-1.3675164,0.06379387,32
0.106693715,-0.02766221,-1.3675164,1.1372404,33
0.39380974,-0.017633064,-1.3675164,0.011818872,34
-1.3536826,1.0476085,-1.3126078,0.0323612,35
0.22887796,-0.56998044,-1.3126078,0.053786986,36
0.087507725,-0.49107364,-1.3126078,0.03877667,37
0.12285016,-0.29380655,-1.3126078,0.05962434,38
0.15889739,-0.11143389,-1.3126078,0.7175768,39
0.10772168,0.04597141,-1.3126078,0.402777,40
-3.780537,3.5989275,-1.2861509,0.20691748,41
-1.3458288,0.7582836,-1.2861509,0.02836772,42
0.07572657,1.915583,-1.2861509,0.064284995,43
0.25243923,-0.648887,-1.2861509,0.143405,44
0.14927284,-0.13749774,-1.2861509,0.65224546,45
0.2877822,-0.13599312,-1.2861509,0.041043498,46
0.083496556,0.16345978,-1.2861509,0.14637199,47
0.21709707,0.02182033,-1.2861509,0.16714099,48
0.42915192,-0.057086457,-1.2861509,0.016353155,49
0.2657201,-0.0030655158,-1.2225916,0.23637098,50
0.10706066,-0.2761807,-1.2225916,0.056372996,51
0.18193464,-0.17799322,-1.2225916,0.63296,52
0.1005916,0.12557487,-1.2225916,0.18840449,53
0.01592262,0.13917613,-1.2225916,0.26702997,54
0.3349055,-0.13599312,-1.2225916,0.020024272,55
-1.2829975,1.1999874,-1.1961356,0.13599819,56
-1.3222669,1.0398077,-1.1961356,0.18605888,57
0.29595646,0.055068627,-1.1961356,0.124119505,58
0.18175438,-0.41216674,-1.1961356,0.040054496,59
0.111069515,-0.25435317,-1.1961356,0.017801998,60
0.18545216,-0.092412084,-1.1961356,0.21659097,61
0.116842285,0.14232878,-1.1961356,0.4245282,62
0.3373369,-0.15958121,-1.1961356,0.07809466,63
-1.08665,1.3632356,-1.1325763,0.054232404,64
-1.217037,0.93712527,-1.1325763,0.123483,65
-1.3186603,1.0327452,-1.1325763,1.1672481,66
0.16979657,-0.14550321,-1.1325763,0.32735896,67
0.15819259,0.06127372,-1.1325763,0.029175498,68
0.40559062,-0.2148999,-1.1325763,0.018021846,69
-1.3693904,1.1528175,-1.1061203,0.1176426,70
-1.3078487,1.0233407,-1.1061203,1.3954415,71
-1.2987052,0.91609716,-1.1061203,0.027533375,72
-0.34052995,-0.13599312,-1.1061203,0.19523667,73
0.13218011,-0.7513602,-1.1061203,0.07961449,74
0.096609525,-0.2704954,-1.1061203,0.0548895,75
0.28778243,-0.33001855,-1.1061203,0.0360985,76
0.22599827,-0.12605707,-1.1061203,0.43689075,77
0.42915192,-0.2148999,-1.1061203,0.021359226,78
-1.471491,1.1265152,-1.0425612,0.027533375,79
-1.3065591,1.0761733,-1.0425612,2.638198,80
0.29956308,0.028378302,-1.0425612,0.037582,81
0.4762755,0.4505824,-1.0425612,0.0548895,82
0.14153479,0.27939796,-1.0425612,0.078625485,83
0.23850997,-0.13702188,-1.0425612,0.065274,84
0.15819284,-0.17544663,-1.0425612,0.09939449,85
-0.089204945,0.02182033,-1.0425612,0.036098495,86
0.5116182,-0.25435317,-1.0425612,0.019023059,87
-1.3536826,1.2580266,-1.0161042,0.08510316,88
-1.2123125,1.1002129,-1.0161042,0.02836772,89
-0.96385896,1.377565,-1.0161042,0.05172937,90
-1.4165138,1.0476085,-1.0161042,0.043385923,91
-1.4165137,0.73198134,-1.0161042,0.05006068,92
-1.3458287,0.8108881,-1.0161042,0.066747576,93
-1.2968602,1.0255065,-1.0161042,1.4163002,94
-1.2106785,0.94913936,-1.0161042,0.07509102,95
0.07572657,-0.2148999,-1.0161042,0.018296499,96
0.27274796,-0.14041364,-1.0161042,0.132526,97
0.9239475,0.5741679,-1.0161042,0.014016991,98
0.32312435,-0.25435317,-1.0161042,0.05306432,99
0.53517973,-0.25435328,-1.0161042,0.029035196,100
-1.471491,1.3895378,-0.95254505,0.073422335,101
-1.400806,1.4684446,-0.95254505,0.027533375,102
-1.4243677,1.3116238,-0.95254505,0.082600124,103
-1.3450339,1.6008432,-0.95254505,0.3796268,104
-1.7686282,0.82695955,-0.95254505,0.34291565,105
-1.4950528,0.7845859,-0.95254505,0.02836772,106
-1.5186144,1.0213062,-0.95254505,0.03420813,107
-1.2123125,0.73198134,-0.95254505,0.02503034,108
-1.2522048,0.7926581,-0.95254505,0.04588896,109
-1.4081782,0.9506291,-0.95254505,0.053398058,110
-1.4479293,1.1002129,-0.95254505,0.05172937,111
-1.286616,1.0143983,-0.95254505,3.5989459,112
-1.147534,0.90950364,-0.95254505,0.13850123,113
0.12285016,-0.3727136,-0.95254505,0.08703199,114
0.2642204,-0.16377942,-0.95254505,0.0578565,115
0.052165035,-0.16339605,-0.95254505,0.0637905,116
0.087507725,0.14018051,-0.95254505,0.028680997,117
-1.938798,-4.357506,-0.95254505,0.4215612,118
0.5823033,-0.33325997,-0.95254505,0.023695387,119
0.3702477,-0.41216674,-0.95254505,0.06441141,120
0.3702477,-0.17544651,-0.95254505,0.019356797,121
0.3702477,-0.017633064,-0.95254505,0.011680826,122
-1.6914002,-6.2907214,-0.95254505,0.019690534,123
-1.5657378,1.2843288,-0.926089,0.37731433,124
-1.5657378,1.4947469,-0.926089,0.21012117,125
-1.165189,1.0674936,-0.926089,0.32308954,126
-1.2123125,1.3632356,-0.926089,0.12200583,127
-1.4005488,0.9914618,-0.926089,0.2756428,128
-1.3458288,1.0213062,-0.926089,0.25304917,129
-1.2782651,1.0235387,-0.926089,5.1773405,130
-1.2429377,0.767933,-0.926089,0.0903747,131
-0.010666153,0.23223847,-0.926089,0.12200583,132
0.04038414,0.37690085,-0.926089,0.14729919,133
0.14641194,-0.6094338,-0.926089,0.12319568,134
0.2874822,-0.13632807,-0.926089,0.7605994,135
0.32312435,-0.648887,-0.926089,0.08224097,136
0.32312435,-0.33325997,-0.926089,0.13827328,137
0.39380974,-0.41216674,-0.926089,0.25756788,138
0.3584668,-0.089606345,-0.926089,0.14098454,139
0.6058646,-0.33325997,-0.926089,0.052417323,140
0.42915192,-1.0039678,-0.926089,0.034342386,141
-1.4400754,1.4947469,-0.74395466,1.0648379,142
-1.2079388,1.0841827,-0.74395466,0.6954723,143
-0.54473114,1.0213062,-0.74395466,0.47917712,144
-1.4165138,1.8892807,-0.74395466,0.11979428,145
-1.1647357,0.7623242,-0.74395466,1.151356,146
-1.2585664,0.81868505,-0.74395466,0.28950286,147
-1.2501085,0.9829158,-0.74395466,2.5356455,148
-1.3222669,1.0476085,-0.74395466,0.25955427,149
-1.4871988,0.9687018,-0.74395466,0.12977713,150
-1.4165136,1.0837814,-0.74395466,0.3360895,151
